ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
C20ORF3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DDX4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SAP130,342,101,783,412,24,686,224,60,1355,1952,307,1168,1134,794,21,196,838,130,599,4,111,126,317,332,16,275,21,87,20,
APOB,83,13,130,87,2,72,15,1,87,310,55,95,78,82,1,20,58,8,38,0,2,4,3,16,1,2,0,0,0,
CHD8,165,22,379,180,21,158,27,2,502,893,136,266,242,211,29,165,111,21,119,7,53,3,9,29,8,8,2,0,0,
MIR140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MKL1,39,7,53,9,4,26,5,0,61,28,0,23,24,3,1,8,7,3,12,1,7,0,0,5,0,0,0,0,0,
PJA1,183,14,336,440,7,103,10,1,474,1596,996,115,205,354,7,93,65,10,20,1,7,0,2,1,1,2,1,0,0,
WEE1,77,7,138,52,6,46,2,0,217,188,22,63,63,49,7,33,6,7,9,1,9,0,0,1,1,0,0,0,0,
NR4A1,1433,207,5845,4384,321,3308,698,96,16901,34076,12583,12260,7974,11361,595,5575,6491,1126,4593,233,1865,406,1403,1986,441,761,224,169,17,
FOS,3465,578,17004,15732,836,13010,2831,504,59037,132597,65419,56007,34664,79335,2004,19049,44381,7405,19667,638,7085,3725,11078,10903,1653,5932,821,1424,236,
PARP4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CDC25A,565,102,1731,1051,65,955,255,55,3753,6834,1471,2437,1960,1700,100,872,1230,177,1245,30,226,151,485,408,55,251,51,84,16,
CDK11A,128,13,205,180,9,88,19,3,283,511,197,141,69,119,12,69,91,0,47,3,16,11,20,6,2,10,0,2,0,
PTPN6,1062,215,3274,2462,287,2690,837,155,6618,13840,3943,7723,3584,6231,191,3496,6129,636,3441,272,1214,737,1676,1848,503,1197,298,398,62,
GLTPD1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
VAV2,253,31,472,488,24,275,44,12,627,1996,696,531,312,572,10,230,285,45,80,11,62,22,106,20,16,45,0,8,2,
EBI3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NUP153,731,91,2817,1173,233,1119,199,16,7480,9886,1208,3284,2912,2029,335,2788,1268,278,1170,199,969,71,160,410,225,87,34,12,1,
LRCH1,9,7,9,1,0,3,3,2,6,3,0,0,6,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,
TANK,331,76,723,510,20,488,164,48,1578,2294,647,714,727,572,40,230,594,75,361,3,50,73,255,211,14,190,15,69,15,
C10ORF54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ZCCHC14,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PRDM4,10,0,9,4,0,0,0,0,4,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DNAJB4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CFLAR,388,108,988,450,54,771,241,73,1783,2526,340,1114,1418,949,55,451,881,155,679,8,254,89,461,331,58,330,40,101,27,
CLASRP,9,1,4,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
SRC,21069,1524,210256,194109,7169,73370,9700,902,1790749,3977225,1702105,859222,475957,926112,29399,399930,347498,36927,177951,17877,68701,20832,47609,49922,13744,17806,3667,3150,309,
RPSAP15,6,4,1,0,0,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
PPP1R12C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TLR4,220,41,441,294,21,314,67,9,631,1062,310,495,421,507,16,169,296,71,217,3,78,26,76,94,11,31,9,3,1,
DYRK1A,334,36,1057,470,18,288,33,5,2455,3805,519,728,859,487,61,222,169,32,163,1,54,14,39,35,5,10,0,0,0,
FOXL2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PROX1,25,2,18,19,1,12,0,0,3,29,6,14,2,13,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,
RCVRN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RAB11FIP5,9,3,7,1,0,4,1,0,6,1,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
MTF2,27,5,31,6,2,20,0,1,25,17,0,17,13,4,2,4,0,3,0,0,5,0,5,0,0,0,0,0,0,
IRS1,1887,353,8197,4929,581,5502,1445,270,26920,41499,9646,19426,13924,16343,910,8778,13064,2081,7837,554,3442,1235,3797,4188,1086,2537,539,685,119,
CHRD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
HIVEP1,21,0,23,5,0,0,0,0,20,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
JUND,112,20,201,76,19,117,19,3,246,293,22,148,149,79,2,91,50,19,48,4,47,2,19,21,17,5,0,1,0,
CORO1A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
AHSG,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PITX2,7,4,4,0,0,6,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
ZC3H12A,8,1,5,1,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
PITX1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RNF31,212,59,376,205,42,359,120,24,359,646,108,355,371,373,23,214,345,83,267,22,139,40,114,159,45,108,24,25,3,
TF,19,1,22,7,1,3,0,0,17,24,1,1,3,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,
ST6GALNAC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PLAG1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
RPL3,40597,27498,267048,198880,44874,547164,378055,230406,1014023,2059909,681397,2429908,1315979,1965231,72471,929344,3820390,380932,2291294,141878,701279,1078752,3130910,2046068,537337,3736120,532931,2606439,1448201,
NR3C1,10450,1290,80545,70973,3624,44503,8427,1237,471624,1061514,441163,351996,199099,381081,10484,135070,196511,25727,107223,5695,38033,14449,43021,42620,10521,20277,4519,5144,641,
ZNF329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DEDD,12,7,9,1,0,8,3,2,5,2,0,2,5,0,0,0,2,0,3,0,0,0,3,0,0,0,0,1,0,
NFIC,20,4,19,7,2,12,0,1,7,14,0,4,7,6,0,5,0,0,0,0,4,0,4,0,0,0,0,0,0,
E2F4,696,164,1853,1873,64,1690,467,122,2508,9119,4826,3790,2525,5087,59,826,2912,490,2080,21,291,367,1191,861,59,650,71,226,50,
CFH,4,4,3,0,0,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
PCDH1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CFDP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SLC9A3R2,37,3,50,18,0,11,0,0,44,82,4,8,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TGIF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MUS81,27,5,24,14,0,15,5,0,11,31,2,13,10,8,0,0,5,1,5,0,0,1,0,4,0,0,0,0,0,
SLX4,218,24,503,286,32,181,26,2,940,1291,323,303,349,275,22,258,102,32,113,15,76,3,10,28,19,5,0,0,0,
PLK1,2723,473,16916,8865,395,5404,889,811,76570,140093,28123,26486,32601,17585,1136,10891,6705,1337,9714,198,2480,335,6411,1337,347,1644,60,992,1257,
CHEK2,1066,132,3669,3330,135,2154,387,44,9682,21344,8788,7142,4430,8933,256,2423,4373,736,1925,66,661,403,705,954,117,353,62,57,5,
SLX1B,219,414,403,89,9,612,500,1005,529,453,9,342,883,190,0,61,214,182,1173,0,27,159,1091,99,36,800,0,1171,1749,
FBXL5,25,6,34,8,0,10,4,1,29,34,1,4,17,2,0,0,2,0,9,0,0,0,1,0,0,2,0,0,0,
SLX1A,4,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
ATRX,50,4,58,49,1,21,2,0,32,112,34,25,13,33,0,6,7,2,7,0,2,0,0,0,0,0,0,0,0,
EME1,10,3,0,5,0,3,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,
EME2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
AMMECR1L,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CYFIP1,42,4,58,18,2,21,1,0,66,57,3,32,18,9,0,7,3,2,5,0,4,0,0,0,0,0,0,0,0,
FMR1,125,14,244,137,15,98,11,1,316,557,97,128,140,130,6,129,58,22,31,7,27,4,7,6,3,1,0,0,0,
KIAA0664,11,1,8,2,1,3,0,0,5,3,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
NCKAP1,31,4,42,13,1,14,0,0,36,54,2,16,22,8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,
MARK4,139,12,261,148,2,105,11,1,370,626,116,252,127,148,8,13,71,10,36,0,3,2,9,6,0,4,1,0,0,
FXR1,166,30,305,163,23,208,45,7,432,554,96,278,223,226,11,141,197,51,100,7,70,12,44,46,16,23,4,3,1,
FXR2,557,34,1723,1329,63,402,36,3,4980,8220,3107,1209,1049,1094,93,857,245,56,219,33,145,9,30,26,23,10,1,0,0,
RFX6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SCTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GAS7,11,0,2,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
IGF2R,14,5,9,3,0,11,0,1,7,1,0,5,9,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
SELRC1,7,1,2,2,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FXC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CREG1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SERINC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
USP50,5,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
TM9SF4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GGA2,301,18,169,1449,4,192,76,2,43,1176,5289,197,45,851,0,65,608,17,44,0,5,264,18,0,1,22,0,0,0,
RL1,6,1,3,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ACTA2,910,447,2972,1286,130,2935,1159,867,7084,9312,1280,5202,6409,4269,193,1470,3541,782,4976,51,700,541,4815,1422,324,2749,130,1793,1200,
RPS27,18763,8649,88235,112739,15905,161994,104315,41987,249396,746694,545489,554371,280728,805590,15181,289036,1064084,105449,449315,70052,157316,437756,494501,404369,126882,669657,95681,402869,150023,
RPS27L,23412,20194,103449,98579,18952,276089,212771,167791,289846,597419,320097,721698,500916,845535,24048,290845,1443241,192683,783332,61820,253068,619424,1504806,774773,194679,1980470,192883,1399170,1070105,
ACTG2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TUBA1A,8714,752,71357,56582,3428,27110,4225,346,404032,936830,357835,233330,128836,244681,9218,133992,109047,12182,60905,6600,26372,8503,13574,18934,6110,6019,1859,1032,73,
SART3,1573,320,7220,3694,390,4099,1104,255,22350,38050,6853,13782,13565,9294,650,6542,7561,1530,7409,284,2235,760,2769,2850,655,1628,382,515,122,
G3BP2,942,132,3299,2241,194,1906,406,56,7812,15447,3835,6574,3245,5373,279,2810,3429,415,2292,113,944,250,805,997,212,388,112,102,7,
RL2,141,25,275,111,15,144,34,4,409,467,57,237,177,99,5,82,110,13,106,3,36,7,20,32,7,14,5,2,0,
RCOR1,1091,188,1945,4865,92,2900,800,116,2408,12153,17056,5533,2171,15353,41,1360,8146,1261,1479,71,516,2184,1362,1470,125,1384,53,263,34,
YES1,378,20,673,1486,25,287,25,1,1354,3729,5679,633,330,1535,27,335,317,21,66,6,63,9,21,26,6,4,2,0,0,
CDC34,616,68,1822,1532,80,857,145,15,4527,8057,3253,2530,1466,2606,169,1131,1240,128,807,29,309,67,186,271,60,83,17,17,1,
SIAH1,694,31,2232,1676,106,345,24,3,6972,11378,3707,990,1014,894,81,1516,179,29,111,100,94,5,39,10,27,8,0,1,0,
ARID3A,21,5,18,8,0,10,6,0,12,14,1,4,5,4,0,0,4,0,4,0,0,2,0,4,0,0,0,0,0,
RNF8,244,42,598,271,26,315,55,16,1127,1481,204,604,531,358,39,218,218,54,198,2,100,1,125,63,17,37,5,14,3,
GIT11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GNB5,19,0,20,6,1,0,0,0,15,11,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
GNB4,89,21,76,119,9,67,40,8,36,138,115,14,60,64,0,51,98,0,29,5,8,45,19,0,3,21,0,9,1,
GNB3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GNB2,218,28,413,295,20,150,60,9,675,1154,318,168,238,166,4,148,213,10,127,14,24,83,42,9,9,26,0,14,1,
PLRG1,1219,385,3391,2563,377,4133,1639,436,5708,11009,4110,8052,4605,9531,358,3523,9546,1280,5219,258,2052,1171,3860,4155,911,3274,760,1310,273,
USP42,7,0,3,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
BCAS2,1525,526,5253,2425,761,5332,2403,672,11509,15113,2137,11374,9387,7244,740,6889,10645,1760,8771,767,4442,1506,4985,6325,2354,5256,1353,2170,522,
PRPF4,1799,464,8155,3625,455,6071,1740,450,24811,36425,4666,20165,19089,12587,628,6602,11724,2861,11338,264,3173,1057,5607,4975,948,3308,582,1066,249,
PRPF19,14884,3571,127689,65435,14517,100004,34698,7241,674523,1089580,190525,661611,423280,431377,37159,379421,471265,64104,386072,33372,181718,52883,170968,214051,82832,136256,42592,49458,8618,
ZSCAN1,20,3,24,7,0,4,0,0,22,31,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RBM39,16661,2834,169191,83319,16075,94453,24999,3635,1145037,1742039,284687,751302,568734,512523,52357,532445,425113,71723,362825,44021,195114,42181,108186,159191,68438,73217,24753,19879,2565,
KPNA1,1165,118,4398,3712,191,1950,297,53,12974,27525,10371,8226,4407,6980,386,3614,3100,436,2212,149,807,153,881,602,150,341,24,69,15,
CWC15,117,88,126,47,15,215,140,87,44,103,10,111,109,69,2,37,122,14,167,2,36,14,151,103,21,166,24,108,49,
CPVL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ZCRB1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TADA2A,3894,1189,21160,9619,785,12400,4481,2149,107970,132345,18037,41840,60775,30701,1608,14857,25908,5200,21701,503,4872,5785,14797,7726,1337,10259,913,6692,3378,
RNF114,181,9,302,414,48,69,11,1,237,1142,900,116,36,179,11,381,12,2,56,49,35,7,6,0,23,4,0,0,0,
NUDCD2,118,20,190,133,1,121,16,7,211,476,94,209,121,167,3,8,64,11,54,0,5,4,44,15,0,10,0,2,1,
LAGE3,72,20,105,38,1,71,12,7,124,164,25,62,88,15,1,7,10,19,31,0,3,0,24,8,0,12,0,1,1,
RNF38,76,5,81,57,39,20,6,0,43,73,19,10,18,19,6,105,0,1,12,42,9,4,0,0,12,0,0,0,0,
TRIM52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
UBE2DNL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TRAF4,145,10,196,277,5,75,9,0,221,716,499,145,63,207,3,36,50,4,18,1,2,1,0,5,0,0,1,0,0,
TRAF6,12115,1017,106124,78156,2705,34395,4783,585,808418,1505821,466915,320902,224660,301082,11400,116029,122791,16488,74737,3357,21120,8586,19510,19440,3414,7344,1152,1270,245,
CPLX1,7,1,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EVI2A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
XAF1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TRAIP,246,40,472,292,65,284,73,7,839,1068,238,446,415,401,13,343,281,56,197,51,80,33,44,88,53,25,11,5,0,
AK5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
UEVLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TUBB7P,28,5,35,9,1,14,3,0,34,17,1,9,20,4,3,5,5,0,4,0,1,0,0,1,0,0,0,0,0,
UBL4A,45782,24442,509317,263159,23170,566534,278164,203423,4515550,6940793,1220139,3730380,4414022,2769255,95580,949564,3378922,437107,3164249,36864,504541,622618,3635212,1461983,219994,2841519,199702,1901788,1310452,
TUBA4A,3304,895,16020,10114,1559,14333,4279,1538,50303,91292,23674,50111,37687,48668,1997,26679,37854,7201,29344,2315,10618,3910,22786,12146,5464,10900,2286,5002,2050,
RPL10L,12528,23372,26396,21376,6726,144322,157926,238093,28527,60241,24150,176993,85564,161065,2508,34906,464593,42425,255780,7882,53167,139167,1001517,351908,79501,1291202,136697,1490731,1828419,
ERICH1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ARTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GFRA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
HRH3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DRD1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ART3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ALCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
USP20,96,25,177,61,2,81,15,5,262,294,21,103,153,66,1,14,16,14,46,0,3,1,14,7,0,5,0,2,0,
ART4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
UPF2,600,81,1778,1593,63,671,162,28,4082,9679,4291,1709,2017,1806,70,998,808,118,746,26,175,135,146,144,47,115,23,24,4,
HERC2P9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
HAUS7,3,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
HAUS6,54,11,73,36,5,36,11,3,52,117,11,27,24,18,0,29,18,0,21,1,6,3,12,4,3,1,0,3,0,
HAUS4,95,28,31,187,2,170,20,12,4,77,245,56,20,454,0,3,122,81,10,0,0,3,92,4,1,2,2,7,2,
HAUS2,9,10,0,3,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,
DHX40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
HAUS1,121,32,108,201,5,191,31,13,70,278,247,169,88,464,0,21,133,81,56,1,6,6,94,9,3,9,2,10,2,
DHX29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
BSG,147,18,292,145,31,118,20,1,402,599,94,189,179,107,15,184,62,18,54,16,52,3,7,18,20,3,1,0,0,
DRAP1,47,3,64,56,0,11,3,0,61,153,56,8,7,15,2,0,3,0,16,0,0,1,0,0,0,0,0,0,0,
TNFRSF14,26,3,23,16,0,4,3,0,28,33,6,1,4,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,
HSPBP1,528,225,1094,540,86,1315,554,251,2717,2270,312,1535,2101,1215,28,421,1622,435,986,45,254,266,1100,701,129,1047,63,455,185,
DNAJB11,191,15,387,256,9,112,12,1,641,1176,289,224,196,174,4,93,51,11,41,2,19,1,10,11,2,2,2,0,0,
PIK3R3,152,48,177,215,11,251,76,25,70,412,242,200,190,390,0,44,295,14,94,3,28,25,126,75,9,75,11,20,7,
CDKN2C,17,1,14,7,0,2,0,0,5,15,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TPD52L2,785,260,2539,995,133,2225,792,257,5649,7343,725,4528,4815,2824,113,1214,3224,795,3083,30,691,281,1834,1709,290,1352,214,568,159,
DR1,115,67,144,36,3,157,57,52,150,115,3,92,121,37,1,13,62,9,80,0,12,1,111,31,0,39,1,34,27,
FEZ2,119,1,0,546,0,14,0,0,0,0,1729,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
POLE3,45,18,50,24,3,39,7,9,69,57,8,12,49,28,0,14,12,0,1,0,0,0,28,0,1,0,0,4,2,
TAF9B,144,143,75,97,6,323,235,195,41,57,30,40,90,167,2,17,314,59,65,1,27,92,310,132,3,351,11,255,171,
DHX16,116,21,196,112,15,117,20,9,216,390,92,173,91,115,7,89,56,0,61,1,28,2,56,9,12,16,0,4,2,
CPSF6,1346,161,6080,3203,377,2632,510,55,19171,30791,5584,11254,6871,6977,734,6241,4418,632,3870,276,1937,305,894,1292,468,445,142,78,8,
FAM190B,12,0,10,6,0,0,0,0,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SH3GL2,422,39,1119,778,41,372,64,5,2750,4157,1133,927,882,639,66,480,323,46,277,15,114,29,49,77,14,21,10,2,0,
DNAJB9,7,1,2,2,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
WDR47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DHRS2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAX1BP3,8,0,4,2,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
AKT1S1,11,3,4,2,2,2,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,
MARK3,183,152,137,139,38,394,264,213,2,206,68,221,16,238,0,104,362,0,301,20,26,80,488,61,84,357,85,281,196,
TRAF2,9834,1000,73612,68253,2421,33904,6502,776,435459,1025160,448938,282689,161577,295020,7111,94323,148360,16570,84169,5194,22055,16119,26410,29025,5327,12847,2713,2771,322,
LSM4,363,108,746,516,48,734,251,91,1037,2126,525,1122,820,997,36,336,1003,105,639,20,138,103,532,316,67,337,56,131,48,
TCEA1,455,127,1036,814,42,949,259,72,1984,3173,1345,1002,1904,2437,34,258,1502,318,583,11,157,150,481,411,42,308,43,80,24,
FBF1,48,11,69,16,3,27,9,3,89,63,1,17,33,7,3,10,9,0,8,0,4,0,7,6,1,3,0,2,0,
CENPT,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
POLR2J,1198,604,2092,2993,95,5015,2349,1202,2643,8189,4830,4547,4745,13404,50,838,11447,2537,3215,26,797,3641,7328,3665,169,7356,250,3263,1680,
MAGEA11,69,9,98,36,9,43,6,1,100,111,7,53,53,25,0,41,15,6,16,3,5,1,6,2,4,0,1,0,0,
WHSC2,28,10,21,7,5,18,10,2,12,11,0,3,8,4,0,7,7,0,5,1,5,0,3,3,3,3,2,1,0,
PNN,537,144,1215,851,153,1175,487,92,1210,3503,878,1946,1043,1840,96,1133,2061,213,1277,131,476,356,557,828,244,601,199,204,26,
KLC4,98,59,110,64,4,162,81,49,41,142,19,113,75,105,0,14,100,4,141,0,6,12,113,60,4,66,12,54,22,
MAGED2,265,38,665,298,48,326,62,5,1221,1613,194,577,519,409,43,368,274,81,217,20,169,10,40,97,40,24,6,1,0,
TCEA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RPH3AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SF3B2,7912,1677,53358,34795,4369,40928,12520,2913,234769,453032,114612,237239,131816,191811,8390,107743,171884,18793,115109,7709,41235,19427,63891,55034,16920,41652,9510,15293,3295,
REXO1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
UBAC1,14,4,15,7,0,6,0,1,4,24,1,0,9,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
GTF2E1,657,165,1979,843,115,1332,382,106,5296,5559,790,2752,3125,1598,132,1084,1618,355,1155,39,440,161,793,612,154,508,73,146,38,
PGD,299,64,680,384,30,462,144,24,1133,1794,330,875,679,555,28,270,543,120,381,13,90,93,111,204,19,128,14,34,4,
CHORDC1,77,26,139,22,4,77,34,5,224,87,3,53,131,15,3,17,29,7,81,0,10,3,7,31,1,14,4,3,0,
