"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YBL095W",-0.105945077838159,-0.195173561248272,-0.0614363498989644,-0.0479261384204646,-0.112589996983923,-0.0987016517711839,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843328829719974,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBL097W",-0.10445309346533,-0.191588909621857,-0.0614000123528888,-0.0478927076060491,-0.112589996983923,-0.0985130702702256,-0.146872673978351,-0.149644506940245,-0.0393105229434388,-0.0341192092436853,-0.0361333705592522,-0.0488572989994656,-0.0594471527927375,-0.0470958764621312,-0.0631578946537843,-0.0489290768787571,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.095137835388164,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127452423046911
"YBL098W",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBL099W",-0.0839670003461111,-0.156308390982927,-0.0587135399809498,-0.0473349408602761,-0.107823699036276,-0.0940427216128923,-0.1407524097806,-0.146337819812841,-0.0390795503224258,-0.0340310437929717,-0.0361237083489122,-0.0485740877562251,-0.0586063156789906,-0.0469939784923961,-0.0625664387253351,-0.0487046775640607,-0.0646674162987002,-0.0791951547357602,-0.0746509008918207,-0.0553503389662136,-0.083672785288105,-0.0794172052559264,-0.0944700765471537,-0.109384667414762,-0.105091299540263,-0.124929619496589,-0.121729863799228,-0.125746888329921,-0.127252075332673
"YBL101C",-0.105371237694763,-0.192720904872304,-0.0614163015976813,-0.0479233231939875,-0.112636725395175,-0.098643626693966,-0.146759545250112,-0.149849749589532,-0.0393104230633864,-0.0341198477214455,-0.0361337533199098,-0.0488599969631483,-0.0594500358566612,-0.0470991582747196,-0.0631578946537843,-0.0489308119250047,-0.0650491779943463,-0.0799677152704287,-0.0753465081410879,-0.0555276878327431,-0.0843342785273545,-0.0798522592202302,-0.095173007418721,-0.110097556600681,-0.105874959008191,-0.125631940956283,-0.122365132209303,-0.126243937777411,-0.127469118689764
"YBL103C",-0.0990876881245826,-0.187815592120367,-0.0607659848248099,-0.0478019165521631,-0.112356354927666,-0.097952161190452,-0.146510662047985,-0.149576092723816,-0.0392698717621405,-0.0341023497294955,-0.0361324452769668,-0.0488156304492561,-0.0593720235387258,-0.0470846443429905,-0.0631376739382818,-0.0489192449500204,-0.065027279617923,-0.0798759737069369,-0.0753029476088442,-0.0555276878327431,-0.0843063674202131,-0.0798535350383073,-0.0951047023159001,-0.110071720348305,-0.10584898134627,-0.125607861363379,-0.122365132209303,-0.126238515419802,-0.127452423046911
"YBL104C",-0.0984277719596777,-0.179702959492164,-0.0607647318059797,-0.0477484272490984,-0.111468515113889,-0.0975121376882159,-0.145594319349246,-0.148253417872854,-0.0392859524505656,-0.0341025903153182,-0.036130821040437,-0.0488118832774747,-0.0593464151474035,-0.0470763242547381,-0.0630972325072767,-0.0488814594984048,-0.0649958919450496,-0.0798723523294306,-0.075207658944561,-0.0555018244563742,-0.0842100741005755,-0.079822915404456,-0.0949726797664179,-0.10997411672822,-0.10577537797083,-0.125506526409909,-0.12231219317513,-0.126128260815086,-0.127318857904086
"YBL105C",-0.0715720532487682,-0.177061637241121,-0.0560370917596523,-0.0460040425432329,-0.103010672677378,-0.0949034269249587,-0.144847669742866,-0.149621702201435,-0.0386408771325926,-0.0338043656814967,-0.036038236229887,-0.0484542532026549,-0.0587397845794583,-0.0468867186880096,-0.0612065956077896,-0.0481567885156354,-0.0648371287159808,-0.079505386075463,-0.0749241751683185,-0.0550288941456289,-0.0831759675809893,-0.0797833650440648,-0.09506596210833,-0.109819099213966,-0.105177891746664,-0.125556692228458,-0.122193080348241,-0.126231285609657,-0.127469118689764
"YBL106C",-0.105572081744952,-0.195362227123347,-0.0614288317859833,-0.0479191003542718,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393103731233603,-0.0341198754813481,-0.0361337033946066,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBL107C",-0.106088537874008,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBL111C",-0.106088537874008,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBL112C",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBL113C",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR001C",-0.106002461852498,-0.195173561248272,-0.0614350968801342,-0.0479261384204646,-0.112636725395175,-0.0987040694827347,-0.146872673978351,-0.14998657802239,-0.0393106228234911,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594503750406522,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR002C",-0.105514697730612,-0.192720904872304,-0.0614112895223605,-0.0479236750972971,-0.112636725395175,-0.0986702215210242,-0.146782170995759,-0.149849749589532,-0.0393101234232295,-0.0341198014549412,-0.0361337466632027,-0.0488607463975046,-0.0594466440167509,-0.0470992738315009,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799665081445933,-0.075348890357695,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.095176575595734,-0.110093729007736,-0.105874959008191,-0.125634950905396,-0.122365132209303,-0.126243937777411,-0.127469118689764
"YBR003W",-0.106088537874008,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR004C",-0.106059845866838,-0.195362227123347,-0.0614376029177946,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR005W",-0.106088537874008,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR006W",-0.106031153859668,-0.195362227123347,-0.0614388559366248,-0.0479257865171549,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR007C",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR008C",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR009C",9.52650687719157,4.57411109475976,6.02050654470618,6.52019957702835,7.54297234675066,9.43064798271368,6.61561200111456,1.31398643460377,3.16797524250329,3.16459525004951,3.51545685028049,5.95791175187023,4.8265411446735,6.95033139867987,5.27837664356923,5.47415631261166,10.3719381989496,8.50838857287721,5.479420076133,5.75007613244332,6.6179263859912,18.2529926354791,4.9129214496398,7.36220689846755,4.91344228501723,4.56467745004951,2.75543385232507,1.27224173551412,0.252864303762755
"YBR010W",13.1204963872848,4.88654178388312,7.47458978847009,13.9417055982834,6.80765406729801,13.2879326867006,7.12044895088282,1.36037127334266,4.34200577907073,4.51692003497131,12.8481015770175,7.31485505918265,5.84885797444945,17.0426758256,5.71529575379026,5.88532043941239,17.9860738777913,14.044624963359,5.48564548876062,5.02445693980597,6.17834179962421,22.3497580289759,6.94441358727112,8.88250097978242,3.74923604761969,4.87717638685652,2.28503082942336,1.19542500272013,0.289955343925374
"YBR011C",-0.0767366145393278,-0.158761047358895,-0.0579479454757003,-0.0467307228776312,-0.102403203331109,-0.0925316518936748,-0.139281736313488,-0.147386837798087,-0.0390777025414577,-0.0339836113726989,-0.0360997941286943,-0.0484167065414049,-0.0587402933554448,-0.0468832982072836,-0.0625361076520813,-0.0483576683145302,-0.0643485516064477,-0.079085306284737,-0.0744644073631521,-0.054685280716728,-0.0826191409935198,-0.0789706689289283,-0.0945572420141863,-0.108633502299398,-0.104013226570572,-0.12475805239715,-0.121346055801475,-0.125877024912536,-0.127365605704075
"YBR013C",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR014C",-0.106088537874008,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR015C",-0.105973769845329,-0.195362227123347,-0.061433843861304,-0.0479257865171549,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393106727635173,-0.0341199495077551,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR016W",-0.106031153859668,-0.195362227123347,-0.0614388559366248,-0.0479257865171549,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR017C",-0.0285627345012754,-0.133857151849063,-0.0471431641029251,-0.0427267670205931,-0.0826370853717504,-0.0814754569721037,-0.132788147312547,-0.146200991379983,-0.0374297815580658,-0.033145900791406,-0.0358819600459077,-0.0463756220720593,-0.0563130927156817,-0.0460427381802338,-0.058370640258559,-0.0458029091063204,-0.0626465611277705,-0.0765865558054183,-0.0721356204714026,-0.0513525999331947,-0.0785971504544545,-0.0778772928368216,-0.0933348865174361,-0.106689085083577,-0.100891577529821,-0.124018608231729,-0.12050564863398,-0.12569808711144,-0.127352249189792
"YBR018C",-0.106031153859668,-0.195362227123347,-0.0614388559366248,-0.0479257865171549,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR019C",-0.105945077838159,-0.195362227123347,-0.0614388559366248,-0.047924730807226,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337499915562,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR020W",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR021W",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR022W",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR023C",-0.10451047747967,-0.192532238997229,-0.0613599157503225,-0.0479057280285057,-0.112543268572672,-0.0985638422127913,-0.146827422487055,-0.149872554328342,-0.0393090247426538,-0.0341188020984469,-0.0361335935589397,-0.0488578985469507,-0.0594385036009664,-0.0470979795955505,-0.0631578946537843,-0.0489288840958407,-0.0650467448414104,-0.079948401257062,-0.075348890357695,-0.0555276878327431,-0.0843273007505691,-0.0798548108563845,-0.0951704587208546,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122358514830031,-0.126247552682484,-0.127469118689764
"YBR024W",-0.106059845866838,-0.195173561248272,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987040694827347,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR025C",-0.0804952674785683,-0.157440386233374,-0.0584115624428727,-0.0471927719231832,-0.102963944266127,-0.0931336620698111,-0.138274890632158,-0.14645184350689,-0.0391247460461051,-0.034032394774899,-0.0361213818297845,-0.0484568012794663,-0.059069471418733,-0.0469650199630067,-0.062071031195523,-0.0484939658364291,-0.0643974579804597,-0.0793846734919211,-0.0744967374456768,-0.0549734726248384,-0.083022456491712,-0.0790535971039422,-0.0943854597779875,-0.108467002006311,-0.104610712794738,-0.124559395755693,-0.120783578563388,-0.125483000259616,-0.127278788361238
"YBR026C",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR028C",-0.105457313716273,-0.194796229498123,-0.0614188076353417,-0.0479201560642007,-0.112636725395175,-0.0986798923672272,-0.146850048232703,-0.14998657802239,-0.0393105728834649,-0.0341196904153307,-0.0361337366781421,-0.0488605215671977,-0.0594500358566612,-0.0470991120520071,-0.0631578946537843,-0.0489308119250047,-0.0650491779943463,-0.0799677152704287,-0.0753505919409858,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110096599702445,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR029C",-0.105973769845329,-0.194796229498123,-0.0614376029177946,-0.0479261384204646,-0.112636725395175,-0.0987016517711839,-0.146850048232703,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110096599702445,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR030W",-0.106031153859668,-0.195362227123347,-0.0614388559366248,-0.0479257865171549,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR031W",2.46353893224388,8.73702362827838,1.27513252287507,0.159798866224553,4.75524878831228,3.81992522968134,8.71253216914134,9.75990389067891,0.342429938381067,0.0837200228137166,-0.0268490481673335,0.877829524063851,1.57434430109628,0.179358806463504,1.77984910946705,0.666584910144324,1.53856065476352,2.68610440167941,3.57547395060682,0.916026350696321,3.87964162878942,2.21682568633736,6.01395637924904,6.94525284554637,6.38139233441737,9.58957880435153,8.82055311944412,10.1365528988634,9.99683215091978
"YBR033W",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR034C",0.0582592791944641,-0.108387258714007,-0.0319728651257491,-0.0252565272137153,-0.0760951077965489,-0.0605574166350312,-0.115841463822288,-0.142643452125673,-0.0358187163139836,-0.0303519498726468,-0.0338113014402697,-0.0401446000035884,-0.0544560603648289,-0.0422099277472955,-0.0574505977031937,-0.0427465287496227,-0.0559024694776299,-0.0750655772527896,-0.0662423569021454,-0.0509498702154507,-0.0765875507402788,-0.0694147915311698,-0.0899940533540913,-0.102206016847297,-0.0988999567826018,-0.120992606056821,-0.118229270164546,-0.12425031762984,-0.127051727618435
"YBR035C",-0.105572081744952,-0.193852900122751,-0.0614376029177946,-0.0479226193873682,-0.112636725395175,-0.0986678038094735,-0.146804796741407,-0.149940968544771,-0.0393107227035434,-0.0341199680143569,-0.0361337466632027,-0.0488608962843758,-0.0594505446326477,-0.0470992507201446,-0.0631578946537843,-0.0489308119250047,-0.065048204733172,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798535350383073,-0.095176575595734,-0.110097556600681,-0.105874959008191,-0.125636957538138,-0.122365132209303,-0.126245745229947,-0.127472457818335
"YBR036C",-0.05475853704728,-0.131970493098318,-0.0545597825588519,-0.046094833597119,-0.040488058422952,-0.0890308055681915,-0.124473185786953,-0.144946730745451,-0.0387809589059854,-0.0339159604900197,-0.0360942923602851,-0.0482339944453423,-0.0585333911209206,-0.0468595397330519,-0.0604584291341958,-0.0457470020605628,-0.0636638623702794,-0.0789368298069804,-0.0730885071142345,-0.0398581765212522,-0.078693443774092,-0.0747553660020666,-0.0942947261339418,-0.106576171091714,-0.0913404571638074,-0.123404578612683,-0.111631743030751,-0.124566621823698,-0.127252075332673
"YBR037C",-0.106117229881177,-0.195362227123347,-0.0614388559366248,-0.0479261384204646,-0.112636725395175,-0.0987064871942854,-0.146872673978351,-0.14998657802239,-0.0393107227035434,-0.0341199680143569,-0.0361337533199098,-0.0488611960581183,-0.0594505446326477,-0.0470993431655696,-0.0631578946537843,-0.0489308119250047,-0.0650496646249335,-0.0799677152704287,-0.0753516128909603,-0.0555276878327431,-0.0843342785273545,-0.0798548108563845,-0.0951786145540272,-0.110097556600681,-0.105874959008191,-0.12563896417088,-0.122365132209303,-0.126247552682484,-0.127472457818335
"YBR038W",-0.105313853680424,-0.193852900122751,-0.0614050244282095,-0.0479250827105357,-0.112449811750169,-0.098653297540169,-0.146804796741407,-0.14996377328358,-0.0393096240229678,-0.0341199310011534,-0.0361337533199098,-0.0488601468500195,-0.0594490183046881,-0.0470993200542134,-0.0631528394749087,-0.0489300407933391,-0.0650492996519931,-0.0799640938929225,-0.0753492306743532,-0.0555276878327431,-0.0843217185291408,-0.0798548108563845,-0.0951770853353073,-0.110095642804209,-0.10587062939787,-0.125636957538138,-0.122358514830031,-0.126247552682484,-0.127472457818335
"YBR039W",-0.090221857909122,-0.175929641990674,-0.0598249676833331,-0.0471649715617219,-0.110720860533866,-0.096339547586103,-0.144768479633098,-0.147934151529519,-0.0392171350945103,-0.0340469132039681,-0.0361056154190438,-0.0487394879186574,-0.05920107480725,-0.0469793258925295,-0.0627737010592361,-0.0487927793568582,-0.0649007556652551,-0.0797625038784074,-0.0750368199821676,-0.0554611820077945,-0.084092847450582,-0.0797910199525276,-0.0948019170093657,-0.109904263156982,-0.105749400308909,-0.125413217987407,-0.122239402003142,-0.126028850925588,-0.127298823132662
