"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"NOR_2002",-0.342843554454962,-0.655252203060429,-1.09054523449109,-1.19054851228793,-1.24724588773019,1.56006502257349,-0.347071909548003,-0.356548717109869,0.87680026925115,-0.370950986557063,-0.154779465361475,1.45993579974496,-0.0490039338133788,1.04278624924233,-0.779242293690887,-1.21714688443861,-2.39897595315078,-0.172569041502389,0.335067575291317,-0.343116752485955,1.1490107504705
"NOR_2003",-0.110580672936307,-0.108273210490283,-1.20679944800108,-0.671290941869726,-1.30508343026761,1.04881827441294,0.800711354948216,-0.811817847603031,1.86979629751264,-0.686613892811957,-0.0587757853869622,0.184403841053762,-0.176236288792289,0.846481237370409,-0.781043804622074,-0.958681837946895,-0.854054064878704,0.668678437102587,-0.307884632590782,0.573612722166212,0.218013808926157
"NOR_2004",0.0039265951872467,-0.257998456301983,-0.816132623764107,-0.584947046643511,-1.30415033707623,0.770710766806708,0.361346259557473,-0.814722650734706,1.32834038206724,-0.385284273932765,-0.207045409054085,0.516349253880271,-0.0279902378966327,0.286407676060519,-0.317619053761088,-0.708172919972143,-0.938141864200108,0.183787405705217,0.25908200190525,0.126814693160604,0.387855548852974
"NOR_2005",-0.0668134419238772,-0.144280029578431,-0.908319312523875,-0.873470050760492,-1.26052132608335,1.19937850469071,0.198453616410372,-0.527610386866488,1.46093870988734,-0.389488728013187,-0.412027165756261,0.642431375956398,-0.0535444034783315,0.785617395540197,-0.568617940155301,-0.773160059792325,-1.46975472299994,0.139489975632406,-0.00255824511179573,0.0679612780836313,0.78931235207808
"NOR_2006",-0.0569262846073956,-0.54447213556638,-0.595181424304152,-0.716315447377107,-1.14248500713607,0.968409022934762,0.17796151025147,-0.769139904093741,0.833715570642673,-0.750703993965486,0.33312347670826,0.752434577703519,0.258879875812002,-0.290793648526133,-0.280495266451579,-0.448067748154057,-0.975844923960402,0.294566300810806,0.653973749001608,-0.288038577199361,0.603687573142141
"NOR_2007",0.0373675137942518,0.00257540865592901,-0.693618720613045,-0.659691897048645,-1.05779289319608,1.30158358188797,-0.44392260790364,-0.988468192145499,1.38899900028921,0.684799403842783,-0.492370404874515,-0.0766564368550442,0.871364119333774,0.110385686100167,-1.17297570742021,-0.0494871751130232,-1.61178002645665,-0.423354657749563,0.61535965964741,-1.01036469323874,1.62708595960324
"NOR_2008",-0.0513839456173449,-0.172853699070497,-0.775037864141843,-0.926118167280058,-1.22446735674731,1.26492099145971,-0.185578705106281,-1.14144949296891,1.44545132296732,0.473849973774397,-0.212987867858592,0.727100168903892,0.377526232327513,0.822353090854115,-0.645646018415245,-0.343866899960566,-1.15569201233898,0.0153106710054771,0.0687875477906577,-0.0824673336269709,0.606407499020484
"NOR_2009",0.0887999814606818,-0.200472367301383,-0.615797640601275,-0.138761145975386,-0.994373802762489,0.752839629523203,-0.325828221876988,-0.621360651550009,0.925558823922507,0.371642975373394,-0.58710813745699,-0.646865415984271,-0.0951359916403541,0.0087212830161161,-1.12985454101019,-0.14245032248054,-0.94352460019128,-0.321832371497937,1.00668914286017,0.103193355953909,0.0450617605079384
"NOR_2010",0.0901411020759159,-0.187185577406992,-0.668677022161407,-0.155814416879729,-1.02597110301596,1.03449256952325,-0.363464976107977,-0.717159381433465,0.947594968770518,0.315195004715461,-0.580612316057688,-0.603692542476642,0.270646162484759,-0.20693429249935,-1.1351718640061,-0.195595050511247,-1.07467482976566,-0.363650542866831,1.05682652718206,-0.324192817897606,0.311220654536639
"NZL_1989",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1990",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1991",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1992",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1993",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1994",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1995",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1996",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1997",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1998",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_1999",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2000",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2001",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2002",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2003",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2004",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2005",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2006",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2007",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2008",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2009",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"NZL_2010",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1980",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1981",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1982",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1983",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1984",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1985",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1987",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1988",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1989",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1990",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1992",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"PRT_1993",0.37058377924026,0.688182938259007,-0.143480560886264,0.214775967608168,0.181789060115546,0.0919668544740127,-0.0070472288108151,-0.039458526134255,-0.256866218240199,0.0370664843811611,0.176344026802146,0.23880199192579,-0.00847975307894866,0.145402585507093,0.116822940987943,-0.108473120029985,0.10208039080015,0.0948927080619562,-0.0818316883574792,-0.129364158380687,0.00514116330547015
"PRT_1994",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1995",0.329043701727873,0.539619418036168,-0.0888829425513625,0.044369034483511,-0.222100960814259,0.608180451943321,0.0404381236720602,-0.562203808548149,0.645867175800306,-0.188176246192912,0.0631844233376069,0.308313489410575,-0.0455627944941714,0.345877681003095,0.413297935024138,-0.123458030607057,0.289892171230338,0.189493378096035,-0.131722496295813,-0.0801221961624814,-0.335854453088741
"PRT_1996",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1997",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_1998",0.356827930720991,0.562375926256432,-0.0288724057108823,0.1431354577429,-0.0480623803801437,0.213093987112647,0.248267926225868,-0.0375086925778598,-0.565428841067213,-0.0493179062982848,0.320126970493992,0.498292890861476,-0.0407389096671051,-0.038826931640556,-0.063401175190394,0.0555925226032655,0.00118468356680879,0.0958304006711561,-0.017445813276701,-0.0699878900758005,0.116606090542302
"PRT_1999",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_2000",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"PRT_2001",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_2002",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"PRT_2003",0.380456412660768,0.621591132311534,-0.0516797199749497,0.246903725166811,0.112229672000042,-0.0611147606143624,0.285453168883929,0.28050693605003,-0.93032838181876,0.00794044422262885,0.323417870071764,0.42554545301284,-0.0709268354025337,-0.188566101273346,-0.293399171207495,0.055336035745467,-0.172997654968073,0.017178009553885,0.0622548364622495,-0.0844177671399993,0.249009029501602
"PRT_2004",0.380456412660768,0.621591132311534,-0.0516797199749497,0.246903725166811,0.112229672000042,-0.0611147606143624,0.285453168883929,0.28050693605003,-0.93032838181876,0.00794044422262885,0.323417870071764,0.42554545301284,-0.0709268354025337,-0.188566101273346,-0.293399171207495,0.055336035745467,-0.172997654968073,0.017178009553885,0.0622548364622495,-0.0844177671399993,0.249009029501602
"PRT_2005",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"PRT_2006",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"PRT_2007",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"PRT_2008",0.380456412660768,0.621591132311534,-0.0516797199749497,0.246903725166811,0.112229672000042,-0.0611147606143624,0.285453168883929,0.28050693605003,-0.93032838181876,0.00794044422262885,0.323417870071764,0.42554545301284,-0.0709268354025337,-0.188566101273346,-0.293399171207495,0.055336035745467,-0.172997654968073,0.017178009553885,0.0622548364622495,-0.0844177671399993,0.249009029501602
"PRT_2009",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"PRT_2010",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"SGP_1980",0.325806045412336,0.283948227524894,0.136969647040352,0.0200847793720899,-0.408354108944832,0.457816305117696,0.498851100906628,-0.706949771193949,-0.0117532538848821,-0.146048871682095,0.380925086970303,0.755319276656734,-0.317690870249469,-0.257439365514582,0.192753451081894,0.202054072864184,0.600859706574709,0.191763188772847,0.0306227014605986,0.0124815670071541,-0.363279758382965
"SGP_1981",0.231208502468062,0.0439578279912731,0.234481406540397,-0.39621595863661,-0.799873682635244,1.06403526697013,0.6155495709163,-0.868938696007797,-0.344516932876894,-0.289607859058386,0.553794248766776,1.19347076405788,-0.0365573981814584,-0.166252545796914,-0.0138607150927945,0.298233494575516,0.106780782302873,0.244094846742178,-0.0108257533567682,0.191544325656781,-0.034493430804916
"SGP_1982",0.149911977445128,-0.276295984234245,0.436741867763049,-0.636025976061131,-0.955465258638396,1.35827424581104,0.774425295785851,-1.2134822001892,-0.703465129785429,-0.267317939911676,0.924929411240482,1.42684135766679,-0.0643504618149867,-0.412782507970536,-0.204215018525598,0.510803383956354,0.0416567193902386,0.350737519071745,-0.0881504724853426,0.111967483381867,-0.117271222677945
"SGP_1983",0.0998763538038039,-0.744059707595415,0.538462792585378,-0.735416531393233,-0.730283610666661,0.939789663369079,0.539632524970294,-2.22143411016178,0.302190943119531,0.115248143085892,1.22275420462466,1.28934935013617,-0.228384123436337,-1.11438929016673,0.623216662676091,0.821553551641031,1.43342316648635,0.744584876062482,-0.287774824864905,0.0336088305355067,-0.954099673666343
"SGP_1984",0.0606425830223297,-0.91404369370542,1.01313309661173,-1.11721475281019,-0.371112987573041,1.22561937952665,0.713390206590253,-1.632613274008,-0.283791949781436,0.218145351720694,1.09615077440561,0.86432471177277,-0.1870664159662,-0.732933268562507,0.501117933355722,0.806567287632916,0.823874959745742,0.220345602010611,-0.443267261188324,-0.0404049905680026,-0.948786757685337
"SGP_1985",0.204966815109759,-0.34103217015946,1.03831108226359,-0.796758949995366,-0.173260764568487,1.06196418022656,1.02007060349633,-0.32808889606372,-0.179000137203699,-0.233468261515201,0.51096539293354,0.610300146179911,-0.418875596796053,-0.275604532019508,0.251553069699223,0.894891070706154,0.136702422660455,-0.407513218434334,0.087181079665684,-0.354641143687115,-0.736537349181889
"SGP_1986",0.218367417871253,-0.408942474441684,1.29193910498477,-1.0001226715538,0.192007919285943,0.698051210985961,1.37355502620265,-0.11543653375433,-0.13251666492575,-0.193168174139523,0.482625988092881,0.169033199289015,-0.511752101379638,-0.504548352089517,0.513564061204138,1.23814250355837,0.14015965908926,-0.340700833547072,0.155811875034795,-0.669455349243471,-0.936004858919911
"SGP_1987",0.0677066037581174,-0.643160830210781,1.48779938769086,-1.52158835457329,0.34925056759077,1.88213509645394,0.950100553308313,0.285463410865965,-0.414560758473546,-0.262951996848073,0.323323962677079,-0.246143922446206,0.310381801278441,0.616293761970693,0.268651295524009,0.787242000305619,-0.636985453272837,-1.14448463488022,0.335587584216686,-1.65810324300548,-0.354192126006889
"SGP_1988",0.0528236719907801,-0.62792748589314,1.30084831656416,-1.31732851746924,0.0653149354537951,2.20146922938997,0.701691523470284,0.0735941209311615,-0.620641971950964,-0.361809844138214,0.30091473035825,-0.137042202283277,0.28593135660009,0.727858283819142,0.0051631302496018,0.450009346155303,-0.65559936533707,-1.13234750487345,0.402748111177528,-1.67063973782609,-0.275146587023771
"SGP_1989",0.155123917259827,-0.369762374370803,0.450807926373625,-0.466496719213101,-0.728545386328709,1.06845204155324,0.730145039230195,-0.88385544002841,-0.0078591249721558,-0.616681356682507,0.538392158359582,0.87602663756427,-0.147570435865695,-0.550470701222683,0.138342143434073,0.357503650393065,0.234565702168603,0.202194275998558,0.0550452853819587,0.457416721704881,-0.562676405984872
"SGP_1990",0.10450770042352,-0.744200779320399,0.885883552035879,-0.672754869507924,-0.554820740019287,1.02974775369324,1.02088273914954,-0.6327585610715,-0.481088342217999,-1.02948701838715,0.947502459926956,0.711994507641626,-0.154668430418184,-0.908277302109211,0.353529418819255,0.651662516946221,0.501448271604958,0.543714924495733,-0.1543373610866,0.601028435698864,-0.423250678926335
"SGP_1991",-0.09061184119093,-0.657162518708876,-0.663336234365427,-0.400240134381512,-1.05598710901729,0.0949700401939576,0.595538212595442,0.0327073102177542,0.433111010123292,-1.18629237763417,0.698468745076783,0.0334019059945646,-0.10657620432737,-0.459041858549835,-0.430160681358463,-0.325148482001566,-0.816157079077832,0.820292763293909,0.742461968985784,0.755520382503485,0.236706270193175
