"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"GBR_2008",0.854999855548696,0.586300506465003,-0.444035412547448,0.280630417609706,-1.15757902235383,-1.0995425482442,0.388101745778396,-0.148094247426794,-0.0245807102001683,0.479543686816209,-0.023183764349929,0.0104094288337786,-0.0888107941732481,-0.0976883954028803,0.228149228555512,0.0409179492912681,-0.533691460767574,0.281375286299147,-0.706642024225756,-0.368306325410473,0.224667758387611
"GBR_2009",0.958306230696892,0.543833023318658,-0.483976401994172,0.457382447386995,-1.48049131334192,-0.972781157596448,0.236196660083525,0.129364508996872,-0.104275425860692,-0.158949591573399,-0.474663747942498,-0.199474424882552,-0.0482826923903279,-0.464712554580622,0.0377508865186934,-0.371594102270043,-0.211963897427521,0.589771404386066,-0.301107153770082,-0.30182764814805,-0.213583738065994
"GBR_2010",1.02142551568613,0.591174232291792,-0.343441521875625,0.0165651832386428,-1.4110819334895,-0.689748674149947,0.0317321717232997,0.0569697687072042,-0.0905719933071701,0.296029701387455,-0.493615113370376,-0.325000938239629,-0.184723466596145,-0.551665862349709,0.288931216055475,0.0995736224563363,-0.297498303492373,0.102225662322451,0.283399137409673,0.0233388609241083,0.44352851219609
"GRC_1980",-0.668201244148799,-0.0995586287316026,-0.701001405446121,-0.19171317283366,1.04954583559899,-0.289202547558262,0.305364058743687,-0.366548226606555,1.02946135175904,0.112799723691941,1.05388083010605,0.618092814713507,1.25798174397395,0.354840302943438,0.959944640473045,0.745181149669761,0.808932919033707,0.650649621648823,0.515686880281718,0.870943513548636,-0.552641209490186
"GRC_1981",-0.458940095510753,-0.794006034260914,-0.323231603809523,-0.667128337493062,-0.0492388068619387,0.256707871271893,0.455297191418508,-0.302462694089535,0.0947466291995736,-0.851517682806419,0.0717051696953408,-0.330996583860439,-1.12353558028064,0.243380187665418,0.338342444007082,0.168270105049066,-0.494417947319719,1.69074363929242,0.282211237375589,0.892471302257145,0.374813454436888
"GRC_1982",-0.610527836438488,0.15942732100222,-0.0774206905266375,-0.112845163873943,0.0935820361400463,0.358646237741166,0.0526864285725586,-1.0191106057411,0.475967681902645,-0.55636806881688,-1.10427282863905,-0.507901216013878,0.219161865146477,0.670190210917428,-0.859468359553957,-0.776164084487205,0.492645476844333,-1.16428909347354,-0.420896645472539,-0.551044862278621,0.535179649761056
"GRC_1983",-0.504374068383373,-0.263751104028008,-0.236823876405803,-0.100512729498995,0.498051843694652,-0.107501621865514,0.316373014676147,-0.557924212089278,0.308844716662475,-0.431528095107331,-0.123099873958808,-0.0740320742760758,-0.778731008974344,0.658721413092419,0.696207953990293,-0.295518134127508,-0.370816623058858,0.237808966058495,0.0388535877467762,0.338979482082876,1.28336832755314
"GRC_1984",-0.71549569997362,-0.896383579371709,-0.504000711889729,-1.11879551142003,-1.11513383167444,0.52879573732777,0.440352704019094,-1.10303434257003,0.77669607338419,-0.931605157883675,0.175749086817957,-1.03835465686415,-0.236738571392378,0.968794759825341,-0.415601598112396,0.30051853659987,0.110096700867566,-0.603613688074998,-0.0226673492070364,0.194748883612662,0.626212241085829
"GRC_1985",-0.71549569997362,-0.896383579371709,-0.504000711889729,-1.11879551142003,-1.11513383167444,0.52879573732777,0.440352704019094,-1.10303434257003,0.77669607338419,-0.931605157883675,0.175749086817957,-1.03835465686415,-0.236738571392378,0.968794759825341,-0.415601598112396,0.30051853659987,0.110096700867566,-0.603613688074998,-0.0226673492070364,0.194748883612662,0.626212241085829
"GRC_1986",-0.4308541755844,-0.325150240603476,0.0053156178684135,-0.302602046494421,0.12050860842436,0.138762598437054,0.364470002757298,-0.276016743840584,-0.0789049592061804,-0.956545134528924,0.0696507812956663,-0.237587485033471,-0.960179181860962,0.36510309142211,0.197919499125178,0.245282346465802,-0.357431265120368,1.3283463485182,-0.0343485689832028,1.69165017423027,0.48049756693806
"GRC_1987",-0.4308541755844,-0.325150240603476,0.0053156178684135,-0.302602046494421,0.12050860842436,0.138762598437054,0.364470002757298,-0.276016743840584,-0.0789049592061804,-0.956545134528924,0.0696507812956663,-0.237587485033471,-0.960179181860962,0.36510309142211,0.197919499125178,0.245282346465802,-0.357431265120368,1.3283463485182,-0.0343485689832028,1.69165017423027,0.48049756693806
"GRC_1988",-0.4308541755844,-0.325150240603476,0.0053156178684135,-0.302602046494421,0.12050860842436,0.138762598437054,0.364470002757298,-0.276016743840584,-0.0789049592061804,-0.956545134528924,0.0696507812956663,-0.237587485033471,-0.960179181860962,0.36510309142211,0.197919499125178,0.245282346465802,-0.357431265120368,1.3283463485182,-0.0343485689832028,1.69165017423027,0.48049756693806
"GRC_1989",-0.458940095510753,-0.794006034260914,-0.323231603809523,-0.667128337493062,-0.0492388068619387,0.256707871271893,0.455297191418508,-0.302462694089535,0.0947466291995736,-0.851517682806419,0.0717051696953408,-0.330996583860439,-1.12353558028064,0.243380187665418,0.338342444007082,0.168270105049066,-0.494417947319719,1.69074363929242,0.282211237375589,0.892471302257145,0.374813454436888
"GRC_1990",-0.409763326240632,-0.013714971643088,-0.173068457672353,-0.142445476309651,0.485403186074233,0.331330137612035,0.786863053525201,-0.0416457493776103,-0.12264429382112,0.0022755473674243,-1.16031587752161,0.803430275600389,0.0886387836085553,0.120936902875555,0.0975346688988677,-0.582636331744395,0.205665675157714,0.674052556938344,-0.466900523900681,1.66923516134442,0.193554922399305
"GRC_1991",-0.566225886798013,-1.0594792799413,-0.390541324003263,-0.84047279025567,-0.322470403038717,0.297274527570686,-0.0381774833096308,-0.927506615563247,0.518934643008445,-1.49027150811328,0.588318889081929,-1.38194927775152,-1.72880679764814,0.372416529204748,-0.133487642806203,0.175719387042613,-0.709518700612915,1.23516552834193,0.679432392935804,-0.972347030133274,0.541035766895414
"GRC_1992",-0.737385911048248,-0.546217032503765,-0.097401659870056,-0.830234699629086,-1.11227535898797,0.148917198779873,-0.213803248710644,-1.23385445266061,0.648291749283202,-1.31086338479383,0.182387534933257,-1.85546583036387,-0.195160125287274,1.55393246285544,-0.358499596985081,0.712899500746595,0.149472564170466,-0.613939588629735,0.011851110129498,0.297770003674072,0.996030004454688
"GRC_1993",-0.610527836438488,0.15942732100222,-0.0774206905266375,-0.112845163873943,0.0935820361400463,0.358646237741166,0.0526864285725586,-1.0191106057411,0.475967681902645,-0.55636806881688,-1.10427282863905,-0.507901216013878,0.219161865146477,0.670190210917428,-0.859468359553957,-0.776164084487205,0.492645476844333,-1.16428909347354,-0.420896645472539,-0.551044862278621,0.535179649761056
"GRC_1994",-0.793439929733021,0.0817229445216987,0.817803897604874,-0.215134704068995,-1.1219714326853,-0.535913036343169,-1.35343631827717,-1.40881699237228,0.370229148961859,-1.93837274126439,0.21240743066543,-3.27129925683206,-0.0865961955975298,2.54940477692217,-0.237064655219169,1.45025288183663,0.204219405674925,-0.606573159317785,0.0891335966223029,0.458338232432904,1.61233757502765
"GRC_1995",-0.764620014292075,-0.217687626400902,0.358245876406793,-0.520583768309814,-1.11550248106044,-0.208925892202229,-0.814207110113434,-1.33282034630396,0.508767601344935,-1.6457190533282,0.195836992820761,-2.60237069153195,-0.142596216764215,2.08145491534843,-0.297337511728883,1.09894069660711,0.180091148184798,-0.613309329307805,0.0503685076912413,0.384788130236178,1.32431142646988
"GRC_1996",-0.764620014292075,-0.217687626400902,0.358245876406793,-0.520583768309814,-1.11550248106044,-0.208925892202229,-0.814207110113434,-1.33282034630396,0.508767601344935,-1.6457190533282,0.195836992820761,-2.60237069153195,-0.142596216764215,2.08145491534843,-0.297337511728883,1.09894069660711,0.180091148184798,-0.613309329307805,0.0503685076912413,0.384788130236178,1.32431142646988
"GRC_1997",-0.737385911048248,-0.546217032503765,-0.097401659870056,-0.830234699629086,-1.11227535898797,0.148917198779873,-0.213803248710644,-1.23385445266061,0.648291749283202,-1.31086338479383,0.182387534933257,-1.85546583036387,-0.195160125287274,1.55393246285544,-0.358499596985081,0.712899500746595,0.149472564170466,-0.613939588629735,0.011851110129498,0.297770003674072,0.996030004454688
"GRC_1998",-0.737385911048248,-0.546217032503765,-0.097401659870056,-0.830234699629086,-1.11227535898797,0.148917198779873,-0.213803248710644,-1.23385445266061,0.648291749283202,-1.31086338479383,0.182387534933257,-1.85546583036387,-0.195160125287274,1.55393246285544,-0.358499596985081,0.712899500746595,0.149472564170466,-0.613939588629735,0.011851110129498,0.297770003674072,0.996030004454688
"GRC_1999",-0.737385911048248,-0.546217032503765,-0.097401659870056,-0.830234699629086,-1.11227535898797,0.148917198779873,-0.213803248710644,-1.23385445266061,0.648291749283202,-1.31086338479383,0.182387534933257,-1.85546583036387,-0.195160125287274,1.55393246285544,-0.358499596985081,0.712899500746595,0.149472564170466,-0.613939588629735,0.011851110129498,0.297770003674072,0.996030004454688
"GRC_2000",-0.737385911048248,-0.546217032503765,-0.097401659870056,-0.830234699629086,-1.11227535898797,0.148917198779873,-0.213803248710644,-1.23385445266061,0.648291749283202,-1.31086338479383,0.182387534933257,-1.85546583036387,-0.195160125287274,1.55393246285544,-0.358499596985081,0.712899500746595,0.149472564170466,-0.613939588629735,0.011851110129498,0.297770003674072,0.996030004454688
"GRC_2001",-0.737385911048248,-0.546217032503765,-0.097401659870056,-0.830234699629086,-1.11227535898797,0.148917198779873,-0.213803248710644,-1.23385445266061,0.648291749283202,-1.31086338479383,0.182387534933257,-1.85546583036387,-0.195160125287274,1.55393246285544,-0.358499596985081,0.712899500746595,0.149472564170466,-0.613939588629735,0.011851110129498,0.297770003674072,0.996030004454688
"GRC_2002",-0.764620014292075,-0.217687626400902,0.358245876406793,-0.520583768309814,-1.11550248106044,-0.208925892202229,-0.814207110113434,-1.33282034630396,0.508767601344935,-1.6457190533282,0.195836992820761,-2.60237069153195,-0.142596216764215,2.08145491534843,-0.297337511728883,1.09894069660711,0.180091148184798,-0.613309329307805,0.0503685076912413,0.384788130236178,1.32431142646988
"GRC_2003",-0.551383539923877,-0.444351857113666,0.231931624231458,-0.2881151263881,-0.203047326054639,-0.0496766789370909,-0.463052539218605,-0.918987142314993,0.207389472742713,-2.03755946807433,1.05039301528132,-2.04907544936222,-1.86170914068235,0.72293180801368,-0.332430747129866,0.837972234977576,-0.741933323932371,1.00859785290148,0.192049145981993,0.361619301621999,0.818306030257328
"GRC_2004",-0.517980808642972,0.0911187922679204,0.0843573292225046,0.586521591022256,-0.0192608254721787,-0.164449134970584,-0.714335843183639,-1.44851713212778,-0.0420187635082882,-2.04803138646702,0.969656388446309,-1.76424699239205,-1.32883063450472,0.723425743956283,-0.869951080944455,-0.578046046618199,-1.22244160518792,-0.00990315577668248,0.347259857751987,-0.685660461254117,1.27383091524466
"GRC_2005",-0.296283962477474,0.443249182696301,-0.341963823426433,-0.081451035702741,0.272817292444317,-0.329108459924231,0.369906700534374,0.563462513390202,-0.552299903735947,-0.327529779935132,0.45978112695869,-0.808424524516712,-0.0806515045941576,1.26227217582042,-0.0726868074846082,-2.58861278513724,0.409241781509117,-0.983220538294616,0.446428954445677,1.25613956934126,1.28005797991993
"GRC_2006",-0.519635317828823,0.486486457136038,0.315773496752922,0.682886824684387,0.761879504487043,-0.494485058774862,-0.150818934550166,-1.11586388433601,0.347377830748787,-0.652312327226199,0.278998910966862,-0.292699543923307,-0.839582668927747,0.85597028881748,0.315238810233384,-0.577267268833827,-0.156035193997565,-0.633250917814256,0.0300651358429086,-0.00891085254964682,1.87417173082093
"GRC_2007",0.219756242377785,1.89643869427085,1.06493242792049,-1.88910637087443,-0.0369499297617661,3.06731823532816,-2.27465855118707,-1.35709534159363,-3.1112306481881,-0.042963548983577,-1.1027769834835,0.0285818736747971,0.157567611986251,2.5416662456907,-1.48996192267735,2.30773773609496,5.40964553956729,-0.560135394213145,1.71037997317212,-0.327150130347045,-1.6644464240537
"GRC_2008",-0.186516457148798,1.34243332537548,0.181855852008917,-0.564619325927274,0.291906161643277,0.614585210599888,-0.2516084347283,0.375062322875872,-0.713897110439226,-1.25161163972978,0.280314187583571,0.393327632715931,-0.849176244706707,0.355463286254953,0.0880061972929641,0.264682500046699,1.11597006647166,0.0307202787475431,1.30576615866939,-0.512046706746825,-1.05975704085362
"GRC_2009",-0.33996952175291,0.831131810458822,0.104186059905816,0.0532101719073798,0.701192003984187,0.7405619831197,0.221728322581605,0.962638773302224,-0.625666291997691,-0.387874701279793,0.312664829040312,-0.689164273149084,-1.5327921062128,-0.151644067517721,0.656617290977364,-0.688624439246744,0.3822205336805,-0.994970769423254,0.654907722532085,1.09844021466011,-0.353770851442867
"GRC_2010",-0.384794388228393,0.479253607338848,0.0557846577353794,-0.214955568799016,-0.340367869821502,0.504084245704143,-0.813182929709727,0.431705588942595,0.0903122856099386,-1.93357388742059,1.30533428900491,-1.92853652623717,-3.17611755484561,0.676871532629013,1.02305199676565,0.478322554965922,-0.712144581688823,0.209596204943769,2.08560996635092,0.866149791324447,-1.26400462039834
"IRL_1980",-0.755631452264826,0.402634653695441,-0.0550549272215487,-0.635296347028071,0.84759839661939,-0.217972824322177,-0.303725733343626,-0.162435800518789,0.345371648970703,-1.71608575319515,-0.202869927450595,1.83188391752778,-0.693767609143577,0.285957530540707,-1.53084476140217,1.47900125394194,-1.04435472762387,3.21088854792505,-0.249747983789992,0.305715036965454,-1.29231747660232
"IRL_1981",-1.03815095872184,-0.289510298529791,-0.320846762784652,-0.159944880236807,0.721999805579287,-0.226385086510228,-0.812737938347494,-1.93021300304313,1.20216827250935,-0.399644872913622,-0.472742857959682,-0.81376753165869,-1.2369344582856,0.689642983362739,-0.677896377263967,1.20886504311013,-2.31024706805711,-0.0190588871757932,-1.96554327595741,-2.5565911433191,0.184785921540207
"IRL_1982",-0.471088546164069,-0.237436962737433,-0.687953638174279,0.344178984206501,0.097574546484467,-0.139242351755604,0.242794451312491,-0.845875445165249,-0.190964264937108,-0.275396507432038,0.0391300351580806,0.502278122538935,0.247049421243596,1.12870610318836,1.05851151527119,-1.19867810686911,-1.10367749199787,-0.116158785413992,0.495012562727088,0.668430926413412,1.6115747752812
"IRL_1983",-0.500693644696812,0.796447388781471,-0.123968815906415,0.0682421136014991,1.08993258878581,-0.00236599724890622,0.410806704408508,-0.498971087141631,0.14438910777813,2.37786149430229,0.997356523845023,0.487768334662956,-1.25235788919269,0.714784339563198,-1.78438462083567,1.5745487188243,-0.6447899891018,0.63481825428839,0.0200502137017993,1.03952332175384,-0.426064762492442
"IRL_1984",-0.536538288150301,0.302094964749622,-0.409144930295048,0.080976456566911,1.02435422230593,0.0819945395678406,0.700966511530861,-0.406456870156435,0.160323312344339,0.842197144983147,-0.533780097252412,0.720527400128165,0.922001824326559,-0.24492652464114,0.796856479765527,-0.329576498141397,1.14088214612821,0.516504094544558,-0.314010089991492,1.32988188933365,-0.304757227578055
"IRL_1985",-0.510811893962867,0.254679643094421,-0.125269541895457,0.0315804582932817,0.914533699371805,0.0110927901671269,0.547768218691952,-1.03915778890472,0.208907139467761,0.974501026251284,0.0765597960927965,0.575681420746079,0.309563686035541,-0.309176645015328,0.48099114985676,-0.124757880087217,1.41188676131527,1.12688693356881,-0.318657978821604,1.88102961222841,-0.284197231920837
"IRL_1986",-0.46196121316595,0.418991643508115,0.264947016435955,0.278555265049102,0.806711348874308,-0.147400825523213,0.343050638689387,-0.54585304034353,0.144963410303603,-0.131297399765799,-0.523073713471004,0.486429644248254,-0.263055154845473,0.49177069285785,0.386989510807179,-0.412174838770257,0.384124099379252,0.0707582160205586,-0.282224981166419,1.25365561847657,0.966232928044062
"IRL_1987",-0.768958746771155,-0.00235298979626022,-0.100904070847032,-0.125127201721461,1.50650164448317,-0.581958317547759,0.418776657124438,-1.13967504778472,1.45534326057941,1.52876061499995,0.575956169004841,0.365027582238424,-0.720311827308105,0.576719247691335,2.213949888286,1.51068374836586,1.59977832558338,-0.560158400209464,-1.00506443490103,0.540472060757577,1.07338805448644
"IRL_1988",-1.12488023683223,0.515762344572201,-0.691628253867719,0.313783695791976,0.481901006887307,-0.637824841892377,-0.048385477394202,-1.16896627031502,0.597739437976223,0.320341779931882,-0.581067179833781,1.31198696719426,1.31647833209069,0.927695507652041,0.71593308488679,2.58512497128495,-2.7290089842962,-0.511168338172771,-3.44740833760813,1.03236006477044,-0.8755459696625
"IRL_1989",-0.778577918901219,0.350978426538936,-0.684952682494646,0.240490801911706,0.602498318074025,-0.570934716941022,0.441886344404558,-0.32382112037976,0.385362739268926,-0.270267006634324,0.0506013893777385,1.27722219828179,0.947969095982311,0.496228172112804,1.00535034193603,1.24350232032944,-1.28647382711243,0.25849568178044,-1.28283200181484,1.10144301889271,-0.176062783493517
"IRL_1990",-0.428385892929721,-0.13989447871518,-0.401257796798313,-0.0587521341071553,0.397959476771704,0.0269647341745889,0.684266049057032,-0.428379777515114,-0.264046326477839,0.275375909752102,-0.222519188360771,0.798399387688866,0.29307036199972,0.247372751622187,0.860369276566197,-0.499495084475976,-0.0757841079303592,1.31119463674097,0.0475332507244,2.16761251628942,0.387770619755981
"IRL_1991",-0.456290036947044,0.647119949929827,-0.124622648931499,0.437469158498583,0.988044559345776,0.477012265577987,0.466925806526659,0.21744437260527,-0.0470324377404011,-0.727838975299006,-1.39652942321512,0.806674109344011,0.518132819951631,-0.21971260119081,-0.146154227004798,-0.869716743988881,0.556872858027953,-0.557108053668279,-0.298496804097103,-0.0579572169426922,-0.376709186664001
"IRL_1992",-0.586046058554399,0.585411319621599,0.47734100285767,0.666562226022553,0.887042574598827,-0.48647735373946,-0.453008424023924,-1.4187548638376,0.628569140828548,-0.743084442820024,0.20841204134643,-0.809377036750629,-0.996381487471863,0.810445902171851,-0.046236620168066,-0.519366139636877,0.207004851604034,-0.970066131136715,0.00930975747535306,-0.983478787914366,1.74857083941875
"IRL_1993",-0.513188788308345,0.579364996371446,-0.26454411580986,0.484072457801659,1.1878425630108,0.301786904689677,0.528639231549845,0.535432798292298,0.0284791329284471,-0.701665988283376,-0.397884703609738,0.947336556183466,-0.151898874653574,-0.0599375220946583,1.10560522465837,-0.44718134259767,0.103936599398896,-0.264979512523569,-0.227127617311684,-0.142259050965202,-0.343993740806854
"IRL_1994",-0.477027028681769,0.441927789786047,0.514228402840382,0.650756265801993,0.476560494854403,-0.395909876251133,-0.274981535454439,-0.895263651243713,0.00592840257380312,-1.27829604098305,0.441385475857427,-0.610476303417169,-1.03208070999952,0.88165938097317,0.0449667694146273,-0.251060478697861,-0.546687565569838,-0.0908461012489793,0.0329517018480895,0.739057947718443,1.58150552141106
"IRL_1995",-0.493736833975314,1.0766269271125,0.403391315612509,0.621784482661864,0.993274330800114,-0.364284344289601,-0.0337538068259168,-0.51446853666228,0.555646484237341,-0.407834038600865,1.00512156155274,-0.175572101944809,-1.56923249459839,0.222141613877872,1.2503326669338,-0.256966308052609,0.767466661260253,-0.565707764434032,0.442930727640712,-0.345079937358311,0.15024817543594
"IRL_1996",-0.417096478753532,1.03349018906637,0.411586774643001,0.589203000461492,0.635484658556667,-0.0126050819340247,-0.113307549730766,0.113990584552257,-0.0609016643289146,-1.31756898149373,0.570387605954384,-0.0148904889932449,-1.66631024985618,0.457942690063362,1.17592792321272,-0.241675087447733,-0.181501713720953,-0.517343123462968,0.616746079498838,0.455712586605404,-0.0860644972719133
"IRL_1997",-0.408624811618549,0.265112833414982,0.302314116169883,0.543517686472047,0.172085954947048,-0.238290319202945,-0.0673480540334778,-0.819291688790355,-0.389165578286923,-1.36770871961809,0.883341973160676,-0.613638088470801,-0.987501973542536,0.420145966014191,-0.232467062314396,-0.1447048728887,-0.750591957299177,1.03465347028449,0.0691677941102987,1.79887028384802,0.940568123845621
"IRL_1998",-0.66129158294673,0.804953341015463,0.105582455568819,0.903140080508993,0.96397599832453,-0.617857017226148,0.488128766804498,0.104717990701502,0.795860298570244,-0.162861098840187,0.917185666571396,0.850035869960764,-2.17880995690618,0.0240400150384944,2.39895304939365,-0.547815028881614,-1.13356851818459,0.115204636264818,-0.0883796661070105,0.778562613127043,0.471953671346459
"IRL_1999",-0.514496377946092,0.891954751546838,0.460976937236398,1.05623532189195,0.647405233034598,-0.535873526435788,0.161725478962404,0.0769274869365332,0.644224197286196,-0.720087246013532,1.05966086642692,0.137713047296238,-2.54061986111123,-0.0504169672915755,1.63142935727668,-1.23733570880509,-1.25025728286901,0.436734041840926,0.958609610837307,1.53037399372312,0.497505030268123
"IRL_2000",-0.401753696594514,0.627910795950826,0.133541462435349,0.24695388746394,0.248509731853237,0.356508553905482,-0.12262275168877,0.70842624763311,0.0252914856104304,-1.65486355882945,0.574245690068319,-0.487386768368576,-2.24218506523893,0.0719572574182327,1.1277730562849,-0.09132321537414,-0.692657071717797,0.338623655470653,1.23632443142541,1.16830889895627,-0.977519099173696
"IRL_2001",-0.464226914586899,0.214299094487688,0.0302895443553509,0.318304734962434,0.340770214013065,-0.154483286112722,0.342177219369976,-0.485413525744686,-0.332321837356881,-0.810366423259166,0.386123545796897,0.225894631787493,-0.593693419485289,0.170997220018518,0.215980359645541,0.299175145626384,-0.846102710133842,1.21760359931993,-0.546124781033803,2.21755926795219,0.373011902818551
"IRL_2002",-0.412331793235207,0.930684315276096,0.122894249879271,0.553235695259619,0.697971333538528,0.415910303098366,0.177023189213489,0.480554546891712,0.133463496511034,-0.702692189375992,0.169337642046953,0.701029069710495,-0.0138523703553084,-0.202593974575957,0.052148229816,0.277364868738572,-0.413527002181955,-0.0384123121769273,-0.313086191815817,-0.103577456690351,0.595514141333039
"IRL_2003",-0.293853974846139,1.0998772400174,0.14334183198551,-0.10372125693548,0.441498389302702,0.848816477120435,0.0637412137068271,1.63988540704692,0.276799937632245,-0.253841688268311,0.179093344169024,0.505979014591267,-0.0265657578911081,-0.0476503671817655,-0.500416457840541,-0.124867446353698,-0.506166309415667,-0.315026279660215,-0.811898434576356,-0.223862227290413,0.746986398445813
"IRL_2004",-0.470001841722261,0.508429757098948,0.556623345194696,0.452842743186533,0.630293027509485,-0.277189264732245,-0.0179060116384666,-0.672497678359328,0.0605203211151682,-0.749071943234219,-0.126190834876542,-0.0672606170618271,-0.61288010943648,0.753292664057586,0.208534759269981,-0.176480811762551,0.0736349633490481,0.0286047854849726,-0.151868501921166,1.21722615713245,1.20469298666732
"IRL_2005",-0.457600556293094,0.487202859740148,0.795680112033575,0.371008525604142,0.261703316701714,-0.180973657621067,-0.227067682106857,-0.527515882449823,-0.219164513573967,-1.26768256684616,-0.0853519045742162,-0.494741176359522,-0.593964431796388,0.912694849628671,-0.060259779453302,0.259737095394613,-0.0532356867448392,0.459704354653007,-0.168179320076664,1.93442999494325,0.854935526736883
"IRL_2006",-0.369352394154462,0.103305247689813,-0.0422136223443101,0.319804132191643,-0.272335866803005,0.341193741264858,-0.15040855552467,-1.21606267385044,-0.805855184900586,-1.5971443090687,1.02896846929831,-1.01447023167541,-0.593113273195745,-0.553505247689565,-1.56517294573987,-0.532156157381105,-0.616624748096678,2.35506728420518,0.266643499702233,1.7595059537015,-0.785125579657696
"IRL_2007",-0.28878511967302,0.67852920391565,0.0332038507471047,0.192975963442489,0.170669279589431,0.224255866456306,0.226462088414429,1.03467909556894,-0.217035933325014,-0.320995679112735,0.659077472082581,-0.314825285148226,0.0541706327841142,0.595096992659821,-0.580439108688837,-1.00046033401953,-0.713820910266083,0.14397410219451,-0.929171306320742,1.51732343658898,1.17038222605236
"IRL_2008",-0.288466905248187,0.893981695157134,0.0510286015984386,0.250456744412829,-0.341183476829136,0.439003863017652,-0.261475800747154,-0.104492906185474,-1.04162624890939,-1.29939831558996,0.586593491489453,-1.40319570485097,-0.956531903034967,-0.326862846352278,-1.28506226484743,-0.675561608311568,-0.498381459037343,0.21440677418657,0.59239511201008,2.29129339908752,-0.934688016781336
"IRL_2009",-0.580805997900423,0.310534208663279,0.394281375748375,0.333052461006583,0.374652968613379,-0.286167506930416,-0.0787808494262334,-0.631147455674346,-0.210334952347359,-1.65674916323053,0.580010206087033,-0.332359362367271,-1.51879031590713,0.212236220875563,-0.22904807661481,1.16582434335764,-1.48945881855482,1.20827915493325,-1.15621561861094,1.61397405459938,0.278150806979265
"IRL_2010",-0.457837009589513,1.05404695021724,0.671229993611625,0.744260235445843,0.817881114243128,0.105068243500234,-0.0846942451477826,-0.264652828023305,-0.153542313173528,-1.25621978682595,-1.07718730447927,0.459318645161858,0.125281734270732,0.358907324419951,-0.230388174854233,-0.660022449654543,0.497279582822112,-0.709358471916261,-0.13151555195702,0.29187530814351,0.229162049553086
"ISL_1980",-0.940343766127006,-1.45579402840016,1.72427139753503,-0.0697014538749353,-1.34896358351793,1.0798945501685,2.00264081033379,0.0282414127539267,0.24254804204807,0.487814418185481,0.445320445761856,1.03199749594221,0.222746068598334,-0.798586484848577,-0.212398755465979,-0.391585611380434,-0.198182375624337,-0.186783315538208,0.160098934456436,-0.343748988741277,-0.689551923924805
"ISL_1981",-1.31850387320202,-1.43889546256382,0.88369337054985,-1.43017373827743,1.07476260965739,0.937772268214861,-2.10639502381972,-0.559280152623967,0.994267100025238,0.980982324675193,-2.0891117072288,2.01741360373722,2.15503363002931,3.93104642207826,6.31377827102942,0.864120746539668,-1.59543749764722,-4.10533984530117,1.73302926358013,0.734212536891589,-1.58652105291486
"ISL_1982",-0.933644882566913,-0.699296061731627,1.43862013549772,-0.484569644878467,-0.667961702352962,-1.31745691794417,-2.38187298927631,-0.6721180981319,0.785465156680625,3.23616878163493,-6.10658336420468,1.80491072598472,2.73194870563512,2.73796436190612,3.55479950995477,-2.85997524516844,1.00439578854769,2.15931537519745,4.76320027729315,-4.60000003921752,0.447970763814682
"ISL_1983",-1.31850387320202,-1.43889546256382,0.88369337054985,-1.43017373827743,1.07476260965739,0.937772268214861,-2.10639502381972,-0.559280152623967,0.994267100025238,0.980982324675193,-2.0891117072288,2.01741360373722,2.15503363002931,3.93104642207826,6.31377827102942,0.864120746539668,-1.59543749764722,-4.10533984530117,1.73302926358013,0.734212536891589,-1.58652105291486
"ISL_1984",-0.940343766127006,-1.45579402840016,1.72427139753503,-0.0697014538749353,-1.34896358351793,1.0798945501685,2.00264081033379,0.0282414127539267,0.24254804204807,0.487814418185481,0.445320445761856,1.03199749594221,0.222746068598334,-0.798586484848577,-0.212398755465979,-0.391585611380434,-0.198182375624337,-0.186783315538208,0.160098934456436,-0.343748988741277,-0.689551923924805
"ISL_1985",-0.80496649626431,-1.28510089738967,0.740048129545475,-0.905146865247518,-0.802346813434838,-0.393077441319443,-1.01803939499169,-0.716917194898479,0.743064711369371,1.69917980034479,-4.06193341461497,1.38131310564093,1.72085335040964,1.99404195785568,2.68089582787164,-2.31232457834333,0.667013967651393,2.11408330712481,4.06052377152875,-5.01611935311955,0.693076910625103
"ISL_1986",-0.940343766127006,-1.45579402840016,1.72427139753503,-0.0697014538749353,-1.34896358351793,1.0798945501685,2.00264081033379,0.0282414127539267,0.24254804204807,0.487814418185481,0.445320445761856,1.03199749594221,0.222746068598334,-0.798586484848577,-0.212398755465979,-0.391585611380434,-0.198182375624337,-0.186783315538208,0.160098934456436,-0.343748988741277,-0.689551923924805
"ISL_1987",-0.55121150050282,-0.894925257508562,-0.368715679214428,-0.490676179105256,0.252477304019551,0.0578794432455717,0.852779061655114,0.944177495801908,-0.426067284903218,1.39195116205198,-2.22841038844163,-0.191716535880447,0.810612725613756,0.010090306305172,1.00228029010834,0.119418488162594,0.0528635490278216,2.41535966306285,-0.76059288758199,1.72769809403353,-0.425762528213268
