"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YBR205W",-0.119078232687796,-0.228197095507548,-0.0707244901981098,-0.0556363916425673,-0.129749596644753,-0.114711926651804,-0.173074068351368,-0.176711986837673,-0.0461129220949053,-0.0399766536216113,-0.0432055223514666,-0.0568250955356471,-0.0697746569977852,-0.0556764316997446,-0.0736764669697174,-0.0573531966719799,-0.0764017813445715,-0.0946678380150552,-0.0875531153785789,-0.0652217309886347,-0.0979229726269351,-0.0938035867738375,-0.110802826186679,-0.129002120930157,-0.123063051403705,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR208C",-0.121032053299163,-0.2297849872634,-0.0708335397949515,-0.0556669410644959,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.046117204327684,-0.0399784806279642,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR210W",-0.121148352145078,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR211C",-0.066836791102911,-0.106405797833686,-0.060157684309653,-0.0543388743766537,-0.0905435310182052,-0.0956415005452432,-0.142185265261495,-0.153155438478932,-0.0448341452421991,-0.0396786340853399,-0.0431872549804208,-0.0553026265028113,-0.0655867072768799,-0.0553156475095455,-0.065973755651754,-0.0552902693843317,-0.0744753546930902,-0.0886559014550941,-0.0827195566170954,-0.0623940469016226,-0.0881031056065725,-0.09176950626126,-0.105474837047923,-0.121319714681428,-0.112517099255969,-0.141399460395264,-0.137304255263795,-0.144537130653075,-0.145702384656387
"YBR215W",-0.11705463276888,-0.215652750636316,-0.0705824255857106,-0.0556441678590582,-0.128164750873516,-0.114193708551082,-0.171468601686211,-0.175425687946038,-0.0461110756275604,-0.0399769653726953,-0.0432057348230164,-0.0568160977734569,-0.069748628889592,-0.0556762303999175,-0.0736203013663572,-0.0573352740228897,-0.0763862299689793,-0.0946301122667305,-0.0874767459654793,-0.0651929358349992,-0.0977950228527065,-0.0937873222619928,-0.110722341726471,-0.128857974096477,-0.122786263955309,-0.148309654328641,-0.144824439142205,-0.149594556105024,-0.149617204169237
"YBR216C",-0.121078572837529,-0.22946740891223,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114839036751981,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.094673641976336,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR218C",-0.120845975145699,-0.2297849872634,-0.0708235352447825,-0.0556658301764258,-0.129787331067878,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461169293219092,-0.0399784008776869,-0.0432057710986468,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573544117668335,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR221C",-0.100889093186736,-0.20056777895572,-0.0678341756542969,-0.0552139764538998,-0.120504662979205,-0.110969023086591,-0.167600459779515,-0.174504160381882,-0.0458646311668223,-0.0398973020956908,-0.043199508370162,-0.0565263817485001,-0.0692638553744929,-0.0556091243575406,-0.0719473687519871,-0.0569377861189157,-0.0761109706209977,-0.0941551547685903,-0.0867111493935873,-0.064824357868464,-0.0966034210422818,-0.0933573292300986,-0.110369606260561,-0.128099265762219,-0.121577508642695,-0.147867448377568,-0.144398350725253,-0.14937757085461,-0.149580748113601
"YBR222C",-0.121101832606712,-0.229626198087815,-0.0708365411600022,-0.0556672187865135,-0.129825065491002,-0.114844903371989,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.069780757335643,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR223C",-0.120357519992858,-0.227561938805207,-0.0708185329696981,-0.0556594425700226,-0.129787331067878,-0.11478819271191,-0.173027124881627,-0.176635192873993,-0.0461173221873018,-0.03997833562746,-0.0432057374141328,-0.0568305776159219,-0.0697808928987066,-0.0556779505984404,-0.0736885024561517,-0.0573545636536902,-0.0764056691884696,-0.0946746093032161,-0.0875523000467665,-0.0652217309886347,-0.0979274230538648,-0.0938035867738375,-0.110799541106671,-0.129004445879087,-0.123066555042292,-0.148457332863897,-0.145128788011457,-0.149744776663003,-0.149687311968536
"YBR228W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR229C",-0.120729676299785,-0.22946740891223,-0.0708255361548163,-0.0556638861223031,-0.129825065491002,-0.114825347971961,-0.173167955290851,-0.176711986837673,-0.0461172436142233,-0.0399783863776365,-0.0432057633252974,-0.0568300413254602,-0.069780486209516,-0.0556782982981418,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.094673641976336,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR230C",-0.110588416936023,-0.216605485689827,-0.0698821070738833,-0.0553492270764383,-0.128164750873516,-0.113014517929439,-0.171609432095435,-0.176174429091915,-0.0460622031727289,-0.039950024279016,-0.0431999721800084,-0.0567389911226354,-0.0696348914793101,-0.0556193540487565,-0.0735761712494314,-0.0572702664482238,-0.0762768843593468,-0.0942828419167665,-0.0873935821206093,-0.0651929358349992,-0.097714915167972,-0.0936755037430605,-0.110671012351339,-0.12877582590094,-0.122922905860213,-0.148348648099186,-0.144995981232147,-0.14972656811052,-0.149676094720648
"YBR231C",-0.117868724690283,-0.168333576311921,-0.0706694651721805,-0.0556577762379174,-0.129598658952254,-0.114019665490839,-0.169834968939208,-0.158031855172592,-0.0461129613814446,-0.0399777266253424,-0.0432057685075303,-0.0568244400695273,-0.0697262609841134,-0.0556765231996661,-0.0736804787985288,-0.0573519815771263,-0.076392839303606,-0.0946252756323298,-0.0874308156067112,-0.0652217309886347,-0.0979185222000054,-0.0938005371778666,-0.110384389120599,-0.128942447240945,-0.123045533210768,-0.148118004094686,-0.144901909763469,-0.148327544328133,-0.144891938496492
"YBR233W-A",-0.120357519992858,-0.219940058377117,-0.070828537519867,-0.0556672187865135,-0.129825065491002,-0.114668904771744,-0.17295201533004,-0.175329695491439,-0.0461172829007625,-0.0399784951280146,-0.0432057736897633,-0.0568295050349985,-0.0697792661419445,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946552627656136,-0.0875571920376412,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110759709511568,-0.129002895913134,-0.123066555042292,-0.148417509438659,-0.145139855243066,-0.149741741904256,-0.149530270498106
"YBR234C",-0.0934924865865611,-0.181354288709909,-0.0671488639677231,-0.0548551596072474,-0.114882233933627,-0.107846025702241,-0.162399123332163,-0.171701180707574,-0.0458447521779599,-0.0398723910090701,-0.0431888277881122,-0.0564038691719243,-0.0689267100355523,-0.0554951703553915,-0.0725290839296458,-0.0566710727985571,-0.0756900143229369,-0.0933638813806502,-0.0862388004969071,-0.0639777803515785,-0.0956988717688221,-0.0929964603735444,-0.109746262328951,-0.126816668935663,-0.119478829128909,-0.146911686171871,-0.142622060051986,-0.148863179246986,-0.149286295356546
"YBR236C",-0.121032053299163,-0.228038306331963,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114835125671975,-0.173139789209006,-0.176615994383073,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802004916677,-0.129010645742901,-0.123066555042292,-0.148456503209204,-0.145139855243066,-0.149750846180497,-0.149684507656564
"YBR237W",-0.120706416530602,-0.22946740891223,-0.070838542070036,-0.0556599980140576,-0.129825065491002,-0.11483121459197,-0.173158566596903,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057244585505,-0.0568308159672382,-0.0697808928987066,-0.0556782616981732,-0.0736885024561517,-0.0573548674274036,-0.076406835541639,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR240C",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR243C",-0.121101832606712,-0.2297849872634,-0.0708365411600022,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461172829007625,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR244W",-0.120450559069589,-0.227244360454037,-0.070819533424715,-0.0556630529562505,-0.129825065491002,-0.114792103791915,-0.173027124881627,-0.176577597401233,-0.046117047181527,-0.0399783428774852,-0.0432057685075303,-0.0568297433863148,-0.0697800795203255,-0.0556782799981575,-0.0736885024561517,-0.0573548674274036,-0.0764062523650543,-0.0946746093032161,-0.0875550178194747,-0.0652217309886347,-0.0979296482673296,-0.0937995206458763,-0.110797077296664,-0.129010645742901,-0.123066555042292,-0.148454014245127,-0.145139855243066,-0.149743259283629,-0.149684507656564
"YBR245C",0.00747817143658482,0.162900643958845,-0.050651360739106,-0.0500858394001553,-0.0410737023017432,-0.0452061683349994,-0.00399307903662155,-0.04019151790613,-0.0442109821565577,-0.0391458297326765,-0.0430692166700672,-0.0518526103750959,-0.0611468813839796,-0.0532928953464576,-0.0672053870968659,-0.0527019654593713,-0.0627393147102563,-0.0730258337260753,-0.0706390569292717,-0.0526756825496207,-0.0778660110615515,-0.0613873981353644,-0.0807480398240837,-0.0814026664968945,-0.0781323901603267,-0.0817373321521369,-0.0727048243612467,-0.0887172956393252,-0.111447713918955
"YBR247C",0.374889485450317,1.29109773649182,0.109893656732249,-0.0315984401370268,0.41739953866318,0.335117029094695,0.725686825930494,0.65020541406507,-0.0100680723412318,-0.0300338530485768,-0.0425646977929459,0.0110412110435561,0.0970446398091148,-0.0395531573445996,0.0972434877128411,-0.00346768897443168,0.0272233519724607,0.196696822239112,0.175652028539758,-0.00817277260586101,0.225707623273243,0.0419684919777388,0.235784201853139,0.389185596589775,0.276250142028067,0.420601991029651,0.338531367771164,0.326123603425948,0.238794025506417
"YBR252W",-0.121125092375895,-0.229626198087815,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114844903371989,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR253W",-0.0548812697428794,0.282468893174514,-0.0603947921486573,-0.054932088606104,-0.0900152490944596,-0.0719208003122062,-0.0752908208799324,0.12777607915224,-0.0452266963424215,-0.0398266288499463,-0.0432029260527733,-0.0550127913021963,-0.0624233431899565,-0.05540729383085,-0.069143100412791,-0.0562343980855555,-0.0739205593688391,-0.082691363912259,-0.0769364080713766,-0.0639576237440336,-0.083160906501151,-0.0906909658195584,-0.0723099011872981,-0.109467125034695,-0.102062241711502,-0.100767121832755,-0.122059143722205,-0.0986940650202317,0.0238575344159114
"YBR254C",-0.120101662531845,-0.212159388773441,-0.0708305384299008,-0.0556649970103732,-0.129825065491002,-0.114649349371716,-0.172491969326574,-0.173544235835886,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697803506464525,-0.0556781518982675,-0.0736885024561517,-0.0573548674274036,-0.0764045028353001,-0.0946717073225757,-0.0875550178194747,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110746158556533,-0.128992046151459,-0.123066555042292,-0.148384323250961,-0.145139855243066,-0.149617316795627,-0.149233013429079
"YBR256C",-0.121125092375895,-0.2297849872634,-0.0708375416150191,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR257W",-0.119357349917991,-0.215017593933975,-0.0708235352447825,-0.055654999017742,-0.129787331067878,-0.114618060731673,-0.171891092913884,-0.174676946800161,-0.0461173221873018,-0.0399784298777877,-0.0432057451874822,-0.0568303392646056,-0.0697808928987066,-0.0556775662987704,-0.0736885024561517,-0.0573545636536902,-0.0763985738733556,-0.0946746093032161,-0.0875536589331206,-0.0652217309886347,-0.0979285356605972,-0.0937537767063131,-0.110775313641608,-0.128973446560016,-0.123066555042292,-0.148334543969415,-0.145112187164043,-0.149549034723818,-0.149488205818527
"YBR258C",-0.120892494684065,-0.224068576942332,-0.070828537519867,-0.0556672187865135,-0.129825065491002,-0.114805792571934,-0.173121011821109,-0.176040039655475,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697781816374364,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875569202603704,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110794613486658,-0.129010645742901,-0.123066555042292,-0.148450695626357,-0.145139855243066,-0.149750846180497,-0.149628421417124
"YBR260C",-0.120636637223053,-0.229626198087815,-0.0708255361548163,-0.0556624975122154,-0.129825065491002,-0.114839036751981,-0.173167955290851,-0.176711986837673,-0.0461165364565167,-0.0399783936276617,-0.043205755551948,-0.0568306372037509,-0.0697806217725795,-0.0556784263980318,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR263W",-0.120659896992236,-0.229149830561059,-0.0708205338797318,-0.0556636084002856,-0.129711862221628,-0.114829259051967,-0.173167955290851,-0.176692788346753,-0.0461170078949877,-0.0399783863776365,-0.043205760734181,-0.0568308159672382,-0.0697795372680715,-0.0556784263980318,-0.0736885024561517,-0.05735365233255,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652188514732712,-0.0979251978403999,-0.0938056198378181,-0.110801594281676,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR264C",-0.119613207379004,-0.225656468698185,-0.0707955225043095,-0.0556577762379174,-0.129296783567257,-0.114717793271812,-0.172717297981333,-0.176558398910313,-0.0461169293219092,-0.0399782631272079,-0.0432057477785987,-0.0568288495688787,-0.0697800795203255,-0.0556781335982832,-0.0736885024561517,-0.0573515259165562,-0.0764023645211562,-0.0946746093032161,-0.0875539307103914,-0.0652159719579076,-0.097909621346146,-0.0937873222619928,-0.110797077296664,-0.128983521338714,-0.123010496824895,-0.148445717698202,-0.14508451908502,-0.149731120248641,-0.149687311968536
"YBR265W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR267W",-0.11665921669277,-0.215335172285145,-0.0705624164853726,-0.0556100080509017,-0.128957173759135,-0.114193708551082,-0.171384103440676,-0.175291298509599,-0.0461067541082425,-0.0399746236145526,-0.0432053021065675,-0.0568154423073371,-0.0697399528535276,-0.0556720946034689,-0.0736644314832831,-0.0573372485520268,-0.0763756355943572,-0.0946426875161721,-0.0874661466519174,-0.0652044538964534,-0.0978851439980327,-0.0937527601743228,-0.110707969501434,-0.128888198432571,-0.122985971354784,-0.148339521897569,-0.144791237447378,-0.149530826171336,-0.149608791233321
"YBR270C",-0.120706416530602,-0.2297849872634,-0.0708135306946136,-0.0556652747323907,-0.129787331067878,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461164185968989,-0.0399783211274096,-0.0432057710986468,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573542598799768,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR272C",-0.112239860548011,-0.042572549248428,-0.070337314106571,-0.0556427792489706,-0.129145845874758,-0.110431249585842,-0.163873148282044,-0.0874006070782103,-0.0460871894116942,-0.0399758923689643,-0.0432057581430645,-0.0567980426612476,-0.0693839642487596,-0.0556722776033117,-0.0736804787985288,-0.0573509183691295,-0.0763421029407365,-0.0940429448504961,-0.0873693939435065,-0.0652217309886347,-0.0977093521343099,-0.0937375121944684,-0.107291075657612,-0.128424758612463,-0.122926409498801,-0.144848334951759,-0.144791237447378,-0.146133413754021,-0.110157730411855
"YBR274W",-0.108495037709558,-0.210412707842004,-0.0699061179942888,-0.055206755681444,-0.127900609911643,-0.112314434608464,-0.169985188042381,-0.175272100018679,-0.0460911573521588,-0.0399496907778563,-0.0431937535005035,-0.0566988289258397,-0.0696694600605042,-0.0555920138722332,-0.0736523959968488,-0.0572769494699184,-0.0761862004004249,-0.0943786072778986,-0.0872639443624295,-0.0651900563196356,-0.0977049017073802,-0.0935667348200991,-0.110487869140866,-0.128531706263257,-0.122726702099325,-0.148093114453913,-0.144719300441918,-0.149568760655674,-0.149628421417124
"YBR275C",-0.116473138539307,-0.210730286193174,-0.0705534123902206,-0.0556333367003745,-0.128693032797262,-0.113960999290758,-0.171093053928279,-0.174216183018083,-0.046109622025608,-0.0399758416187878,-0.0432056881829201,-0.0568057294911981,-0.0697459176283219,-0.0556742540016146,-0.0736604196544716,-0.0573428683657246,-0.0763793290460603,-0.0946175370172889,-0.0874479375747727,-0.0652217309886347,-0.0978161623806225,-0.0937537767063131,-0.11064432107627,-0.128840149488012,-0.122814293064007,-0.148185206124774,-0.144935111458297,-0.149520204515721,-0.149426510955144
"YBR278W",-0.120450559069589,-0.228991041385474,-0.0708055270544784,-0.055663330678268,-0.129749596644753,-0.114811659191942,-0.173139789209006,-0.176711986837673,-0.0461158685853494,-0.0399783283774348,-0.0432057685075303,-0.0568301009132893,-0.069779401705008,-0.0556782799981575,-0.0736885024561517,-0.05735365233255,-0.0764067383455415,-0.0946726746494559,-0.0875561049285579,-0.0652217309886347,-0.0979285356605972,-0.0938056198378181,-0.110802826186679,-0.129009870759924,-0.123063051403705,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR280C",-0.121078572837529,-0.228991041385474,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114842947831986,-0.173149177902954,-0.176692788346753,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458162518589,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR281C",-0.121125092375895,-0.22946740891223,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173158566596903,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR283C",-0.082932551377506,-0.175955456740011,-0.0651539566640322,-0.0541864049890282,-0.111825745660528,-0.105939374199586,-0.158512204037571,-0.171374806361935,-0.0455756393840724,-0.0397531063442943,-0.0431689902004914,-0.0560436607451732,-0.0684855878269022,-0.0554018038355642,-0.0713937363760084,-0.0562688764020255,-0.0753035626394712,-0.0929527674565981,-0.0856615455736914,-0.0632636605414166,-0.0951225414814272,-0.0909329004332483,-0.109580365788523,-0.126216832111643,-0.119604960118052,-0.146523407775806,-0.142887673610606,-0.148391274261821,-0.149373229027677
"YBR288C",-0.120706416530602,-0.22581525787377,-0.0708225347897656,-0.0556672187865135,-0.129825065491002,-0.114780370551899,-0.173074068351368,-0.176404810982954,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697776393851824,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946630013806546,-0.0875539307103914,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110796256026662,-0.129010645742901,-0.123066555042292,-0.14844488804351,-0.145139855243066,-0.149750846180497,-0.149670486096704
"YBR289W",-0.0646038532613487,-0.0528938456614671,-0.063499204066086,-0.0541919594293788,-0.0975621337193966,-0.0909051826586467,-0.119079689454755,-0.1275830485736,-0.0456415229104008,-0.0397883559668641,-0.0431867704416427,-0.0551286300419158,-0.0680879813616378,-0.0552333158802427,-0.0703707200290914,-0.0560840300974262,-0.0732461156486258,-0.0904222403381977,-0.0824477793462782,-0.0635544915931357,-0.0905675295188888,-0.0880083378971736,-0.10207272606414,-0.117210754938589,-0.110950972807451,-0.130901009917061,-0.133546930132492,-0.135742399804143,-0.137729725720119
"YBR291C",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR296C",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR297W",-0.121171611914261,-0.2297849872634,-0.070838542070036,-0.0556672187865135,-0.129825065491002,-0.114846858911991,-0.173167955290851,-0.176711986837673,-0.0461173221873018,-0.0399784951280146,-0.0432057736897633,-0.0568308159672382,-0.0697808928987066,-0.0556784812979847,-0.0736885024561517,-0.0573548674274036,-0.0764072243260288,-0.0946746093032161,-0.0875582791467245,-0.0652217309886347,-0.0979296482673296,-0.0938056198378181,-0.110802826186679,-0.129010645742901,-0.123066555042292,-0.148458992173281,-0.145139855243066,-0.149750846180497,-0.149687311968536
"YBR298C",-0.119171271764528,-0.227720727980792,-0.0707465002084815,-0.0556366693645849,-0.129674127798504,-0.114690415711774,-0.172970792717937,-0.176692788346753,-0.0461158685853494,-0.0399769943727962,-0.0432055404892818,-0.0568256318261087,-0.0697768260068014,-0.0556763767997918,-0.0736844906273403,-0.0573513740296995,-0.0763990598538429,-0.0946717073225757,-0.0875509411604124,-0.0652217309886347,-0.0979196348067378,-0.0937954545179151,-0.110800773011674,-0.128992821134436,-0.123063051403705,-0.148454014245127,-0.145134321627261,-0.149750846180497,-0.149687311968536
