"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"NOR_1996",-0.0115156791347992,0.846190956420159,2.39315584104575,-1.82209124628608,1.12299635821188,1.87818489495653,-0.97727958064381,0.195935211478705,-0.0211232372916079,0.370353151322419,-1.20422348450752,1.67957400157442,-0.445961521922619,0.281968833910458,1.02746824090204,-0.185909838355458,-1.20338392250905,-0.582194328406384,-1.5799999425991,0.130320753818481,0.1063444967204
"NOR_1997",0.0632082048502767,0.800810493886765,2.56644187156788,-1.4665361712875,1.19938115627715,1.88122150443909,-1.2345454430033,-0.250531926439884,-0.787294306749299,0.712146761438134,-1.15480516969764,1.69538030163094,0.663715080564494,0.439197304293641,0.362907472510241,-0.37632425131663,-0.648706921025166,0.905158720785471,-0.895448567274713,-0.0962295732258553,0.093870489253927
"NOR_1998",0.0756021895661512,0.845558260778681,2.35862053757909,-0.93950602538203,0.76750696253119,1.52451037541714,-1.63643397876987,-0.714925628435076,-0.902885249789133,0.578294631044756,-1.2218566077742,1.86982171836427,1.5992529859193,0.180823131123184,0.317580402707964,-0.43569169732074,-0.274320177957936,1.40394682319094,-0.154833265008762,-0.232549052806462,0.0150706353028269
"NOR_1999",0.0319312297356547,0.696447483260926,2.59453025643824,-1.31338884695596,1.09233830616429,1.73498898501491,-1.32030762260802,-0.332097511470941,-1.15647810582551,1.02303075378839,-1.16675471615709,1.14561960445714,0.781784121561657,0.702087115727382,0.0730196053305505,-0.538579220446637,-0.283715599050559,1.35159617754084,-1.03264628058283,-0.162388316598594,0.114856318843614
"NOR_2000",0.0034126850620595,0.585889415491728,2.79758081078132,-1.44731111887397,1.34275315332904,1.90622062956762,-1.10124322504727,-0.214174601975039,-1.02629628295865,0.955968099902393,-0.826926688071305,0.984243113972109,0.676394762042854,0.735878956858054,-0.12908590451514,-0.479824076419202,-0.152325835239299,1.45493662884335,-1.27843093555532,0.125672688598257,0.195576172635139
"NOR_2001",-0.0221797835407713,0.559881312390431,2.88311338699312,-1.77438002403534,1.63444276044216,1.97052983784177,-0.81840822055181,0.141847977201934,-0.991889551696094,1.2228621258369,-1.00513808935167,0.640393289050027,-0.00709667806678738,0.954920372244366,-0.0198724505374344,-0.556624397789859,-0.267793715906937,1.18006936850525,-2.02179728939227,0.17578168864847,0.258390823046895
"NOR_2002",-0.0581382555984113,0.529899134207113,2.81542206230075,-1.76130009672843,1.50368014310407,1.84027681518399,-0.822099146585751,0.182932713673985,-1.05460581123571,1.35246367379213,-1.10163280506774,0.301663113192422,-0.182968229299952,1.06767264115617,-0.0172255282388747,-0.661327563079543,-0.15057387057244,1.1116915649278,-2.26142183397527,0.145763156366186,0.256878429261867
"NOR_2003",-0.135065418914028,0.420547740893625,2.74124696748578,-1.89067130978461,1.39962077952213,1.83334215211505,-0.541053551658841,0.301631956756459,-0.909070955084296,1.32170402683511,-0.920469134554439,0.0633154612404923,-0.48189800429418,1.22267635198562,-0.0742497320822544,-0.639467290304103,0.0237453237505321,1.08488809833259,-2.41762238946905,0.197865825547112,0.27334695304366
"NOR_2004",-0.161473349405693,0.547272319858479,2.45351201832241,-1.43093399235252,0.982601848906988,1.49278620425871,-0.711405404352046,-0.0812229604757633,0.204541088321392,0.250124055460915,-0.612908587090081,0.983378839374499,0.539429112363976,0.181856978750071,0.483032659534608,-0.303071327016412,0.256960749219154,0.71032603445607,-1.56189781949832,0.659326048549147,0.21433775739435
"NOR_2005",-0.209807381982973,0.424652044992104,2.42826749157535,-1.11642580808878,0.639004497365143,1.4545568590109,-0.657941787472788,-0.361785402333034,0.859439071151368,-0.698963413255171,0.200638823744994,1.3375054940202,1.29168901910193,-0.331670154085536,0.418826231891096,0.149840773272055,0.701157919857387,0.752241242082681,-0.842381860245933,1.23269165329721,0.201954477611235
"NOR_2006",-0.210920673773682,0.398102099513249,2.35988446405736,-0.43983604333107,-0.0100837160654628,1.15908315110987,-1.1365642419826,-0.833070539061808,1.33698779769035,-1.65289036722811,0.803293166144019,1.54530958167301,2.34057239437374,-1.01911606537319,0.482318175291272,0.53601896984971,1.0690549343733,0.539846326476662,-0.0677342613491412,1.77945872730437,0.161540753133536
"NOR_2007",-0.213176316593213,0.425785741389181,2.17703939398816,0.19878798281438,-0.758677928211142,0.728526270738422,-1.69343838159173,-1.23938066310711,1.41616380630027,-2.02263963883458,0.944389413746688,1.45311332684813,3.13168702182266,-1.34425206318171,0.595095045034018,0.644949709778851,1.38843534789365,0.427391606828046,0.447042486578017,1.90045332706488,0.110886193603992
"NOR_2008",-0.192374978016144,0.171900273079121,2.6331966200924,0.332945981546061,-0.717681230878437,0.883999601024022,-1.82553339204808,-1.12066071559366,1.23274259328528,-2.55768973461855,1.76210852032021,0.596235492512025,2.97604671702009,-1.39537785480594,-0.00363519878161256,0.886637359313517,1.53278641594912,0.151648921747926,-0.0236686749522228,2.72500722680019,0.211224071544017
"NOR_2009",-0.284752819482541,0.264386456229893,2.38826828920168,-0.488501574423239,-0.434234462450636,0.682263004221179,-1.47562405161899,-0.424737744654827,0.199109365942252,-0.520878177316789,0.218870255481091,-0.702020465046282,0.952422093207346,-0.101190943348493,0.0827923998047915,-0.270494730854137,1.19779256030873,0.0120702305423084,-1.84804704743474,1.52959897926387,0.232200498930219
"NOR_2010",-0.333410480273125,0.0991968517545274,2.37237822898986,-0.214323801644852,-0.871847240456759,0.557026331967279,-1.52690744515019,-0.451570531608233,0.432539195012069,-1.1232933693482,0.881766641969325,-1.10556620671365,1.07167817134875,-0.259489634111958,-0.122800745159154,-0.0368980089519404,1.50586086415965,-0.263833284575629,-1.77356410698463,2.02269591840084,0.262948986824608
"NZL_1989",-0.766726418719543,-0.736014265936532,0.482191266432487,-0.209158852039053,0.45474486420553,1.00575889172462,0.458122021588999,-0.199128850695686,-0.781135457088826,1.42562496099259,0.309052762974533,0.2283492863808,0.829938956075921,-0.173198836977551,-0.748048220535001,0.858536770442518,-0.478449069878081,0.788449900789171,0.854975744869233,-0.207893864479516,-0.142213867742417
"NZL_1990",-0.728175733284644,-0.616457709780477,0.479752154149473,-0.306719797011255,0.426534376667085,1.16119686740181,0.686882628188933,-0.0296654818160391,-0.410872250758263,1.38269515168028,0.35655538231506,0.749270608891849,0.935638169442647,-0.360289344896383,-0.336797044893505,1.3040887369734,-0.692366588429678,0.117064584595102,0.946984425877261,0.00288142017087978,-0.192257587884427
"NZL_1991",-0.715661236234883,-0.429503404201725,0.38995825425026,-0.48588062904534,0.250762872500552,1.47374072224739,1.11401709011442,0.281584086486944,0.694781904714919,1.04279273685718,0.574505313778332,1.84165989804832,0.859599686157388,-0.981416104518367,0.682735069923421,2.24549133129063,-1.52950845495867,-0.856456197215824,1.26115472206817,0.198877167100491,-0.108763413871795
"NZL_1992",-0.699693968792605,-0.471773671433297,0.412202867314527,-0.443213656110515,0.305207433003538,1.38820515090016,0.965711491031936,0.20173325174904,0.361532178728613,1.03531263555267,0.498406360116418,1.54260261320214,0.824490171555482,-0.736771395717639,0.393494322622612,1.97829162491437,-1.26572076394132,-0.622733541663198,1.17433874112228,0.155768780784157,-0.155322049889556
"NZL_1993",-0.673658923258522,-0.466320376249449,0.520914191465941,-0.523577122917928,0.218886712315033,1.32038608145472,0.747348175141504,0.108318853408591,-0.0506767315402499,0.962688685978833,0.426545598979526,1.10171612539196,0.564009799596661,-0.509250407229441,-0.0289120827398506,1.44719840706,-1.07413316299677,-0.0359650150651412,0.993818351428025,-0.055742608842948,-0.114625037139145
"NZL_1994",-0.69825292817551,-0.530720158459012,0.491188107032293,-0.476303077641447,0.139529310891149,1.11813833412412,0.665065652006167,0.0624065573392514,-0.297789636165113,0.979889048308664,0.375470593425854,0.668663339550865,0.425502254853122,-0.418088423139555,-0.300009383780836,1.07272988723822,-0.9001920589223,0.4906144989077,0.843999149090884,-0.219338438335953,-0.0455799333242055
"NZL_1995",-0.708283290202658,-0.559111999643143,0.471911194217341,-0.430475863526283,0.129618762402721,0.940412267580196,0.585244742277897,-0.00278386426482058,-0.445602108237029,0.956806490388246,0.260654767250745,0.412853872191617,0.401063568268462,-0.396327519116834,-0.425947148984864,0.843910468882897,-0.705849593891461,0.68212200662186,0.713804545504534,-0.23490577751943,-0.0552424253111639
"NZL_1996",-0.72228522450591,-0.571604089948124,0.427746782069043,-0.42846783185108,0.0805201322324862,0.866297971579442,0.682304418519799,0.0381644694041299,-0.40005178755225,0.956790846041883,0.23675723446453,0.362388294460287,0.371271631935038,-0.480880003067067,-0.377764915290012,0.865546598961445,-0.705330648847536,0.786335349921632,0.680454042902969,-0.252954839135157,-0.0232820869642332
"NZL_1997",-0.681909466616617,-0.462998555262182,0.446179029425103,-0.476680566284955,0.0829362824707545,0.899228095378637,0.796262527791974,0.150692424514396,-0.30566451229727,1.03201910064728,0.167628143003606,0.541932233654267,0.493651337630681,-0.603925474401819,-0.230924866705099,0.987184969622393,-0.691743462921842,0.383934487088727,0.600154717851556,-0.0860848844179287,-0.0782694178668066
"NZL_1998",-0.740114896273536,-0.467740884894546,0.334428591648781,-0.507382633812298,-0.0290914275283072,0.925904922694179,1.03886170642152,0.276187115019184,0.0408965619150017,1.12441304794378,0.334224796718111,0.700104942759962,0.433396578552781,-0.830682402401397,-0.0666878518313396,1.08922544584921,-0.946628809428734,0.474895463210913,0.686757483492524,-0.196839097449015,0.0574274684799576
"NZL_1999",-0.679657070576919,-0.359213556979078,0.360809208768075,-0.464184601090395,-0.0472745507411716,0.687084772511838,0.740205444991005,0.198392523646163,-0.120719606694081,0.909452252705762,0.0572797018207982,0.499995974790425,0.44249511758948,-0.783182369449346,-0.131586759776958,0.723041511859002,-0.589347942957893,0.164081249564763,0.395770764798119,-0.00935585837991937,-0.0696362100698416
"NZL_2000",-0.687609309019479,-0.33004501323947,0.418550944451567,-0.68586942589053,-0.1961570022563,0.89705226475767,0.971565798719151,0.284639150994913,0.0773196979713653,0.867588449059028,0.24091494341236,0.755976638339629,0.249089615397864,-0.800066541731265,-0.0298161843724642,0.878902562707365,-0.847081836344508,0.381548462480037,0.549529662834608,-0.1881837720872,0.0318448558529525
"NZL_2001",-0.685397454038061,-0.303145456387384,0.437062901066,-0.669966507116698,-0.251355861066301,0.811105022584128,0.855795551928136,0.23440346247105,0.028870619730089,0.856931747629901,0.217594384071514,0.656997729073956,0.261830777565002,-0.769057054454169,-0.110044178362944,0.668912788103909,-0.72553436634912,0.348107065814897,0.458768519862147,-0.173536647826509,0.0228453324611628
"NZL_2002",-0.674399098557011,-0.269345130846894,0.4505851249343,-0.743232763012415,-0.344809550307787,0.784938693825923,0.921237583735465,0.25930234106302,0.0434409002524525,0.796737490126731,0.181722999967311,0.653934325943663,0.202774843160732,-0.767221936108836,-0.0782827873640635,0.647751236726712,-0.665025981803442,0.416474190847779,0.418415371381723,-0.192290368963086,0.0260192439523372
"NZL_2003",-0.730351329814557,-0.341395507787432,0.259579084501013,-0.453190264749864,-0.437546944805547,0.318081273141137,0.635875719803785,0.0987455668820019,0.00914731135893732,0.647912472452404,0.0220575258412321,0.190366653754257,0.272010587226866,-0.838046180453841,-0.160782086029609,0.257285644726342,-0.2943018790506,0.448761427739317,0.226192984799809,-0.112266890323767,-9.6114795844926e-05
"NZL_2004",-0.761041332488354,-0.362773257595748,0.0870711870884477,-0.261241511140156,-0.55415508560079,-0.0731309052051361,0.452510915318651,0.00828700869936938,0.123989637736813,0.370786788777181,-0.159911167309362,-0.03757024435492,0.269446018337497,-0.978324067237885,-0.0310600218417392,0.0794909070634113,-0.0723336025959895,0.311865015357213,0.0844622569295304,-0.00758384375104981,-0.0354273382723029
"NZL_2005",-0.762220239937804,-0.352983851275972,0.033532612457229,-0.174831532790193,-0.645426480621882,-0.268853179726059,0.409042391560483,-0.0345617513064909,0.0872167033010847,0.326446952996974,-0.321879685882395,-0.203705026723845,0.348749506390078,-1.07455846816658,0.0217700192291943,0.0445521376112112,0.122031634684099,0.264162691927204,-0.0193526105523247,0.0735466454268163,-0.0823935917311225
"NZL_2006",-0.6956778059218,-0.248177640223183,0.187150906644518,-0.345575205978378,-0.604732086123839,-0.0405702704634892,0.720051499206566,0.175628236455871,-0.0741834404712698,0.718810871618871,-0.334026153521357,-0.0463294292676837,0.483345483032814,-1.1120813564627,-0.000201170152731578,0.27110250145999,0.0370795716567649,0.149739065710129,-0.0810637706891093,0.127625435427845,-0.0978375391855693
"NZL_2007",-0.720322635569971,-0.301416969201092,0.0631440573681772,-0.106902012526177,-0.73404773134742,-0.374645636516595,0.448865866815204,0.0413619277336252,-0.151685383830028,0.549558858631357,-0.44851562856644,-0.405859985569288,0.52788061087147,-1.1059128153453,-0.0412264889232468,0.0527510549945898,0.302230675507065,0.152243902805282,-0.188421945602034,0.183298286477253,-0.128535854842607
"NZL_2008",-0.661023228191969,-0.262609458886153,0.183991559332704,-0.140839041728938,-0.562017121107445,-0.23304792126891,0.536895490519267,0.127579099617684,-0.414150717915906,0.826715593017283,-0.542565142927071,-0.396317173071467,0.66243858982876,-1.09167795587143,-0.125784659142216,0.19956017493309,0.274492788634454,0.0753198059050781,-0.257460223178992,0.26210748042962,-0.180773246046115
"NZL_2009",-0.631490843697989,-0.117571817699904,0.404749351978282,-0.645073889516723,-0.460985716388244,0.480706635413964,1.40570031019579,0.625659382130287,-0.209384384225302,1.6029444534566,-0.0700620452047982,0.311770672357673,0.709971553104367,-1.1861260682205,-0.167983148410393,0.607674769804414,-0.277764159316231,0.0349900049784644,-0.0951581115552464,0.14289113073437,-0.0236074817957714
"NZL_2010",-0.65218862878082,-0.158340249750658,0.266038891312363,-0.410114087116114,-0.548057961035735,0.14679420989794,1.12383625125229,0.503332638892644,-0.228952358085646,1.37751870143164,-0.209449981459358,0.000181181140074926,0.726842042256578,-1.21960275733188,-0.162052039572593,0.393769339972797,-0.0489112751531344,-0.0284391673258568,-0.21589475127729,0.221464988005337,-0.0588200216732631
"PRT_1980",-0.79664668120186,-0.588477197353875,-0.307321447892662,-0.101165907143155,1.73229045404653,0.287421172904301,-0.753789744010529,-0.579559681997488,0.577655105373616,-0.759695009402492,-0.370178544252912,0.49346795899493,-0.790663649863696,-2.84939590256179,0.687503489054144,-0.751069621742351,-3.45856936932341,1.06416779947826,0.251213143196342,-0.753185807556335,0.859277116247142
"PRT_1981",-0.772971797889365,-0.649812642905076,-0.265709932835378,-0.146758940878001,1.93173980956156,0.255540363226564,-0.607637403664249,-0.568747177231053,0.490693751365335,-0.957759845645512,-0.528545100401921,0.406536670449389,-0.793926982695716,-2.92349894579083,0.72311623830376,-0.534859472828183,-3.26466479014927,1.18809804847405,0.143641086170121,-0.564031414293595,0.784672631664606
"PRT_1982",-0.808561274611662,-0.676072544432039,-0.283830835103096,-0.120125240568768,1.82292289629268,0.18312699127221,-0.626212605378132,-0.609820353952728,0.545858401037229,-0.873026864934531,-0.455664152508293,0.421807671406096,-0.738143771078818,-2.88337863561387,0.755370618547477,-0.581224072244819,-3.26235707777289,1.09660847981952,0.17689802578381,-0.613723655062785,0.804576147082305
"PRT_1983",-0.888893710726446,-0.977908971489832,-0.0870634166651598,0.329455517823334,1.29417324153649,0.480563402656951,-1.10635903755774,-0.880437241232308,0.564829068549795,-0.73465458476187,0.213310446277736,0.137736607177882,-0.525788143884888,-2.22994192237571,1.10125128738107,0.366006103122461,-3.62520057925856,0.773497411438179,0.623459569423467,-0.702686983577266,0.990253938722606
"PRT_1984",-0.925807765859023,-1.21881772782123,0.0706458157127301,0.777381679376731,0.837547236519143,0.856474592327368,-1.57330126946253,-1.08964449571208,0.44943254530579,-0.567675124669691,0.838235917663875,-0.182617325731376,-0.334229219969004,-1.55509945916986,1.25385775456043,1.19210530289961,-3.90479347192759,0.694677515944075,1.07761980105236,-0.78644435120512,1.14913636152007
"PRT_1985",-0.942444818185461,-1.24358457811248,0.117253762233311,0.773068582274973,0.633115358471319,0.907483707157721,-1.61715584415397,-1.13957430178388,0.452997652050591,-0.509918054017248,0.989012498910878,-0.165838460112695,-0.315734717733143,-1.32235599713106,1.27549948162484,1.28802378481705,-3.88618811378031,0.540163955257505,1.18602180514302,-0.831726775893586,1.14383859351377
"PRT_1987",-0.882179932422289,-0.855394360771498,-0.220451073386585,0.118039934100381,1.04374231241155,0.35576646425441,-0.809936438273045,-0.701517704353698,0.527866883193703,-0.566041677547275,0.224967650378433,0.214489295690857,-0.590909685322544,-1.98861315045593,0.840257420285656,-0.0664711412296679,-3.20790143090698,0.761738902251611,0.588623957071917,-0.761263232223712,0.890131760754691
"PRT_1988",-0.837040395702868,-0.729730672220626,-0.297647008206198,-0.173023930362291,1.20235076699458,0.122467838661938,-0.412480123163551,-0.567037375944956,0.335437044287648,-0.578093040928707,-0.111259791075891,0.293575368326255,-0.629093431083945,-2.16977597181127,0.496908166124662,-0.574403704843595,-2.70498059594514,1.12601468625635,0.387897812639764,-0.662070778901054,0.712427575388162
"PRT_1989",-0.849401095983957,-0.743044091725658,-0.239396273007479,-0.218769051570504,0.940820597422718,0.169977127779577,-0.452500267077397,-0.610792110372962,0.359085726222091,-0.565227568416631,0.0323615087191111,0.304970210953691,-0.630687305176501,-1.81320843025568,0.515944705529439,-0.468666194214844,-2.54761523935663,0.850185206883296,0.466821569221509,-0.665456870536474,0.654560377442564
"PRT_1990",-0.858719914119163,-0.746559030564775,-0.298622127985553,-0.269532806115933,0.920410695877738,-0.0112304300984181,-0.318693297072933,-0.589051406043694,0.265581088063694,-0.513789208947898,-0.0532759010920305,0.237592501739749,-0.581739617294112,-1.78860750342164,0.354219837308786,-0.684179972772112,-2.213793826197,0.983109620964852,0.37524824440198,-0.606255855650844,0.574981070678451
"PRT_1992",-1.00338641154462,-0.935224042447466,-0.678640672169884,0.104967991711561,1.03355159678005,-0.425193375388961,-0.437684618497482,-0.574732765359499,0.7319789275886,-0.55184491534169,-0.0779550562356057,-0.127926084162667,-0.44683314813912,-1.95844241602946,0.632331666648088,-0.776565027189809,-1.91397004096532,0.524863385033683,0.00817084826068992,-0.425044443484296,0.638454369997454
"PRT_1993",-1.06623294492294,-1.05510388522654,-0.72284962316116,0.325821543467697,1.01172579404274,-0.376357667142971,-0.550321749227304,-0.595944213834962,0.946344065805551,-0.487655675591355,0.0979315711954829,-0.26156208992467,-0.383829577008029,-2.00927943346174,0.910695772613579,-0.478791929994369,-2.17284160625802,0.36773594974362,0.0353872254463425,-0.448452212867593,0.795881341825417
"PRT_1994",-0.972144705037561,-0.947835501242487,-0.684566441502923,0.120214971973979,1.06666065794611,-0.368566521349305,-0.363420604707255,-0.5199374615257,0.608002001487257,-0.584248051698978,-0.10308554273349,-0.244749474348464,-0.447693685490769,-1.91308028421057,0.572949924771596,-0.655267783301182,-1.7946656031056,0.718552689251982,-0.00100997436775074,-0.352594872458027,0.6188203731224
"PRT_1995",-0.953838182161977,-0.827765638919864,-0.767638463976724,0.0575117102286953,0.999336188454599,-0.410099625372804,-0.294079852421202,-0.440642726521958,0.62879056006113,-0.508100319326246,-0.0893066504190188,-0.103623495998844,-0.430036694965771,-1.98384036938974,0.415350223694951,-0.98580272242813,-1.76019475185662,0.78797062029459,0.0346500811486266,-0.434801707338536,0.612339220588279
"PRT_1996",-0.885513608749019,-0.821225329824948,-0.665315569338105,-0.0576073835164124,0.997131451292741,-0.337578331212416,-0.0762364043287178,-0.36975234678679,0.516695990269923,-0.77666953686564,-0.202800369714343,-0.100630732015317,-0.454460817515766,-2.00425079552451,0.500156203868528,-0.58766447867466,-1.60963368557208,0.914754781807192,0.0540102429264167,-0.277697969982796,0.522343818719499
"PRT_1997",-0.824629754480302,-0.713430096530317,-0.695693030621825,-0.194202588875413,1.01089672002358,-0.447388585381314,0.155693487529831,-0.313756574240756,0.296650809401925,-0.813385945627715,-0.359972603146277,0.00135108749076185,-0.364121371499436,-2.1554130552443,0.21317193955041,-0.844938632529577,-1.29686573997851,1.33343897454304,0.0799883033359201,-0.229265847420663,0.400278719073377
"PRT_1998",-0.8230359396808,-0.697007315090929,-0.767736292755401,-0.273424533818698,0.993364273085632,-0.838723240475932,0.342508264092409,-0.347580436575626,0.214921961570344,-0.967407552052833,-0.54180238989664,0.103040726711471,-0.209493361606718,-2.43800720955322,0.0919233054462048,-1.11950612707461,-0.957160531593289,1.46066429728982,0.0056779449251394,-0.132639360169236,0.272378778212602
"PRT_1999",-0.832062886566643,-0.69456208664225,-0.88389323112299,-0.230581217873095,0.967125321523113,-1.04077313147343,0.453418914319954,-0.3373211551853,0.293162159718012,-1.0977998853385,-0.608691267877216,0.115800918467606,-0.0553621068743126,-2.69123413307493,0.109340069605626,-1.17479859054323,-0.732014803736099,1.49445839300929,-0.0389281948693494,-0.0323180259743054,0.226262732286838
"PRT_2000",-0.831622138072323,-0.76306213030481,-0.810205830596303,-0.194101694822365,0.775451752204248,-1.02712580051684,0.342846342574624,-0.387581261747577,0.170752853096005,-1.10692632793054,-0.545864810752743,-0.0829453368399218,-0.0823095557811868,-2.34923278917261,0.113420199421395,-0.987356520797031,-0.563709850831064,1.37536480678526,-0.0562699343962976,0.0252580068904109,0.179521930880636
"PRT_2001",-0.837628448008761,-0.797315049715046,-0.73593695944254,-0.224447205729518,0.684728844429483,-1.05825574238496,0.325466949186335,-0.444011239216316,0.11904738707878,-1.12063291766107,-0.530166343021223,-0.105188184309331,-0.0764410859027862,-2.26535304739723,0.147578521804725,-0.905795356043061,-0.53405171700269,1.31004449941948,-0.0499753128132525,0.038099517522582,0.158182801270637
"PRT_2002",-0.879937934704312,-0.917129152950857,-0.672192616318696,-0.149782802839013,0.560989391711306,-0.964255380822038,0.242152698652243,-0.460728867483837,0.0493012201247325,-0.912043547390027,-0.346805899382735,-0.349738231087035,-0.151842761431524,-1.95733202495285,0.187077745643585,-0.734589649984954,-0.627613993382845,1.25435345532546,-0.0567767177407923,-0.00210052072013411,0.248140460562194
"PRT_2003",-0.915121238037795,-1.07418259442525,-0.596033614729883,-0.0685938581654,0.502717785976316,-0.861766554845344,0.170433833975654,-0.458400119373501,-0.0559633429260096,-0.760237531362691,-0.203475551433156,-0.637541874098289,-0.291860733114277,-1.6158460978344,0.287322482639926,-0.440126200650711,-0.772041639878655,1.19118792898461,-0.09175193466751,-0.0225152726158768,0.342486667567716
"PRT_2004",-0.891276056130156,-1.13238217401057,-0.668323075262741,-0.0278303260306672,0.600291811263105,-0.998715799019684,0.278090060367404,-0.409868833044719,-0.133448147844526,-0.999791227358287,-0.395151206707236,-0.787437714001279,-0.294900610759193,-1.7206566392047,0.360442597892913,-0.243536443716197,-0.545027180735143,1.27132871818795,-0.224762517905074,0.148900218384114,0.266825671938236
"PRT_2005",-0.88189128642907,-1.28298953086919,-0.63443113312433,0.0481728352343112,0.677966794983043,-1.03945193944301,0.229655399874929,-0.442779223086454,-0.382785946330657,-1.10607118719621,-0.535230662559725,-1.15519776652327,-0.383046760611194,-1.50798415581971,0.385887107573005,0.059676890400215,-0.323294789370646,1.35482162754373,-0.38995665625788,0.318516646401804,0.20119873030762
"PRT_2006",-0.852056081068074,-1.30965936942947,-0.600539553131973,0.0222719480390055,0.589002544976363,-0.995382708053388,0.353426990883381,-0.354460160284866,-0.474452713162346,-1.16892523812963,-0.530486593104138,-1.21356440046968,-0.454400846535243,-1.37101965744228,0.469855742996636,0.340382461645901,-0.322766930674884,1.40657712216716,-0.348858948571472,0.335928858971329,0.197320274006312
"PRT_2007",-0.820268975681895,-1.28777053793326,-0.591444201655818,-0.0178023525511719,0.501969752537825,-0.971643849071095,0.452901991193027,-0.290464632731691,-0.506616643208595,-1.25720681744001,-0.567911421565245,-1.20825519786596,-0.474686495075645,-1.32453466646399,0.534870115163152,0.513810809039505,-0.260148989988206,1.426380077785,-0.316823658835268,0.361264611173155,0.164376411583177
"PRT_2008",-0.753030576258912,-1.4145425261807,-0.527845101142574,-0.0394235725307794,0.708256273212573,-0.995953197720599,0.631722622901966,-0.260473072657859,-0.813031839793744,-1.61076879161625,-0.90973288302056,-1.46017703746242,-0.576301792266776,-1.31396020076352,0.690216041787505,1.10774703240135,-0.0262064630493164,1.6831525264731,-0.448950526148764,0.609864004590449,0.0349605110091886
"PRT_2009",-0.886574128000472,-1.7517848725865,-0.445717652841346,0.293656080539463,0.735050985470188,-0.895689383161511,0.0369829281485714,-0.495438058428498,-1.08066738486267,-1.06890832929453,-0.576447947176717,-2.22524115913,-0.719201149231985,-0.546753903551753,0.457433040006393,1.02157986726934,-0.0439364166348106,1.55670374909027,-0.675987613506017,0.611822975331364,0.18186585978243
"PRT_2010",-0.935047296847898,-1.76839593984501,-0.525511084318502,0.375395228730241,0.531549806122491,-0.848884718049377,0.116882991976549,-0.387534142544624,-0.922247565540712,-0.828845761630632,-0.304316694457716,-2.2548981498578,-0.692490958243916,-0.524486628745498,0.525259410652399,1.02204135613875,-0.232285294871904,1.52087118435458,-0.581432926603682,0.484787681506432,0.341255855516454
"SGP_1980",0.0298625867062583,0.659763876712553,-0.920659718904844,-2.36390013725629,0.67753339373931,-0.759098443123091,2.05362325341429,1.99077129198356,-0.873627902711405,-2.76870276417129,-1.2565398468438,2.64493302626993,-2.09184063113807,-0.0317422522999919,-1.72108202382863,-3.14716832533102,0.511984760397894,-0.741617981887988,0.416053755558398,-0.175632080543167,-0.991857229040988
"SGP_1981",0.0998953479013345,0.726977288254126,-0.788827122293206,-2.39462113428276,0.422656622401533,-0.570694851630182,2.04998952165193,2.03717385641541,-0.934724696753438,-2.84719037942556,-1.04569227782788,2.82145693718917,-2.01140401745283,0.0164451263736431,-1.6826606089023,-2.87412432061814,0.32774614152401,-0.744130144242487,0.617006854272681,-0.199892185557204,-0.947175982960736
"SGP_1982",0.207380176986039,1.01119645035092,-0.759262517410278,-2.58162656698022,0.63390449147893,-0.587068614726879,2.2651481564676,2.00347019075608,-1.02887547778066,-2.76314085284696,-1.35119357908116,3.43010907892843,-1.38618192966787,-0.548478397825939,-1.88671578391232,-3.25168593339017,0.567079381901387,-0.602840893241044,0.841727818885207,-0.0818580661928223,-1.08489210711913
"SGP_1983",0.296171361699884,1.18253390571756,-0.560046070586232,-2.48311263258512,0.583123022703411,-0.458902391566413,2.03404468636305,1.76795617210584,-1.15555248561709,-2.69083966525341,-1.35172102529028,3.79160649785596,-0.669472352806807,-0.913785514123759,-1.96622971256784,-3.27935673289069,0.579113488517329,-0.412239336046365,1.18788100152899,-0.0156178852574129,-1.08805572460831
"SGP_1984",0.357937195200542,1.29656496850482,-0.503486271925119,-2.32838564484922,0.502052149453426,-0.461470088417251,1.86458696506531,1.65696606988183,-1.15001165102878,-2.74378388470555,-1.33765499719769,4.04113166088017,-0.201968936530534,-1.23595712641641,-1.93469353133945,-3.26964578876427,0.51130953776363,-0.257977761278511,1.44161942697918,0.0223044075435155,-1.04511951265276
"SGP_1985",0.271925626390562,0.984539977549538,-0.437923865551724,-2.16559552003889,0.507390158922931,-0.280768905822957,1.83908291045026,1.67424201098729,-1.49297336721038,-2.17802334931811,-1.0574566500196,3.38801534921311,-0.25477840690715,-0.0947511070718257,-1.95729109897059,-2.6729195240337,0.996467181975099,-1.07283231674031,1.14568957656724,0.260435394585286,-1.22213931966738
"SGP_1986",0.181423361794241,0.62335638490844,-0.502814161612307,-1.7492676332395,0.0161490716275665,-0.276266921970555,1.56589128950306,1.83953778969092,-1.44456484420409,-2.22169543503797,-0.464807531693417,2.6278544174983,-0.815150293860142,0.846862482159672,-1.59879380919159,-1.90156151294338,0.728084915118274,-1.50013255005879,0.95515102374274,0.201439660622299,-1.02549311081051
