"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YBL004W",-1.48911439394084,-3.06868918970138,-1.89504974101787,-1.08717129217994,-0.134065841799026,-1.04981320526896,0.249750251450124,-0.342419738060357,0.361001798973587,1.15587514772357,0.211968049952946,-0.163801061838386,-0.033848723249605,-0.127272078397775
"YBL007C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YBL008W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YBL014C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YBL018C",0.34525791538951,0.268624911635852,-0.114572000548504,0.00161809822844605,0.00432721339418916,0.00111875240157611,-0.00201908133733306,-0.00258913438254904,0.0101345023727418,0.00528592989981136,0.000551218208824533,-0.00892240024188351,0.00101827123696596,-3.16579707079767e-05
"YBL021C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YBL026W",-0.281701045523007,-1.2957301883139,-0.174276232915337,0.3347123000833,-0.100108583846675,-0.33645622278167,-0.187826107888674,0.00952213355948683,0.283658372908495,0.252213740235053,-0.170513307165614,-0.316226156183703,0.0811547287108267,-0.084361413233133
"YBL027W",-4.6510271644906,0.99666428909576,0.991152999143632,-0.339229687347203,-0.538397874448971,-1.90909298360252,-0.147256042495242,0.869421505090326,-2.78923825149136,-1.44373805366259,0.0595026896837609,-1.21326171688925,-0.485071370945477,-0.700786284515994
"YBL035C",0.353254536993563,0.294793444973666,-0.122885746412503,-0.0112058772224113,0.00987459502617911,-0.000123328518662369,-0.00142206987741059,-0.00561659737287123,-0.00150896536304268,-0.00183152195038461,-0.00114577963666307,0.00167958962750503,-0.000610056699019479,-1.97454762005667e-05
"YBL037W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YBL041W",0.153358196138944,-0.155658156520361,0.560153430076327,-0.00523409839574951,0.0104781157600718,0.0686354706381063,0.0580719962843562,-0.057125156040024,0.12082796551133,0.0243388761781036,0.0385444399450394,-0.022305577819312,0.0170890051490529,0.00476427838401197
