"","EC1","EC2","EC3","EC4","EC5","EC6"
"cpd:C18040",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18041",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18042",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18043",0.985455065018833,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18044",0.985455065018833,0.87178585332647,1.43220460493507,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C18045",0.985455065018833,0.87178585332647,1.43220460493507,-0.426525035721852,3.56540201393706,-0.307410661495176
"cpd:C18075",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18125",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18126",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18129",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18239",-1.01399720867029,-1.14620887846054,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"cpd:C18872",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18902",0.985455065018833,-1.14620887846054,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"cpd:C18904",-1.01399720867029,0.87178585332647,-0.697699673465578,2.34276678157466,-0.28026255701126,-0.307410661495176
"gl:G00001",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00002",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00003",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00004",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00005",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00006",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00007",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00008",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00009",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00010",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00011",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00012",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00013",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00014",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00015",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00016",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00017",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00018",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00019",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00020",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00021",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00022",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00023",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00024",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00025",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00026",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00027",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00028",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00029",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00031",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00032",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00035",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00036",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00037",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00038",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00039",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00040",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00042",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00043",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00044",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00045",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00046",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00047",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00048",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00050",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00051",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00052",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00054",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00055",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00056",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00057",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00058",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00059",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00060",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00062",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00063",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00064",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00066",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00067",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00068",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00069",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00071",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00072",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00073",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00074",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00075",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00076",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00077",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00078",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00079",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00081",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00082",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00083",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00084",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00085",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00086",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00088",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00089",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00090",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00091",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00092",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00093",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00094",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00095",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00097",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00098",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00099",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00103",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00104",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00108",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00109",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00110",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00111",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00113",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00114",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00115",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00116",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00118",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00119",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00120",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00123",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00124",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00125",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00141",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00143",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00144",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00145",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00146",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00147",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00148",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00149",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00151",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00154",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00155",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00156",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00157",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00158",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00159",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00160",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00162",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00163",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00164",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00171",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G00872",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G02632",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G03532",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G04561",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G05914",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G06780",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G08421",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G09660",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10511",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10526",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10595",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10596",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10597",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10598",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10599",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10608",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10609",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10610",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10611",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10612",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10613",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10614",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10615",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10616",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10617",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10618",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10619",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10620",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10621",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10622",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10981",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G10982",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G12336",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G12396",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G12573",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13026",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13027",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13028",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13031",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13032",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13033",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13034",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13035",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13036",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13037",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13038",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13039",-1.01399720867029,0.87178585332647,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13040",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13041",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13042",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13043",-1.01399720867029,-1.14620887846054,1.43220460493507,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13051",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13052",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13053",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
"gl:G13054",-1.01399720867029,0.87178585332647,-0.697699673465578,-0.426525035721852,-0.28026255701126,-0.307410661495176
