"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"NOR_2008",0.382824994627817,0.236558827660157,0.319637243395694,-0.688241559532653,-0.432497505406086,-0.689682908742799,0.552818176194226,0.788515751528417,-0.197377959093321,0.0320961137951485,0.591486476736441,0.426961716986418,-0.634286922421991,0.140554791329452,-0.516832245420998,-0.227142921827165,0.283784144711742,-0.0996891551799122,0.52398195066693,-0.198211992281641,0.0266600308472356
"NOR_2009",0.420403650664156,0.0958690081795591,0.23779210645242,-0.615895016953505,-0.354010163812083,-0.721284582679133,0.596866873531533,0.760986003590241,-0.269204894000424,-0.584161755320197,0.19322213492678,-0.149401510542104,-0.537570655406586,0.350163131411442,-0.217946910244354,-0.575972943268299,-0.0232241332191827,0.109353062101285,0.215848105892086,-0.219329267328359,0.0123309575085129
"NOR_2010",0.344938111731485,0.291319553221479,0.32724187213517,-0.707437466371976,-0.464387120468151,-0.655367053786815,0.639504640796206,0.817990636269398,-0.0928347304641286,0.510386084573864,0.692160052939802,0.675295134802904,-0.501194446771322,-0.0400036060955244,-0.585609701627185,0.0841935270710277,0.258744415276154,-0.156967124421777,0.729669345017348,-0.310372914286007,0.158746005474456
"NZL_1980",0.437448529821095,0.273088125519217,-0.313345735122336,-0.077521566622482,-0.0897307051154089,0.0864322319915454,0.36218090089965,-0.372879521548737,-0.209847075217624,0.150465484761403,-0.710098790615731,-0.716179237147156,0.600657420935619,-0.125290015409037,0.804799241206869,0.581300629176379,-0.31962706715781,0.431348759814341,0.325733562055699,-0.206294033226713,-0.0480239005843135
"NZL_1981",0.46563778492412,0.245441818340189,-0.379882352244215,0.00347933155618918,-0.0290810696753374,0.200304747114781,0.539470815725649,-0.516995357819789,0.051712466691809,0.0521143447732104,-0.69300471108852,-0.657344192354405,0.526964314573487,-0.323662343521709,0.819994107194226,0.426845944830806,-0.400359894832729,0.356210838142722,0.300267876453569,-0.117333905432188,0.0423743447107103
"NZL_1982",0.421049420323744,0.27975225226881,-0.359672948154408,-0.13680692425785,-0.0918375084668404,0.142031931295409,0.350313580329646,-0.474850128102716,-0.230810864189996,0.39924208668136,-0.636744445707645,-0.569943377756225,0.548860787083832,-0.192282926824033,0.694529692450743,0.650030042370872,-0.367925823142286,0.606303598452001,0.318819987849048,-0.17175836003586,-0.129529557212413
"NZL_1983",0.544049269411579,0.19250922996043,-0.407661448374494,-0.115058429690315,0.0624336187703047,0.173192385134515,0.478138674870963,-0.537878575944957,0.251143768420453,-0.188263653434641,-0.808273723267753,-0.931177215549981,0.685354115993132,-0.624644509290524,1.07036785098873,0.398519236080405,-0.434644223130129,0.434150917537773,0.469863049831272,-0.017220093829434,0.163435436010895
"NZL_1984",0.57011023525313,0.255864296875647,-0.358450427279163,0.046749602570644,0.223947257381674,0.0569190112183531,0.202634444272058,-0.164402961712661,0.0474436154430711,-0.567312930478865,-0.75077016385425,-0.868440085192271,0.697525086979347,-0.177884355662661,0.937559272420156,0.176861488525345,-0.305114438675184,0.239021894368761,0.438062825561964,-0.139620474842663,0.153090632684753
"NZL_1985",0.452578906113793,0.161142042066776,-0.18542659459133,-0.207444515875855,-0.174140400308115,-0.1878051854555,0.421727233440822,-0.00473307720788863,-0.272220660559478,-0.539555785204575,-0.918298376445449,-1.00089027856604,0.74385260010358,0.139337248934778,0.995168240306239,0.372947745480797,-0.377801692966157,0.34478222248727,0.468531478088984,-0.461596359305027,-0.00646108199179096
"NZL_1986",0.530281482159182,0.355319536215539,-0.427217923216831,0.185391512374618,0.344211199605946,0.209756787665178,0.0703384857008587,-0.210456355482218,-0.13744259449039,-0.0136435757643198,-0.500605979745972,-0.501915898857698,0.506694505265983,-0.0193025366310327,0.547829076769798,0.273627178758964,-0.300776207868749,0.264008616517632,0.232253537723148,-0.0147794565426098,0.0239892048641295
"NZL_1987",0.492991600281662,0.301087292860795,-0.294960943671918,-0.0170667730073915,0.0613814707150849,-0.0458257682703183,0.0713246016315269,0.00601660333091525,-0.280423033701767,-0.399127207368428,-0.713193771012394,-0.790224244055052,0.760348206603112,0.0651509330339106,0.714732848644271,0.378982301583548,-0.128047689484412,0.271866105610821,0.388150433604183,-0.340489398365634,-0.0202450679108974
"NZL_1988",0.429760859141312,0.270489360985582,-0.307733291417811,-0.16911878469976,-0.0528376321478513,0.148171201849691,0.379213463298899,-0.409405050521923,-0.254427316299896,0.253156126175464,-0.685181739723927,-0.647320840555533,0.690940381961312,-0.100516079133177,0.824017301354761,0.70054045390394,-0.384461242882568,0.581997635570403,0.383768438327808,-0.159910969559369,-0.0571660684932613
"NZL_1989",0.504756993241472,0.200321123223299,-0.305107798681701,-0.248558862041521,-0.0427352109227785,0.066991319669321,0.350947172076751,-0.347075566984094,-0.0491914570525376,-0.247907450983776,-0.90587806734275,-1.0279198019751,0.867217377447254,-0.321675858276059,1.15972136409567,0.604403832415443,-0.384785846314036,0.504094083043958,0.554419839293514,-0.163338026556007,0.0504636130485316
"NZL_1990",0.468381604985281,0.179408116656935,-0.152577790441012,-0.192858106821618,-0.198867619591417,-0.201026573651562,0.395749000301784,-0.0290235168927815,-0.211614623007258,-0.678004632338441,-0.850700815582188,-0.943337907015712,0.630702975003501,0.0925263512478658,0.968886988004012,0.244845270699905,-0.274499035689694,0.324761767881288,0.482581040362879,-0.470450001706723,0.0178944320452157
"NZL_1991",0.504457468758292,0.20566657975858,-0.250875446000156,-0.1333563096626,0.0368647605311208,0.309500625318578,0.569150738183486,-0.481929379061078,-0.259859889235214,-0.192937075681726,-0.740817466876829,-0.767630579213062,0.685157464619682,0.108706460956347,1.00072274611777,0.283133783815373,-0.633045863998616,0.52675791038647,0.472981217584108,0.116515963334564,0.273265008982172
"NZL_1992",0.512879652835218,0.286310334106497,-0.384656222469132,-0.0832275244041738,0.142408673660799,0.178672050819548,0.209965083729455,-0.380576790757309,-0.083356865207632,0.0481510241101919,-0.671820326183068,-0.744337873310062,0.676403552747932,-0.276067489119994,0.839863333597684,0.536212137875731,-0.348742875165613,0.490486512992081,0.443778627796355,-0.0294785739580643,-0.0124170489866504
"NZL_1993",0.356622701846754,0.163697296962377,-0.163515208369121,-0.42022300844614,-0.514512098564344,-0.107050016950148,0.562602238221186,-0.264762058821961,-0.218065509477804,0.111003420748814,-0.82813324861613,-0.915379794701394,0.683612483465076,-0.220557713016884,0.999599672029035,0.76029793939407,-0.383661376445102,0.564089407142504,0.434237167610059,-0.51366137345696,-0.23890171182919
"NZL_1994",0.439437397496365,0.128489509966567,-0.0991809026366748,-0.339558170440208,-0.318374123237133,-0.0938975336579135,0.481443983864659,-0.142925750728313,-0.422937013939669,-0.61525108618603,-1.03977029397337,-1.06307355967001,0.792755248430481,0.215407166411818,1.18053218304085,0.399562075822995,-0.418201585027909,0.426376183212176,0.528120597636587,-0.414682816918956,0.059525108316878
"NZL_1995",0.364486874758194,0.0419351154813587,0.160259286780899,-0.734498059537148,-0.732960807000036,-0.203049102701856,0.519427750849397,0.0866224091166989,-0.791140621519999,-0.527695586889383,-1.05749773471784,-0.71070442918622,0.528657568794106,0.596784847595154,0.995509286366897,0.118937404821976,-0.474012871989542,0.548740315112826,0.375994800443223,-0.70273146902279,0.0666197443523071
"NZL_1996",0.366297446929463,0.010225113730884,0.14651391661235,-1.00744747442466,-1.03895063883421,-0.226751592665299,0.400490022841086,-0.184355333031332,-0.633080445337274,-0.453165738045801,-1.20376240555125,-1.14908620232211,0.620925797464778,0.117807537835495,1.44637708621279,0.386617985727254,-0.476474391154399,0.576297548026949,0.470961221494203,-0.591029859387264,-0.160288090808011
"NZL_1997",0.462265846404967,-0.0723260179701194,0.146113787337391,-0.945569232813439,-0.973442486707326,-0.381542890403474,0.398409836044843,0.293063048508958,-0.0990083308966225,-0.82162339077648,-0.866964589872074,-1.00106051423646,0.237033772257362,-0.435352682620048,1.14936107007601,-0.292374969036674,-0.523790599570864,0.442990953222625,0.283061192426855,-0.538992480920003,-0.0891025339124276
"NZL_1998",0.271050549734375,0.103599350799524,0.105862687772503,-0.839734680456684,-1.14402153251791,-0.189084555063094,0.534301062751085,0.218764554265952,-0.343584353170491,0.533236681748427,-0.508587102718712,-0.549144716821603,0.196274433201809,-0.544966118538878,0.701389956538499,0.432819818259237,-0.4570420136678,0.349743629213691,0.224144535281535,-0.621514032052719,-0.263847038304543
"NZL_1999",0.362470582100507,0.058970075399526,0.0662401683963427,-0.899236664993472,-1.11957768403011,-0.343412863868344,0.218913005691367,0.279806857416721,-0.597497222194011,-0.0820585297831791,-0.955032749235656,-1.00303079116288,0.388436360073243,-0.32098202684571,0.822890517876949,0.213002062094533,-0.314049201957232,0.365427473427435,0.338381990322988,-0.823788563439443,-0.171309811768918
"NZL_2000",0.406591816752091,-0.0447285469889505,0.306548798716457,-0.95952818640139,-0.880573190982974,-0.32820475111585,0.486227610983413,0.364581525092047,-0.390140852832009,-0.753255755274962,-0.430523435885253,-0.723466676326284,-0.129028355793297,0.363581969175305,0.928186895088784,-0.546262796491654,-0.511439416956154,0.418992042170653,-0.11445779425657,-0.296332627877397,-0.315151274051734
"NZL_2001",0.280559645848237,-0.0637995860122287,0.37874000408115,-1.20090619312746,-1.03539736764738,-0.362726559969101,0.0704019100471588,0.266640638358918,-0.277248595969515,0.609759331077111,0.136937113857746,0.11779227429477,-0.96371420655311,-0.0294500914388816,0.603470981234989,-0.372076690168238,-0.479342283864016,0.0639418179410218,-0.293010800200379,-0.406138379871696,-0.650291202845428
"NZL_2002",0.3732232717479,-0.0306653249800507,0.350191565639961,-1.06438979426505,-0.795682405509014,-0.55514847760892,0.38033962405835,0.530614676739911,-0.213155168701863,-0.0412145444319849,0.138621542929447,0.000218173029645108,-0.800152447722523,-0.0230151322634344,0.354989948127936,-0.646885184444241,-0.349058805380128,0.293072466817315,-0.296077676375353,-0.170635281987087,-0.162802368132786
"NZL_2003",0.309844755603796,0.032614631312042,0.279964489892904,-1.16974213547997,-1.19842558737381,-0.569656433994969,0.123468627915549,0.496268096749659,-0.374456353571153,0.807963345089892,-0.0794265031636252,-0.0900739066221941,-0.403467514616476,-0.466159993993089,0.334920784990599,-0.169246021734969,-0.225729549547391,0.167413872882918,-0.00495005241161905,-0.985762977137732,-0.23978047516889
"NZL_2004",0.229092714862318,0.104311452348348,0.48484244964875,-1.59734292180405,-1.11451351180306,-0.274430457940117,-0.0324604673194856,0.517870885937742,-0.43737292168091,1.38064367121952,0.395895877912405,1.03175198290936,-0.66559128526174,-0.166444374945085,0.0209470214003518,-0.229498625926194,-0.198308033656535,0.146304238013158,0.173063157206835,-1.10390360200717,-0.205238947822663
"NZL_2005",0.314361993113318,0.191356711767484,0.318949095497582,-1.09369432573871,-1.17538285115068,-0.900059812604302,0.120429444425029,0.706705218578669,0.0768897685459259,1.29562394855266,0.863836441599549,-0.0167054792357417,-0.66321686410815,-1.17311307980922,0.195422357056485,0.181306169281997,0.38655245261855,-0.303996764045052,-0.18691345470112,-0.4931696843362,-0.296641495466869
"NZL_2006",0.123200244088364,0.244374565435284,0.305911268341985,-1.19962559169665,-1.58015380486273,-0.331010910653564,0.235172451256155,0.185085671756446,-0.406574489928576,2.23381658341603,0.457581028139792,0.455575416910524,-0.44934648477834,-0.706499981005539,0.284617395109459,0.520682670580737,-0.199673287489024,0.136638922287518,-0.0886096761500408,-0.826341473341466,-0.45828043022996
"NZL_2007",0.0602983336970158,0.366763084054184,0.579759824397318,-1.18581882257971,-1.39463211395471,-0.138505401674334,0.131678438633534,0.614489328096222,0.0788828333560869,2.63088986724821,1.47473189990493,1.57765165712859,-0.898728855923167,-1.18469385624293,0.478165979982857,0.782953290073786,0.0370376407041813,-1.10312384630194,0.0538851869269465,-0.315828515615823,-0.265356067059126
"NZL_2008",0.187800967628948,0.0839061562729798,0.264799139794184,-1.11177011598498,-1.40836734783008,-0.183843366507491,0.407750206191157,0.000426078434245469,-0.419498539684604,1.11423295614826,-0.217764943569866,-0.0618224095406212,-0.113428716923442,-0.595901965911072,0.8079952264574,0.444650582042271,-0.418739067612206,0.274548457355678,0.0639257144615861,-0.757908302504733,-0.468540187808916
"NZL_2009",0.226614888799153,0.0563625223645469,0.302051871912628,-1.34614427827868,-1.29765499606121,-0.319958183592441,-0.1903199041767,-0.0252826342410257,-0.820051971611904,1.15787049254049,-0.238510811623511,0.345072142156604,-0.878917992569675,-0.3684804061257,0.298894612528462,-0.0249199707983667,-0.275121883671764,0.399686463746635,0.226181328531789,-0.836716421183677,-0.365686891372103
"NZL_2010",0.0363901843232578,0.0734368380764031,0.451097041557232,-1.39222654099664,-1.09563951499387,-0.263953872127647,-0.473367026923174,0.191443252525401,-0.650636634517274,1.50842108951834,0.657941485020655,0.53420342721952,-1.59926108277391,0.091226486351244,0.341707495973435,0.238792724401394,-0.474167663960566,-0.3367218126225,0.028136158040925,-0.148711678198571,-1.25931789153449
"PRT_1980",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"PRT_1981",0.599978183599013,0.55574072104165,-0.626889003288829,0.52424651249259,0.731056897830191,0.521232490858043,-0.415064676292656,-0.376908774982105,0.109078190215398,0.501336714533268,-0.0388327412906193,0.0847977832298952,0.0339977546615877,-0.314345680801495,0.0798829286701164,0.0509266026360891,-0.137964265966475,0.0997808105972915,-0.0322395701162943,0.241599712716357,-0.0832796973951684
"PRT_1982",0.668350337220677,0.629095040627503,-0.728286798017908,0.655795090150463,0.950458594184453,0.686691673726203,-0.669503462043459,-0.434126393059477,0.305643330252082,0.710959589234903,0.196601327943839,0.338567353383583,-0.294881947788053,-0.562393006380336,-0.130860910687144,-0.203951938795344,-0.142950799001648,0.0227857682203965,-0.148017010166363,0.42216432700207,-0.101316060154163
"PRT_1983",0.668350337220677,0.629095040627503,-0.728286798017908,0.655795090150463,0.950458594184453,0.686691673726203,-0.669503462043459,-0.434126393059477,0.305643330252082,0.710959589234903,0.196601327943839,0.338567353383583,-0.294881947788053,-0.562393006380336,-0.130860910687144,-0.203951938795344,-0.142950799001648,0.0227857682203965,-0.148017010166363,0.42216432700207,-0.101316060154163
"PRT_1984",0.668350337220677,0.629095040627503,-0.728286798017908,0.655795090150463,0.950458594184453,0.686691673726203,-0.669503462043459,-0.434126393059477,0.305643330252082,0.710959589234903,0.196601327943839,0.338567353383583,-0.294881947788053,-0.562393006380336,-0.130860910687144,-0.203951938795344,-0.142950799001648,0.0227857682203965,-0.148017010166363,0.42216432700207,-0.101316060154163
"PRT_1985",0.659715621269361,0.620453846456043,-0.716332985998962,0.641803000413602,0.925368016943237,0.668027726066516,-0.636305447141467,-0.430816328321452,0.279511387178438,0.683332357312523,0.163685555042292,0.30383500830648,-0.248135219876165,-0.529147105099181,-0.0979779601983779,-0.166569120224279,-0.141896620664964,0.0296791093355413,-0.133175376443617,0.402241272537664,-0.0953835462226511
"PRT_1986",0.486380297109933,0.395905303634566,-0.336872806107636,0.290212152998808,0.277588140767603,0.0241440934790287,-0.00789739952128699,0.0842492039284854,-0.298944665065859,-0.330070355226947,-0.390712203319858,-0.337216451147404,0.503654988500891,0.328236286072316,0.22939409409771,0.149460174323053,0.0053497405338927,0.0332843878134952,0.158064516229803,-0.278822621976707,-0.0376499841660713
"PRT_1987",0.445640397071629,0.353644254912899,-0.244144655112221,0.173452329638616,0.101426494980781,-0.119036175763163,0.154662607187919,0.21100114124796,-0.353399775595791,-0.360111306199761,-0.359182161269098,-0.344674120137563,0.484619253198755,0.394171309595476,0.137311703102281,0.150529432689114,0.0363590905081779,0.0657815837126794,0.186460975152418,-0.388293680398021,-0.0756086062033319
"PRT_1988",0.489617372143628,0.418331198886811,-0.379702330500305,0.324921691830567,0.321656257643592,0.11117428976221,-0.0333921645142783,-0.0248105284623614,-0.263069322303589,-0.160335706995825,-0.371015293654557,-0.28937391592474,0.460990201815179,0.251084597727127,0.253284801058435,0.19575820149678,-0.0395795562795778,0.0625559647120379,0.124868549689731,-0.208209546321179,-0.0492132706816886
"PRT_1989",0.415389213038105,0.308890726336131,-0.0998635567881472,-0.0129307279203217,-0.0955338971203194,-0.357911174814465,0.331196170437145,0.488736797077221,-0.337627781483262,-0.402028106460186,-0.138995944129432,-0.245988821130068,0.333927137498323,0.380159904197678,-0.167233292377389,0.0379528729107168,0.176911350018569,0.0387601927854053,0.236091610033194,-0.46820565959512,-0.105079896610802
"PRT_1990",0.44076209994781,0.283115006091377,0.232092975050655,-0.4608807332049,-0.233615511369008,-0.83270463313534,0.784205165989662,1.03746031964967,0.153824058555962,-0.234760722051421,1.14239426051108,0.140783221590061,-0.395643198567811,-0.372605840765404,-1.05587668348215,-0.363350223951512,0.900190266046172,-0.199217537293689,-0.0539784980979316,0.253203385345051,0.113530751264729
"PRT_1991",0.44076209994781,0.283115006091377,0.232092975050655,-0.4608807332049,-0.233615511369008,-0.83270463313534,0.784205165989662,1.03746031964967,0.153824058555962,-0.234760722051421,1.14239426051108,0.140783221590061,-0.395643198567811,-0.372605840765404,-1.05587668348215,-0.363350223951512,0.900190266046172,-0.199217537293689,-0.0539784980979316,0.253203385345051,0.113530751264729
"PRT_1992",0.46008960747279,0.229398689269205,0.0786552904746194,-0.221279926947937,-0.166386659384421,-0.655462876284854,0.627312065563783,0.848073372776012,-0.0721295580818087,-0.750041772353997,0.450020784484469,-0.295287464573806,-0.000858528102973821,0.0425646375619833,-0.575818960808554,-0.47263159165562,0.52849624625034,-0.0130881617194101,-0.0921050146582161,-0.0768067712732261,0.0287076531468324
"PRT_1993",0.454087914047494,0.359123282757188,-0.203692002558685,0.211576439729112,0.158928373705199,-0.226015152434189,0.12966161294128,0.488107163780414,-0.397499483815314,-0.601850942094485,-0.151050235145116,-0.235204987127592,0.497180280596289,0.558624215885864,-0.245962486668773,-0.0315830923929159,0.254265862696285,-0.0744082624773057,0.0880138548476967,-0.366672219756761,-0.079396470851723
"PRT_1994",0.388934372730922,0.380102558184558,0.102086135807119,-0.250043117242793,-0.128273056383919,-0.632306272741907,0.595271217113418,1.0447822014877,-0.111971070875941,0.0614681003942756,0.8745940466305,0.521718578785452,-0.00455792215644024,0.156070915411839,-1.36930835555499,0.0279355106537711,0.783315147512949,-0.277708594836866,0.299238024455031,-0.136714758279634,-0.0676794597828927
"PRT_1995",0.414429521638042,0.344144977509721,-0.0629034927383914,0.0170083334826454,-0.0127079171055735,-0.429109616838796,0.367475551375034,0.760340196905738,-0.332687298230744,-0.407542650493083,0.243335988549163,0.0303828565260282,0.305458516478842,0.47622699730667,-0.745802167532318,-0.0660612478296745,0.456415398635827,-0.113421462008628,0.118289372390002,-0.328342993700983,-0.116774433124602
"PRT_1996",0.404211246445739,0.337969623647084,0.0582044154331745,-0.185418922019068,-0.127182580083454,-0.598042406092838,0.534978282057933,0.946762947526837,-0.189586919799051,-0.208560763437722,0.613994801321368,0.234969643903982,0.0645192874177773,0.241562334193843,-1.07333399631475,-0.0936223575752546,0.64315482839269,-0.175870784197985,0.190820159926378,-0.214722815229179,-0.0871156791428769
"PRT_1997",0.414429521638042,0.344144977509721,-0.0629034927383914,0.0170083334826454,-0.0127079171055735,-0.429109616838796,0.367475551375034,0.760340196905738,-0.332687298230744,-0.407542650493083,0.243335988549163,0.0303828565260282,0.305458516478842,0.47622699730667,-0.745802167532318,-0.0660612478296745,0.456415398635827,-0.113421462008628,0.118289372390002,-0.328342993700983,-0.116774433124602
"PRT_1998",0.410463369915167,0.326178626824349,0.0261703340895498,-0.161292852324378,-0.130594229866644,-0.567150388774727,0.461383789575315,0.872291396853374,-0.232223763410889,-0.299246505937013,0.417743217627018,0.116490057226216,0.128849277522797,0.29014422367719,-0.869966845914389,-0.0806286298494179,0.538979833212704,-0.129176015119535,0.243092333228454,-0.322394762420935,-0.103453357450368
"PRT_1999",0.401351173127712,0.27221205512431,-0.0187208738573563,-0.140373772870707,-0.22887173520178,-0.472400315434759,0.450204340746615,0.562273582587317,-0.279266455474928,-0.371143387798128,-0.0244026439950105,-0.250322053224047,0.18049170304675,0.256066619512093,-0.207891343182194,-0.0342289881882998,0.20550878378873,0.0649852966849487,0.220629261576851,-0.469001909278326,-0.113189802311179
"PRT_2000",0.486482498042818,0.249491835043152,-0.104823812764259,-0.032496930643801,-0.0325606294664707,-0.401042133488991,0.33943791389367,0.527612840451984,-0.180109025167367,-0.897022496327306,-0.217623226941727,-0.509670258939064,0.386476578679162,0.249980810425251,0.0257840332690265,-0.24116064563648,0.174301272319496,0.056569683890185,0.209622814025344,-0.389885202595601,0.01272516437351
"PRT_2001",0.409009460017868,0.27360380406998,0.0575410322774288,-0.264165603830364,-0.284162907201119,-0.640066429120763,0.439554902571174,0.834863187595611,-0.283038916665651,-0.363469706280709,0.270777128037899,-0.0767821992127935,0.0334382882610296,0.225062491987008,-0.648104888197141,-0.16192530043387,0.469994032391072,-0.0473190665645093,0.211705372861172,-0.437637356651044,-0.129607531622348
"PRT_2002",0.437126724976141,0.325989782421267,-0.125215942003496,0.0654576748188802,0.0165179332946365,-0.352372905887902,0.246788160153987,0.58501926916925,-0.371310745727413,-0.571884892551102,-0.0876150998567002,-0.221402511195024,0.413208721807319,0.493546182923618,-0.320236918310108,-0.04056706464557,0.282539971448823,-0.0406625108556806,0.179364726856621,-0.430661212000378,-0.0982674437426283
"PRT_2003",0.386841490559532,0.398045280854613,-0.020875566254579,-0.0684513661280335,-0.0436219205025474,-0.4733811989259,0.399096212746619,0.881491934312049,-0.274437885296053,-0.0371890819600029,0.508716143876349,0.416936111461926,0.224138830474155,0.422101201074978,-1.13668621419571,0.111611553087455,0.593617400022167,-0.210504696173604,0.314499043659488,-0.335639845355639,-0.15177042331189
"PRT_2004",0.386841490559532,0.398045280854613,-0.020875566254579,-0.0684513661280335,-0.0436219205025474,-0.4733811989259,0.399096212746619,0.881491934312049,-0.274437885296053,-0.0371890819600029,0.508716143876349,0.416936111461926,0.224138830474155,0.422101201074978,-1.13668621419571,0.111611553087455,0.593617400022167,-0.210504696173604,0.314499043659488,-0.335639845355639,-0.15177042331189
"PRT_2005",0.386841490559532,0.398045280854613,-0.020875566254579,-0.0684513661280335,-0.0436219205025474,-0.4733811989259,0.399096212746619,0.881491934312049,-0.274437885296053,-0.0371890819600029,0.508716143876349,0.416936111461926,0.224138830474155,0.422101201074978,-1.13668621419571,0.111611553087455,0.593617400022167,-0.210504696173604,0.314499043659488,-0.335639845355639,-0.15177042331189
"PRT_2006",0.32761875602016,0.432167327623881,-0.0219930794685981,-0.0574372138018371,-0.125249224584453,-0.379123730837418,0.481834122153559,0.747981147933871,-0.306769607765696,0.403613179953696,0.547381255084742,0.605914697338356,0.17485079568217,0.426035237335992,-1.09625592335092,0.315682329812434,0.478915113316738,-0.124326438140079,0.273028815153381,-0.353209132260967,-0.228503622490363
"PRT_2007",0.318970204925338,0.419420517412786,0.106819324579293,-0.225612394780877,-0.220537591852154,-0.529424498332003,0.681740072378202,0.910164853833886,-0.15911814640656,0.544966688823918,0.906977931755627,0.74322254932716,-0.048746721865264,0.186616175296288,-1.31118732683437,0.259097581210471,0.648380330316995,-0.206534764330171,0.262195761707018,-0.179863575823256,-0.145120985854719
"PRT_2008",0.357765174289968,0.371579474144242,0.0472011967331163,-0.202240605142216,-0.226846340793459,-0.49642823849252,0.583296049681168,0.84981501879249,-0.223242291693801,0.21200907441,0.661040252318548,0.379799441303904,0.0139293818716446,0.193200599593211,-1.07647545338022,0.0774926267446343,0.538045607846448,-0.0833913361748282,0.146327405021555,-0.181718438360627,-0.169736293445966
"PRT_2009",0.428603025201848,0.441325853901479,-0.308833776090297,0.322866568478003,0.236555479456601,0.00115541465659774,0.0286653258430534,0.218228385997748,-0.402783762949815,-0.0716493678123644,-0.138419738503375,-0.0105231476793737,0.44160518928161,0.505862772781191,-0.206126039625278,0.209989144955166,0.131394169102365,-0.00412304686357956,0.045483330590983,-0.300356251510425,-0.163916102923725
"PRT_2010",0.429495307267533,0.375645312073937,-0.222281138674638,0.177929314630628,0.0898415457503289,-0.150468965531231,0.175932687403563,0.401347821317929,-0.399680288149541,-0.274143612190477,-0.0987938164100495,-0.164724076572735,0.434485186574072,0.459185142523285,-0.285789363453855,0.0758828900588835,0.183611934692636,0.0249376780660118,0.0426978920549477,-0.290894388999797,-0.146362471102901
"SGP_1980",0.58435684999315,0.403042413940211,-0.413056674470268,0.376950017314529,0.55671749829778,0.553124837055329,0.136721291953277,-0.394957302449276,-0.252481126594666,-0.0706919657648317,-0.298199816789857,-0.197704079256624,0.356936538030919,0.285896121665964,0.463911215719914,-0.134859445840505,-0.464404326192794,0.182824651500567,0.128423777187297,0.331026313482044,0.292494722329213
"SGP_1981",0.568794441292449,0.389552464137711,-0.377416840452716,0.376739087959127,0.536927103468317,0.449446366479166,0.134342932478579,-0.320535441585814,-0.339545470195086,-0.243186218577813,-0.383653677016222,-0.255248206464676,0.413751302703922,0.416082850839972,0.489424584660313,-0.131631137105659,-0.421337152783391,0.147905829270496,0.147059817431485,0.234467050759372,0.31843953964729
"SGP_1982",0.54798697077905,0.38732583200253,-0.379023195016112,0.29315636509621,0.426199577921897,0.238603044042472,-0.0266129926228836,-0.162871202009507,-0.267674075277757,-0.358927196926471,-0.539096623986165,-0.41125424415787,0.559574914792851,0.282381507018366,0.594328408869103,0.12922389069502,-0.21426645081447,0.102830249352285,0.258639622311732,-0.0644185861198228,0.130640431683824
"SGP_1983",0.549707422753039,0.385758849362086,-0.385992594759439,0.311453835907542,0.420700824542125,0.183250578567449,-0.0310257510116401,-0.127720976450308,-0.215716408904801,-0.399909294235117,-0.504093664152906,-0.443866618243952,0.504560949410159,0.223092245350546,0.535434424323309,0.0762965515006861,-0.174501390207995,0.0704446861306494,0.238279833658273,-0.0760758578147476,0.104728227836738
"SGP_1984",0.556871037460675,0.357624120196409,-0.401443229221528,0.22117266600111,0.376552007371067,0.286520730616089,0.112476533325134,-0.328893861476339,-0.128970350493978,-0.182390306212767,-0.558456842765928,-0.484201008948604,0.515771056743965,0.0350577206403635,0.695797450888762,0.174269360291692,-0.317319346801852,0.210135796025295,0.29138923314847,0.0447090089019113,0.165591235487835
"SGP_1985",0.570410603559238,0.414023360245616,-0.396036312937083,0.418418818948733,0.557783754530831,0.288304291458567,-0.0781252009500829,-0.135116799276087,-0.301615337744184,-0.444214298101619,-0.425388747749205,-0.295605897569972,0.459698217503217,0.397089361796683,0.423869850211059,-0.0944907455137134,-0.213262235134596,0.00561986043697615,0.17594158055457,0.0259146009697284,0.217232682039201
"SGP_1986",0.562405122474184,0.437430228222781,-0.518977352219813,0.348541793181359,0.485098849761606,0.348151045196536,-0.0630176993372386,-0.340729132498968,0.0654604116404931,0.165491682001393,-0.312547766930789,-0.265652107384316,0.299791119203569,-0.238648423071497,0.379096979283457,0.157114932339944,-0.206273572945898,0.161817619592792,0.129610080886669,0.082752461140184,0.00887850572311777
"SGP_1987",0.552605465742782,0.427729348114233,-0.484215748429272,0.336835308556153,0.454941260061048,0.285797117935803,-0.0762066405042706,-0.278920718833562,-0.0176087513340581,0.0309206162576849,-0.382655145909649,-0.337112620278054,0.370554028802623,-0.127366018031619,0.436612856386411,0.180903605015452,-0.174334112142886,0.133920302627381,0.159540309780601,0.00535437198696709,0.020435595744388
