"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"ISR_1983",0.519347586024782,0.678542557155566,-0.723264374314269,0.365976804338771,0.992612890948713,0.927423497201389,-0.334927920889463,-0.986925373851783,-0.348372418796124,0.11583032610416,-1.58177632012594,-0.991311686289063,1.72920389170343,1.48844942266935,1.03450057756878,2.04355225523345,0.609647832515098,-2.88086271672918,0.338608451366358,1.38338550169433,-3.07433874236134
"ISR_1984",0.574524533969953,0.637959643507862,-0.8374610395731,0.371083705642718,1.00394687458691,0.925547442223689,-0.168809770107785,-1.31325982043514,-0.634182602615763,-0.181376818287021,-1.71269253317937,-0.962323134486024,1.31511769386218,1.52016801427315,1.32132047659675,2.12357950623848,0.135825676931965,-3.52937333131267,1.0894567628616,1.38734299247042,-2.66397493954835
"ISR_1985",0.587857675585395,0.596477093272505,-0.923009426692097,0.258028687115569,0.84153238446514,0.820180921019229,0.0910844879779447,-1.43250237306837,-0.658153848195486,-0.576716019786325,-1.72719535733561,-0.844259393051203,0.675434923251878,1.50966225589259,1.52892102643264,2.07406019345543,-0.158256560933079,-4.10766191327815,1.12707543764773,1.27598751941018,-2.42797372462915
"ISR_1986",0.515272318412501,0.564664059821347,-0.731355531639224,0.1637501889672,0.611704840813665,0.614992344013729,0.0060093299611097,-0.923428297000896,-0.30032146361294,-0.418626241643331,-1.32007868077792,-0.722043016300191,0.505107457086417,1.22606380396255,1.47021652887217,1.80713489024093,0.378828684086649,-3.20363845964278,0.0435025596234082,0.917693074606888,-2.75797762675318
"ISR_1987",0.471955299698054,0.585678518303311,-0.679614692532944,0.227085744815597,0.702965969304074,0.674532744517748,-0.0841038804277403,-0.962358964401844,-0.415736538064175,-0.344489194617303,-1.76837993124728,-0.824671455678679,1.37135929482329,1.36190501683699,1.20338530859909,1.69819370968584,0.47794655442674,-3.71245670160173,-0.455308920475825,1.3168315078428,-3.01237515708131
"ISR_1988",0.454418599217927,0.555421025155603,-0.619334260471689,0.142855313192825,0.5768783838625,0.584448122761827,-0.0158856822088538,-0.788580740334815,-0.337944934264225,-0.372029254653796,-1.60270585471969,-0.790037975529977,1.14722414285323,1.26579062439508,1.26282162226535,1.69873631662657,0.618790120784457,-3.43254148867061,-0.690470841474773,1.1968257195555,-3.06846196806947
"ISR_1989",0.467636220166272,0.489785702333158,-0.569398617913443,0.0608984180055785,0.404763764501787,0.424037902994996,0.0842876021169019,-0.673940074137654,-0.316323342549225,-0.477007208776755,-1.25354452498252,-0.68831868726949,0.418109977076938,1.04812419769888,1.48415893827641,1.66440535604113,0.587954320912157,-3.02944455363432,-0.587851108863463,0.82823014058957,-2.86519119318658
"ISR_1990",0.446814039271818,0.526719968773271,-0.538802939488029,0.146356838077267,0.464807020297791,0.515574492264321,0.0282763753066675,-0.538693693310094,-0.14292396250198,-0.42113142829308,-1.39004813891799,-0.796817144062867,1.21401529109906,1.02233809978273,0.846811686961788,1.62449657718593,0.507707299909974,-2.49131118675897,-0.27458477944915,0.922351591698813,-2.34188721887618
"ISR_1991",0.500898711976912,0.635991829445018,-0.594847060654196,0.471763530418329,0.815303509719769,0.837582618158038,-0.238971699288328,-0.505103813603853,0.125527546812698,-0.0517540119544719,-1.48372292203129,-0.837890042161128,2.46252993933394,1.03621360664575,-1.03817967681617,1.28658971432509,-0.292070840930712,-1.24184077146803,0.960549113776102,0.70105952805824,-0.640363774591085
"ISR_1992",0.47841079290524,0.566053769689766,-0.508861681568092,0.384346313816565,0.623146816520169,0.681193279253307,-0.105848809775836,-0.345172130681433,0.129296199485211,-0.198482087827806,-1.37337400724924,-0.785824021097419,2.20735298937498,0.914450281580208,-0.981261279275373,1.21682763906021,-0.258059047772875,-1.0564629658605,0.880200834132847,0.528556612723349,-0.442606534321506
"ISR_1993",0.47069992452407,0.573055498513895,-0.489506854411736,0.485875035710905,0.713608536988389,0.730943392192557,-0.299030148422297,-0.31983381840319,0.154142798326234,0.00082113655489735,-1.38033258052486,-0.705749694844766,2.50770653246161,0.962885236318375,-1.18193961731717,1.03758819061342,-0.262083743660611,-0.988507724546253,0.68706295578162,0.481472124448398,-0.490605823898242
"ISR_1994",0.455118993141193,0.515960664658557,-0.384321813064972,0.453144390486628,0.590072586725775,0.616312998847746,-0.284528275477484,-0.160387427547001,0.14902274813849,0.051149602260196,-1.21088194767246,-0.585866127134846,2.38519915052044,0.869766375616919,-1.28868799028763,0.864450302052443,-0.283698867458092,-0.683524445431001,0.578862306882615,0.238687150515316,-0.296577589397423
"ISR_1995",0.444176734224778,0.452817138198455,-0.272799196722261,0.428011899169206,0.472925027221265,0.509053188604497,-0.282290396129163,-0.0287565709844912,0.102390703366328,0.114360219690063,-1.03605281756269,-0.502755777186408,2.23123250782227,0.800905428700428,-1.34190235486474,0.755466954275867,-0.281881942162077,-0.371781431432105,0.571588101671412,0.0216433263307003,-0.138860444045772
"ISR_1996",0.437773779007104,0.445665960757296,-0.272350533724293,0.4159183569313,0.472993221482895,0.549062739993531,-0.245509710822702,0.0567931182447765,0.0943052680049998,0.141887560350533,-1.0630847060756,-0.477877857066421,2.41084790895178,0.879114696595366,-1.51105897804818,0.706384620269247,-0.288950327644233,-0.297578657981916,0.595791063037603,-0.0143715512630287,0.0244346968383855
"ISR_1997",0.415647898637289,0.415945130773842,-0.259558005508339,0.351666118663232,0.359401960223472,0.450932521098252,-0.175805456299528,0.099263575242162,0.173554210705348,-0.00475881749487428,-1.00154378522885,-0.406026137461552,2.14622335574209,0.768047351199783,-1.22840374590993,0.685559807862919,-0.243946343735807,-0.437599762373484,0.411911548630159,-0.0397330586756386,-0.116388249898639
"ISR_1998",0.395630763683979,0.387849342954169,-0.257785908407868,0.263755900207983,0.227537423516907,0.342059395290178,-0.0495574299374226,0.124572352294557,0.270635481181325,-0.1877672533262,-0.965597830008566,-0.313768826679976,1.83395419610525,0.619636485438658,-1.04534230902019,0.63981439555268,-0.332794360120484,-0.64522253216408,0.250930772072751,-0.0559403092930459,-0.153333991972223
"ISR_1999",0.382863075352086,0.382264113979708,-0.233485400913501,0.35510830954594,0.27416550696141,0.351308566779011,-0.217996935076137,0.158733281729873,0.294165169554448,-0.076110055732677,-0.928634067027431,-0.227314956661132,2.04391324338592,0.665773253170759,-1.02620284070093,0.492143816736569,-0.247845424628817,-0.575837872209824,0.130683268416918,-0.147697458032857,-0.212361133096666
"ISR_2000",0.344642064873177,0.261713724791029,-0.0636426359786242,0.196218194295326,-0.0474078612568789,0.0941823932535328,-0.0144783329175411,0.269125398793356,0.185436857828726,-0.217828522785219,-0.780196147226693,-0.122150818384306,1.53608050643314,0.348978141475826,-0.739718776859037,0.307807551784393,-0.378815980700324,-0.634400144428632,0.125648779708373,-0.346977705541059,-0.0234112266986539
"ISR_2001",0.354519268310721,0.320368414420678,-0.147099896863686,0.267214130395217,0.0988752658160479,0.191181351737356,-0.127164525790995,0.214763529316429,0.297031558393575,-0.112204008857297,-0.86061148101739,-0.0424910764947128,1.77552673588377,0.463267460417111,-0.98109987884458,0.315877552413337,-0.467307663823426,-0.770285222461613,-0.168611590918088,-0.213721905581901,-0.22737212071565
"ISR_2002",0.373918071196515,0.360912136983387,-0.292398730470694,0.319935816738919,0.217646537690413,0.273014052039116,-0.13131528202647,0.0103746430095129,0.310067455638368,-0.185547593714496,-1.10893957385947,-0.029724350888479,1.76019104806846,0.389906384295511,-1.07270729651863,0.234826253575331,-0.776087383746887,-1.31814320116178,-0.302812957296539,-0.040290497288364,-0.247505869791393
"ISR_2003",0.374797138651541,0.307303230764532,-0.269749660835657,0.20434052599937,0.0556530319392294,0.153728343705978,0.0478234440206009,0.00288987130186058,0.299895192430473,-0.342607215961124,-0.937855174891109,-0.0125848251592942,1.11191273626811,0.119260649617843,-0.722320277135136,0.236742506577784,-0.867411269931509,-1.3009782072921,-0.108689580392577,-0.191452075779385,-0.143735981317427
"ISR_2004",0.34781346571998,0.260944257719402,-0.177202345963757,0.143339178423517,-0.107206648201675,-0.0112629870501593,0.0876666032013844,0.0970703016910335,0.404734794279921,-0.351953884511055,-0.681657359365165,0.18714404027607,0.790849503099238,-0.137934265257673,-0.487965617244273,0.0328737736138933,-0.943155527447626,-1.13482421353899,-0.120898920909688,-0.447415750397415,-0.0651219964754102
"ISR_2005",0.31358362010122,0.238908947952446,-0.111448942105355,0.0726691392217163,-0.189085436847847,-0.0452879065450134,0.151361294895452,0.304139290539666,0.519416249324411,-0.443189885008493,-0.575759289212495,0.149314268445487,0.89828006030892,-0.0394099677357822,-0.35890842303119,0.187721801278485,-0.625272398363002,-0.846396033082094,-0.0685631484548628,-0.440507217406738,-0.137699958334935
"ISR_2006",0.281040441547022,0.219364802844318,-0.0751543918247464,-0.0117664370469939,-0.271213973264068,-0.098918031056499,0.272560701027821,0.458217321216189,0.651557062379757,-0.612031021578129,-0.555421320798686,0.128452721402294,0.940805379759084,-0.0189523623880739,-0.299942064568134,0.289922260749428,-0.481958435873189,-0.750396225038639,-0.00864057472310975,-0.393735354953629,-0.107692432515835
"ISR_2007",0.256945962607181,0.170759694718591,0.0649217099969661,0.00402092879136262,-0.323982780374457,-0.144401165153354,0.170035194329593,0.584959390675138,0.548716446666861,-0.438451998488372,-0.451534528907352,0.19894888423979,1.15272099043886,0.0860738971301487,-0.32884685207887,0.208449789189626,-0.345882645594561,-0.569389969434877,-0.0853082661735147,-0.488350207203439,-0.167351553563455
"ISR_2008",0.244515632293647,0.0926702853806773,0.188190346629746,-0.0770600374278132,-0.473850756667808,-0.199444274971782,0.245212297842414,0.591202113335257,0.316490219935078,-0.35659801821685,-0.431765025062347,0.0892730001749626,0.902911899916084,-0.113044098255983,-0.19266545711973,0.179008653601809,-0.397144902722165,-0.58231346035711,0.0295729537886258,-0.491822132700271,-0.137551498555588
"ISR_2009",0.251235948599714,0.157363492717785,0.058342046741771,-0.15691752802551,-0.4281863556376,-0.209855801940918,0.431368090460126,0.593581670498381,0.639118238946141,-0.553148036176037,-0.420555568204634,0.2098388806155,0.740072645082059,-0.199284575924668,-0.31470058909189,0.305245426603012,-0.622227444692975,-0.643595052849481,0.00604449494434434,-0.384969170306881,-0.11089828643928
"ISR_2010",0.221408148815879,0.128652917805262,0.141929711891841,-0.177727449841498,-0.48845011496131,-0.297983136744307,0.408801127702418,0.672084032223793,0.679137941816366,-0.523045369594115,-0.327765079046166,0.334491042839602,0.771294052237934,-0.301223507021918,-0.16659741193607,0.184787512547299,-0.613377090866653,-0.638235717390788,-0.0680236187088727,-0.446503437915243,-0.181317690541055
"ITA_1980",-0.145198956986022,-1.06228605266733,0.243459891399093,0.982018276055825,-1.31149593167567,-0.932590482441761,-0.204853753560359,-2.93768446518242,0.164612588293328,-1.07530915494447,-0.168350387141633,0.347883237586677,0.0481302740930296,-0.222476940895012,-0.691226528303808,0.212860811324997,0.448210305467808,0.879687224762282,0.114070158609656,0.140405528280991,0.0594053633244385
"ITA_1981",-0.167885588944327,-0.946614651098541,0.132017070771226,0.802984803905129,-1.35828920174203,-0.982258488172572,0.157963623109067,-3.22383098962287,0.0867066229291447,-0.894474938353129,0.0762076990828451,0.0752597583706915,-0.0246315090971088,-0.277400717381269,-0.632431638320286,0.00968522747663236,0.249561724528623,0.403356047726539,-0.112331640459335,0.128137736221041,0.0904658815142745
"ITA_1982",-0.173433506656391,-0.880696544479147,-0.03918903027275,0.811088668295543,-1.33028588860314,-1.01835918863609,0.20855732016172,-3.17224164315885,0.3566558106954,-1.05942457676111,0.104903148778485,0.181171105938276,0.0362575399939082,-0.21933105558491,-0.673219019358922,0.0252877741417308,0.204500243123563,0.297879041004476,-0.186548115950923,0.160819781116514,0.0862755433012365
"ITA_1983",-0.255381868939027,-0.831397103003043,-0.24775027596716,0.694812243201465,-1.4033064536685,-0.829095149208595,0.306073800335879,-3.11102376684935,1.00584582375735,-1.06497319995515,0.202446389332652,-0.056219858003363,-0.0543817283121566,-0.133104787748045,-0.552727474477551,-0.0179553272009647,0.193625723637822,0.0977892948148265,-0.182977564649128,0.170924403875452,0.169309745375847
"ITA_1984",-0.2609579937804,-0.912910360138058,0.0867605285232251,0.79100700134553,-1.35749527224461,-0.913164191974083,-0.127430407163013,-2.97888860406901,0.739165170631451,-1.06513070876738,0.142818348189934,-0.0593498517847788,-0.0303658842480488,-0.142306910249898,-0.569064875603577,0.0798017306663299,0.260120484757564,0.318664533343855,-0.059488979384529,0.194839582668797,0.0890795299943168
"ITA_1985",-0.280449483121266,-0.899311293004878,0.194143980556575,0.770527871638059,-1.33079581823231,-0.968046193444223,-0.243138380835381,-2.92108571021744,0.665713781029289,-1.00176591081882,0.14408004859585,-0.110433757788131,-0.0260495921014403,-0.133872136756581,-0.580966896421871,0.0939597294101961,0.236468223714658,0.312598495353873,-0.0446219202131064,0.216697221683162,0.0687796804463732
"ITA_1986",-0.287353127968491,-0.715917679504347,0.0961297158547971,0.709670450439877,-1.21693918630175,-1.06464967328639,-0.190471739900556,-2.79998354896183,1.05880452962853,-1.34448577084887,0.267078385432697,0.192316294902712,0.195750431906724,-0.0671098052239847,-0.643791964586472,0.165620420397289,0.221204267302987,0.297801310008511,-0.158803449415553,0.25047422117279,0.0268157594634655
"ITA_1987",-0.271665455834744,-0.762984461786889,0.176506136137359,0.875946856745909,-1.12032675035105,-1.27895012280745,-0.541162228735658,-2.55128668162076,0.882854580144482,-1.42814851729236,0.0387599485163221,0.453907055799899,0.225123395488932,0.0180582098019979,-0.7640071295495,0.274662528330046,0.199462622667891,0.420920927822575,-0.0814964299380705,0.278260812977867,-0.00134627885222205
"ITA_1988",-0.267503089690794,-0.721265161142099,0.205323823806857,0.602228840077927,-0.992195655269708,-1.06986866455862,-0.369115056484436,-2.23199870584981,0.449155904715501,-0.946548953392746,-0.0605828738906204,0.447290687095574,0.233532048334084,-0.00135508747407798,-0.687849847081553,0.238064870479393,0.17483221576353,0.416538549797586,-0.0540710004381819,0.229340941239566,0.0285984419582679
"ITA_1989",-0.300323043261272,-0.747680734289101,0.408616774948385,0.621664759808027,-1.03089336495483,-1.17106182598906,-0.557086672291895,-2.24384517223949,0.217573117762238,-0.656777739677601,-0.18461223929261,0.348326315264337,0.137206941349987,0.00985218925861453,-0.707019554687103,0.179075884867164,0.136886534987868,0.44787533481532,0.054769120544405,0.201601410024465,0.0614624354116398
"ITA_1990",-0.313074718845882,-0.827719481347305,0.402820456330431,0.675958248301711,-1.01631449260356,-1.18397718024251,-0.73590556597723,-1.98514867971014,0.0258157350822401,-0.368432077082097,-0.500219259478978,0.401565666965464,0.0297513290806357,0.0762844714590756,-0.740314696519492,0.161304713514962,0.116217990259564,0.509772105093985,0.174268776925068,0.168258715079569,0.13708545738329
"ITA_1991",-0.250625605965713,-0.755165532734001,0.430272902251296,0.636836666165429,-0.967477977548512,-1.2914485957959,-0.655452408329868,-1.9577182180137,-0.42693854269157,-0.418178685994615,-0.43743734110814,0.652903743688896,0.191990442806354,0.0429391736157889,-0.790986296502753,0.183574998509005,0.0400745646247458,0.468574943985391,0.0588413941296633,0.176407408594395,0.0584344004227386
