"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YFL022C",0.420691211563005,0.0591510922574455,0.0020279857762649,-0.105979046404488,-0.0931540681724314,0.0179828824620558,-0.0627867482997642,-0.0536511763263069,-0.00749142104018108,0.00583576219112447,0.00907097718445377,0.0163234948951451,-0.00548821940885857,-0.00256768613068236
"YFL024C",-1.6174138072413,0.0879672112967603,0.510727789485698,-0.463154093670853,1.08530452668463,-0.388720155544964,0.212725549878156,1.06148042527687,-0.131085307039041,0.039100634991072,0.0211347095297109,0.339701358391071,-0.512748886474179,0.28457824507416
"YFL028C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL029C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL030W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL031W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL033C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL034C-B",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL036W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL037W",0.411460416477055,0.0605875462580521,0.00680330175616245,-0.0540213403545565,-0.046257921199933,-0.0441631867187384,0.0616784080059664,-0.033962504929734,0.0164661518072517,0.00218959874886404,-0.0363095872628047,0.0174001705841257,0.0150869663182778,0.00908155633413022
"YFL038C",0.438040487562981,0.063195608851071,-0.00525642537019738,-0.0766327404668445,-0.0987725120075256,-0.0174255079045625,0.0216477109974344,-0.0712022434086089,0.0039694152126879,0.00896031181400558,-0.0214492350060595,0.000794873259152395,0.00357679026550239,0.00522839321642
"YFL039C",-1.65037256890539,-0.36376226644243,2.66091386576077,0.828480028428233,1.92247421566034,-0.910770268027375,3.59611096612928,0.65667827482641,3.70550068304328,-0.763916672501838,0.0462481706254591,4.39588202045823,0.453122059594208,0.876573097148132
"YFL044C",0.365144971133658,0.0519775337380511,0.0230022426044523,-0.0885199601485145,-0.0138212275305167,0.00392978534216602,-0.0442272085622582,0.031850207104937,-0.0160539384923244,-0.00768415187446148,-0.0030088188036454,0.0107656950949772,-0.0127639923381868,0.00302938320708269
"YFL045C",0.407822976876011,0.0606866678104122,-0.000386973683874914,-0.0932516636001654,-0.0611369254662875,-0.00163976327798145,-0.0212902227883892,-0.0303987820570476,-0.0134231932019043,-0.00218549574020988,-0.00734121858450315,-0.000198601538434429,0.0034005210938306,0.00121583744350107
"YFL047W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL048C",0.420691211563005,0.0591510922574455,0.0020279857762649,-0.105979046404488,-0.0931540681724314,0.0179828824620558,-0.0627867482997642,-0.0536511763263069,-0.00749142104018108,0.00583576219112447,0.00907097718445377,0.0163234948951451,-0.00548821940885857,-0.00256768613068236
"YFR002W",0.237833398745007,0.0899365839455188,0.0155604280102019,0.243019294879046,0.222267003816712,-0.19590531590462,-0.00608703026743102,0.144687601712238,0.0188422718367567,-0.171743201541639,0.0355679042926622,-0.168577655901255,0.048161717306784,-0.0504062729362004
"YFR003C",0.436115757704146,0.0621405571684149,-0.00472409456222406,-0.101822553528896,-0.111949909754523,0.0120038053149014,-0.0394339881419748,-0.0728651129411536,-0.00765816011269749,0.00654787138172908,-0.000232124777798048,0.00802740311807459,-0.0076101308153278,0.000999337408690411
"YFR004W",-1.2268507039134,-11.5625181732057,-10.1318246296188,1.29584026602978,-8.85962597413516,-8.90873418599125,-2.2171272489671,8.29044536102047,4.01108251892698,-1.17641531285761,6.12258310891544,-2.07553754934251,-2.19252032752508,-6.20208266919578
"YFR009W",0.421350553839266,0.0600038307254623,0.000329382645648246,-0.0987725023344362,-0.0890702739906972,0.0096409242376607,-0.0410746373074831,-0.0505212752095964,-0.00898000243580244,0.00388055647157004,-4.01371609576873e-05,0.00858927209477522,-0.00565029557534147,0.000306543804547428
