"","Cell.cycle.progression.meiosis","Nuclear.cytoplasmic.transport","Chrom..seg..kinetoch..spindle.microtub.","RNA.processing","Signaling.stress.response","ER.Golgi.traffic","Chromatin.transcription","DNA.replication...repair.HR.cohesion","Protein.degredation.proteosome","Golgi.endosome.vacuole.sorting","Protein.folding...glycosylation.cell.wall","Metabolism.mitochondria","Ribosome.translation","Cell.polarity.morphogenesis"
"390",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3900",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3902",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3903",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"3904",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3906",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"391",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3912",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3914",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3915",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3916",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3917",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3918",-0.0919833999942245,5.85027792441794,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"392",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3922",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3925",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,6.07407104619259,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3926",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3927",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"393",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3932",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3933",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"3934",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3935",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3938",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"3939",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"394",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3940",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,6.07407104619259,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3941",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3944",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3945",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3946",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3949",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"395",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3952",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"3953",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3954",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3959",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"396",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3960",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"3961",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3964",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,4.75339239942352,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3966",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"3968",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,6.07407104619259,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3969",-0.0919833999942245,5.85027792441794,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"397",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3970",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3971",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3972",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3974",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3975",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3979",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"398",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3981",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3982",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3986",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"3987",-0.0919833999942245,5.85027792441794,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"399",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3990",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"3992",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"3993",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,4.75339239942352,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3995",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3997",10.867181685032,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"3999",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"40",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"400",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4001",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4004",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"401",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4012",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4014",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"4015",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4016",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"402",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4021",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"4022",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4023",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"4025",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"4026",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"4028",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"403",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4030",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4031",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4032",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4033",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4034",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4035",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"4036",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,4.75339239942352,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"4038",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"404",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"406",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"41",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"410",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"411",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"412",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"413",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"415",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,4.75339239942352,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"416",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"417",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"418",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"419",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"42",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"422",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"423",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"424",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"428",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"429",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
