"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"A1BG",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"A1CF",0.141386302510421,0.136637411243421,-0.0458933380740277,0.116214470552228,0.00658253192562347,-0.0244238029847641,0.00274630170387372,-0.0171223436743095,-0.00692772107224465,0.0111809660435722,0.0235483681517191,-0.0214768231097242,0.000556649933382114,-0.00202135899508314
"A2M",-0.0161967812359834,-0.266587473150647,0.00598339206180988,-0.280083421314032,0.0287115819484818,0.0103521786930132,0.238398150905603,0.0474212852915834,-0.00580610134609126,-0.0604972984905024,0.0939033099752618,0.0456283502030383,0.0416704250693265,0.0139160497499803
"A4GALT",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"AAAS",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"AACS",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"AAGAB",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"AAK1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"AAMP",0.136690889993633,0.134389893376573,-0.0438223165502924,0.110344870482933,0.00416623424727708,-0.0260248962586638,0.00782868537305384,-0.0181928522031715,-0.00594981182336696,0.0130492240917418,0.0273935402133799,-0.0203450596179215,-0.00418271576003837,-0.00208407989521629
"AANAT",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"AARS",0.0686126150472534,-0.0543748229933841,0.00592920245168876,-0.0825740981936156,0.0107114807755049,-0.0147483433099463,0.113257243384174,-0.00383966667228454,0.0136708422984701,-0.0303189816815403,0.0852674570197255,0.0353698375974469,-0.0115282836285955,0.0201267839199817
"AARS2",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"AARSD1",0.00118213157198946,-0.0775165653109839,0.02440263191086,-0.159983074562011,-0.0289075761443786,-0.0374709014645086,0.189940176633078,-0.00858334944985356,0.00481270987008124,0.00864888021474444,0.10545998276227,0.0367620064012888,-0.0509727259851511,0.0179905907984258
