"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:3.5.1.14",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:3.5.1.15",0.00815898151367744,0.121828252300103,-0.10903310733431,-0.476694798682011,-0.963257221228449,0.265476696939391,0.739438281852904,-0.351343688602059,-0.880689345110568,-0.579635825765947,0.178182203329244,-1.65506969444427
"ec:3.5.1.2",-0.277317694674371,1.23416367673377,-1.21659103496146,0.364281905077335,-0.5959335813544,-0.281648018026101,0.406494641313136,-0.684317018464177,-0.472186494951906,1.43233715946712,-0.628371301306826,0.929416858720464
"ec:3.5.1.23",0.281044165235923,-0.471126304811623,-0.584263908164476,0.370058433739627,-0.892738663954477,-0.393860410793348,0.526215616070698,2.56778330517318,0.645449594953091,-0.350483633303104,0.392630509778842,0.284806682076873
"ec:3.5.1.25",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.5.1.3",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.5.1.6",0.00815898151367744,0.121828252300103,-0.10903310733431,-0.476694798682011,-0.963257221228449,0.265476696939391,0.739438281852904,-0.351343688602059,-0.880689345110568,-0.579635825765947,0.178182203329244,-1.65506969444427
"ec:3.5.1.89",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.5.1.9",-0.162632416066333,0.0679417969598872,0.134283164112988,0.549356524705854,-0.244592087892956,-0.65866181526874,-0.855184798779411,0.600040323684942,-0.14401246063874,-0.559890472600639,-0.163977845642177,1.29483331013011
"ec:3.5.1.92",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.5.2.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.5.2.3",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:3.5.2.7",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.5.2.9",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:3.5.3.1",-0.365388138517027,0.0191734297350663,-0.566672580993578,0.167811463917792,-0.14832777417096,0.171545224940479,-0.309261446105462,-0.280496348514437,-0.440176532722273,-0.395654658363231,-0.391657954189497,-0.284407552716696
"ec:3.5.3.11",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:3.5.4.10",1.28789077233483,-0.185110724996761,0.989618843469787,-1.5892508761066,0.0341850125812773,-1.38797749500996,1.42216612717949,0.448767435210667,-0.6440330933973,1.08211070456471,3.38945208638086,-1.16669216604155
"ec:3.5.4.12",-0.472673440419858,0.436594165828034,-1.89462217953158,0.751144880488015,-0.480765552828941,0.0834990268792257,-1.13293404016953,0.71089205023935,-0.448301575419448,-0.180587264451386,0.423329432379319,-0.722424313160912
"ec:3.5.4.16",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.5.4.3",-0.272468440242143,0.141539584208408,-0.0256714828304325,0.0282119692604434,0.123060265508808,0.10566651069676,0.059035060897169,-0.213403103680902,-0.123482408891287,0.119359960278924,-0.398608771908132,0.134798964274704
"ec:3.5.4.4",-0.210150074303926,-0.0419963878034511,-0.0734021131738878,0.00174999429782741,0.347566915609193,-0.0182381503979132,-0.162645747128282,0.158216116554498,0.115315671961777,0.0865603349034965,-0.222186316258523,-0.1618011995456
"ec:3.5.4.5",-0.153113063437573,0.276186520834526,0.0507706338507523,0.614768356530384,-0.428488308052951,-0.80296132131089,-0.702196505316851,0.405704726336275,-0.205647866245559,-0.525466823035538,0.179760818405248,2.13572718127317
"ec:3.5.4.6",2.2520276038617,0.909403998589553,-1.57258570041022,-1.21308409792434,3.18745377243089,1.33859841666553,-3.80120038322012,0.0627213260545529,-2.22156259883819,-0.0111289137683315,3.98828006119087,1.70966541188141
"ec:3.5.4.9",0.452861135409391,0.737468299206434,1.99770192878437,3.04418776513092,-0.0781973867092987,-0.728408460285401,2.8448579762394,-0.581201834918719,-1.55641892257415,-2.40698542175344,0.940189476715158,1.9573099943492
"ec:3.5.99.6",-0.239997623456877,0.234618907106269,-0.095615954087175,0.409170638169229,0.0285177863812569,-0.611858612292393,-0.787546511051478,0.299602413191275,-0.0642442631700699,0.253127437253033,-0.269382409764034,0.660590453708606
"ec:3.6.1.1",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.6.1.11",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.6.1.13",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.6.1.15",0.293076071233392,0.874244760104035,-0.2531535802021,-0.888559830945709,-1.53588061580177,-0.724656779614754,0.37702126700444,1.00669458066811,-0.755966097773791,-0.374074897549723,1.06874623369789,-2.56137657408414
"ec:3.6.1.17",0.0750895055547898,0.853911526579102,-1.23694438760894,-0.443934024080413,-1.14912313154454,-0.690961647953426,0.347929638591786,0.871849490525884,0.136433060632101,0.412784568355452,1.00533496369853,-2.24804342476911
"ec:3.6.1.19",0.835568166144107,1.65566982336109,0.471972047462394,-2.59757356487309,0.322435558094387,2.37953009392221,-1.9143772617182,0.615749534163633,-0.793509675008057,0.515702959344326,3.90527810594313,-0.166645968454912
"ec:3.6.1.22",0.261516933173625,-0.233803528493907,0.567954175772381,0.985162368308885,-0.429313112806256,-0.799890590847573,-0.291753695513655,0.918796584365527,-0.0482821002974685,-1.23295196885176,1.14279623324291,2.93006366288096
"ec:3.6.1.23",-0.272468440242143,0.141539584208408,-0.0256714828304325,0.0282119692604434,0.123060265508808,0.10566651069676,0.059035060897169,-0.213403103680902,-0.123482408891287,0.119359960278924,-0.398608771908132,0.134798964274704
"ec:3.6.1.28",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.6.1.3",0.293076071233392,0.874244760104035,-0.2531535802021,-0.888559830945709,-1.53588061580177,-0.724656779614754,0.37702126700444,1.00669458066811,-0.755966097773791,-0.374074897549723,1.06874623369789,-2.56137657408414
"ec:3.6.1.43",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:3.6.1.5",4.25831638822531,1.9511401221446,-0.623766433558835,-2.30864729492136,0.576419228156539,0.436539978833583,-2.08450373807677,-1.01821993065588,-1.67259049248154,1.29926302351406,0.903661969271566,-1.2272589863336
"ec:3.6.1.6",5.61777044261447,1.15999723237435,-1.9505099943076,-1.67398361869247,-0.369555706504638,0.34350699192975,-2.05790168837004,-3.27738841863823,0.0139776132535614,4.78221774516553,-0.595831162811392,-3.85670648146796
"ec:3.6.1.7",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:3.6.1.9",0.227285326400809,-0.150539627576135,-0.124101449687273,1.19540338537181,-0.908971677795383,-0.753845115246231,-0.293782413344119,0.642856321065006,-0.542090500702573,-1.40496737239236,1.27299077712554,2.64757605944124
"ec:3.6.3.10",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.6.3.14",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.7.1.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.7.1.3",-0.239997623456877,0.234618907106269,-0.095615954087175,0.409170638169229,0.0285177863812569,-0.611858612292393,-0.787546511051478,0.299602413191275,-0.0642442631700699,0.253127437253033,-0.269382409764034,0.660590453708606
"ec:4.1.1.15",0.063362802797602,-0.0359102216550991,-0.407016319614861,-0.592545258021713,-1.09447161305216,0.617452560725331,1.20921500240369,-0.642211752191862,-1.1245155440748,-0.722019343171188,0.183490272462473,-2.18640438737807
"ec:4.1.1.17",-0.108093622444491,-0.412777927504498,-0.265286008694054,-0.370531172461923,0.243084029926076,0.826902226853717,0.877319817396006,-0.474791350488566,-0.292983302384678,-0.256766385866391,-0.407950518345276,-1.0857903559225
"ec:4.1.1.19",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:4.1.1.22",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:4.1.1.23",0.102714833663652,0.759632500476952,0.486877711344598,-0.903231478041953,-1.5755627939545,-0.720268165117109,0.64754500120472,-0.304211830966442,-0.177837929704573,0.104753498269162,0.746034717450738,-0.648615231753699
"ec:4.1.1.28",0.134548222967307,-4.74768648657428,1.2660155540467,1.84592475618799,-2.28225805586836,2.1115734272443,0.670333149540278,1.57260071598797,-3.72633275869361,-9.17043745305559,0.643128575092544,1.73542455706033
"ec:4.1.1.29",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.1.1.32",-0.286500236306181,0.246425007696515,-0.410122266527305,0.407189356751808,-0.0782722045021766,-0.554976972446077,-0.891515534115384,0.291673628502222,-0.125062417493558,0.0633050224257314,-0.157568294060196,0.318358142995436
"ec:4.1.1.33",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:4.1.1.35",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.1.1.36",-0.272468440242143,0.141539584208408,-0.0256714828304325,0.0282119692604434,0.123060265508808,0.10566651069676,0.059035060897169,-0.213403103680902,-0.123482408891287,0.119359960278924,-0.398608771908132,0.134798964274704
"ec:4.1.1.37",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.1.1.45",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.1.1.50",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.1.1.65",0.098814083570262,0.459204889640992,0.648866226444125,-0.416445489838574,-1.7119728849383,-0.0897349082376416,0.698359116491223,-0.658989395619064,-1.57768259479706,-0.790176792214722,0.361425218936959,-1.29510544917197
"ec:4.1.1.9",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:4.1.1.90",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.1.2.13",-0.218025100735336,0.0564475382564065,-0.308788343379058,0.0444010885291659,0.152255987259838,-0.0126060836780384,-0.0285919124980019,0.0457220067704611,-0.0272592518451691,0.141295775206329,-0.170935514582863,-0.238780240724652
"ec:4.1.2.27",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.1.2.4",-0.280122121353598,0.473729317028584,-0.283330217319305,0.494847421509876,-0.16531841763968,-0.664496407811814,-0.561864590151008,0.212987633066217,-0.137177767373825,0.459786756394995,-0.408732810341038,0.857411257729039
"ec:4.1.3.3",-0.140826993444853,-0.15469955093216,-0.402069284694909,-0.136157005456509,0.183532853327452,0.178599170983223,0.17712054838,0.0595647850852306,-0.0255378998739428,-0.0237991524652899,-0.0753278265089809,-0.814760562142434
"ec:4.1.3.4",-0.0267706070756931,0.0838260276530864,0.011494327306909,0.885579153169862,-0.586509130027753,-1.11521388931525,-1.1479312849391,1.06999332091657,-0.107440153091426,-0.816335544438576,0.226281110391706,1.91727564855664
"ec:4.2.1.107",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.109",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.11",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:4.2.1.134",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.17",0.560148100877752,-3.17832755943265,-2.51959982876199,0.594173526698324,-1.66789677619857,1.2042759592014,-0.752784974053508,-9.7267984511683,4.63918592505529,2.05719177250686,1.5241492504083,5.12049788720008
"ec:4.2.1.18",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.22",-0.387865952909854,0.514007943585191,-0.229874191405002,0.0686710088781772,-1.61388384044321,0.472567778764857,0.0867770574625086,-2.4851443283673,-1.85339802194018,-0.800542300068929,-0.107194378528688,0.0194642816698204
"ec:4.2.1.24",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.3",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.47",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.49",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.2.1.75",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.3.1.3",-0.140826993444853,-0.15469955093216,-0.402069284694909,-0.136157005456509,0.183532853327452,0.178599170983223,0.17712054838,0.0595647850852306,-0.0255378998739428,-0.0237991524652899,-0.0753278265089809,-0.814760562142434
"ec:4.3.1.4",-0.0163013413761757,-3.69062804831286,1.20665296421954,4.28827689289132,2.1405446426817,0.724529815856656,-0.741106775847186,2.76914247625951,-1.09110665384847,-1.54087445803002,2.15373480695153,-0.21745961503683
"ec:4.3.2.1",-0.264680968460284,0.109429807321672,0.123209134829414,0.0722160711841395,0.281882779604743,-0.0857480445025944,-0.244763130310884,0.0839610160174701,0.0627178650350835,0.123372054865976,-0.358787250397892,0.244175944620985
"ec:4.3.2.2",0.190855822842021,1.92185972803686,0.762021421596249,-0.497843359976182,-2.63277004119622,-0.47477089304435,2.49412147333703,1.49203240506786,1.48980876646634,-0.107609886323807,0.210599864824314,-1.49112352783499
"ec:4.4.1.1",-0.274330503335657,0.186206533691966,0.186041498792308,0.162713025310923,0.258781050085998,-0.294475103774486,-0.525259948481847,0.238169802058973,0.108889893051136,0.132523246217959,-0.291093942433893,0.415637608057399
"ec:4.4.1.16",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:4.4.1.17",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.4.1.20",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.4.1.5",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:4.6.1.1",0.0703045744124298,0.512528161385511,-1.57830771364387,-0.184777671825053,-0.945270066787775,-0.43956193995,-0.415785748950975,-0.0772558803475051,-0.416483535005602,0.773236594851518,0.810503679094347,-0.5619462670882
"ec:4.6.1.2",-0.254734305125118,0.276610503030924,-0.800882234754242,0.182908346094089,-0.519662587808409,-0.0507401370724043,0.186262194838681,-1.06815278157266,-0.609601095194996,0.807527286008473,0.234713974755121,0.163191899919146
"ec:4.99.1.1",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.1.1.18",-0.00857868052430921,0.131209072901752,0.578328155721675,-0.313157715278708,-1.11098811436244,0.734215197191737,1.27627858523472,-1.6082396919108,-1.66349867184869,-0.619224286938378,-0.271712890444546,-0.602009370128388
"ec:5.1.3.1",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:5.1.3.2",-0.264680968460284,0.109429807321672,0.123209134829414,0.0722160711841395,0.281882779604743,-0.0857480445025944,-0.244763130310884,0.0839610160174701,0.0627178650350835,0.123372054865976,-0.358787250397892,0.244175944620985
"ec:5.1.3.3",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.1.3.8",-0.121919789619736,-0.224698835591512,-0.522409426469185,-0.172383435923831,0.170384658799231,0.300478706891314,0.332410528855322,-0.0239512243532153,-0.0853865556515494,-0.0598502534440455,-0.071620030411041,-1.00222004912642
"ec:5.1.99.1",-0.210150074303926,-0.0419963878034511,-0.0734021131738878,0.00174999429782741,0.347566915609193,-0.0182381503979132,-0.162645747128282,0.158216116554498,0.115315671961777,0.0865603349034965,-0.222186316258523,-0.1618011995456
"ec:5.1.99.4",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.2.1.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.3.1.1",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.3.1.22",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:5.3.1.23",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.3.1.6",-0.271632543750953,0.216091171383258,-0.700352351363156,0.249395587629565,-0.289804726017802,-0.328589936504384,-0.49723048492269,0.0428338528002443,-0.260705702312045,-0.0488573609492927,-0.133488156517219,-0.187078782335091
"ec:5.3.1.8",0.344429147394053,-0.224087900629116,-2.28699758659276,1.01129860570023,-0.647991024738132,-2.00934613375212,-1.9020214862719,0.901112575003123,-0.0984807100720267,1.23249243496505,0.384693365135561,0.335311167056524
"ec:5.3.1.9",0.409592259080911,-0.846004645312249,-2.59381827991419,1.33751491697728,-2.62116977769051,-1.14147166776641,-2.12524426716986,2.13502225363891,-1.30177576196426,-2.23269615436564,-0.149891181175781,0.00344789820029456
"ec:5.3.2.1",-0.240195433202408,0.183993475022098,0.0895688406144366,0.282504310644234,0.170170316065968,-0.500903076384117,-0.739318802043653,0.349664649705885,0.0640827158183226,0.153724547720953,-0.24967822767881,0.5104504739941
"ec:5.3.3.1",2.24434744054564,-0.151987003555771,-1.31679712729957,-1.96670351365686,-1.46761978764207,0.988083622665479,5.23670423666234,3.17431939050695,2.20008650177545,-3.8607750655973,-0.857422762391693,4.06680582196131
"ec:5.3.3.2",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:5.3.3.5",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:5.3.3.8",-0.75055418902097,-0.0396235776349935,-0.689962142795745,0.956320241185477,-1.75603873795025,0.182417139814416,1.88630914453892,0.430610335438881,3.53766213475747,0.935783675430767,2.36845699759974,-1.31899018043517
"ec:5.3.99.2",-0.119028232977795,-0.262218038410118,-0.049103500013185,-0.352167606935214,0.0568962454719468,0.715913541785458,0.790977552369988,-0.526710838968547,-0.407325801515277,-0.297175805888292,-0.412419036839853,-0.884505292536842
"ec:5.3.99.3",-0.252873175996319,0.257403366439258,-0.284375796595811,0.181949408572399,-0.332664680888148,-0.0888402853887927,-0.0072102099816258,-0.728502609602233,-0.579182865200164,0.390957867125443,-0.398306240622483,0.597072802342425
"ec:5.3.99.4",-0.119028232977795,-0.262218038410118,-0.049103500013185,-0.352167606935214,0.0568962454719468,0.715913541785458,0.790977552369988,-0.526710838968547,-0.407325801515277,-0.297175805888292,-0.412419036839853,-0.884505292536842
"ec:5.3.99.5",-0.119028232977795,-0.262218038410118,-0.049103500013185,-0.352167606935214,0.0568962454719468,0.715913541785458,0.790977552369988,-0.526710838968547,-0.407325801515277,-0.297175805888292,-0.412419036839853,-0.884505292536842
"ec:5.4.2.2",-0.0107328996960128,0.357389515839833,-2.62961668713974,1.55058599307331,-1.679020068012,-2.11345641616079,-3.55594315419144,0.461496562201274,-1.07580585060766,0.0320829029600489,0.604098463810399,1.10203059207934
"ec:5.4.2.3",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:5.4.2.7",-0.358268355560399,0.324883015267909,-0.496022671039388,0.32718851419825,-0.0871900855438803,-0.23665568802772,-0.492018983583377,0.0103214251151544,-0.200838417094522,0.181688761001084,-0.108524451616698,0.247979768340655
"ec:5.4.2.8",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:5.4.99.2",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
