"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:2.7.7.15",-0.239759971259672,0.0911525851670949,0.406587773376047,-0.394839121105871,-0.133789562370507,-0.179780027793767,0.103603292036027,0.0957003869355697,-0.0156636017635623,-7.4566469990843e-05,0.27199402685262,-0.0017088050154556
"ec:2.7.7.18",0.603961500676595,-1.22302447731794,1.39810267571498,2.1000685312665,0.882433159616389,-0.639201415635893,0.85449325138493,0.000642019965272817,-0.235123561043491,-0.117368199838143,0.304973635627184,0.0540860461072415
"ec:2.7.7.2",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:2.7.7.23",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:2.7.7.30",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:2.7.7.41",-0.239759971259672,0.0911525851670949,0.406587773376047,-0.394839121105871,-0.133789562370507,-0.179780027793767,0.103603292036027,0.0957003869355697,-0.0156636017635623,-7.4566469990843e-05,0.27199402685262,-0.0017088050154556
"ec:2.7.7.43",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:2.7.7.6",6.40714241193383,3.31644680205827,-0.892873949755991,-1.66521989812368,0.169022541799118,0.762030874329657,-1.01980981551649,-0.089885031538994,-0.373614141402572,0.245111178316171,-0.102864985055129,-0.107901896221412
"ec:2.7.7.7",6.40714241193383,3.31644680205827,-0.892873949755991,-1.66521989812368,0.169022541799118,0.762030874329657,-1.01980981551649,-0.089885031538994,-0.373614141402572,0.245111178316171,-0.102864985055129,-0.107901896221412
"ec:2.7.7.8",0.844600618868232,0.557349386996168,0.0963265510345273,-0.570283609300723,0.217322666443607,0.0887746936638745,-0.229741620610752,0.0186437241891554,-0.137096617790132,0.0325453963996934,0.266991161907767,-0.0175951013696895
"ec:2.7.7.9",-0.302557185230899,-0.0618072148226867,-1.22421272860993,-1.01284312074991,0.293394262311564,-0.55276913722516,0.513255753457204,0.243797999334226,-0.51641977343436,-0.677309322292888,0.112333315224148,0.084689067995528
"ec:2.7.8.1",-0.239759971259672,0.0911525851670949,0.406587773376047,-0.394839121105871,-0.133789562370507,-0.179780027793767,0.103603292036027,0.0957003869355697,-0.0156636017635623,-7.4566469990843e-05,0.27199402685262,-0.0017088050154556
"ec:2.7.8.11",-0.262496216873783,0.0315069648738129,-0.0292176326663008,-0.538454428624446,0.0631994572357636,-0.239551433820494,0.162183588974913,0.118887062135038,-0.159385022507282,-0.171856553804118,0.249320940057434,0.0204344288913179
"ec:2.7.8.15",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:2.7.8.2",-0.211612202774455,0.176775266350441,0.519008895559463,-0.43838189067561,-0.494561816113519,-0.313683513118253,0.278934565701659,0.151051298536354,0.0584659095405195,0.00981862704362044,0.203025662404894,-0.00388386763156615
"ec:2.7.8.27",-0.239759971259672,0.0911525851670949,0.406587773376047,-0.394839121105871,-0.133789562370507,-0.179780027793767,0.103603292036027,0.0957003869355697,-0.0156636017635623,-7.4566469990843e-05,0.27199402685262,-0.0017088050154556
"ec:2.7.8.29",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:2.7.8.5",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:2.7.9.3",-0.209689636897905,0.169899709853501,-0.419527883272035,1.29150603582985,0.314896429202014,-1.42927700353363,-0.141971807378716,0.591557545313248,-0.397643161397995,0.237652766299897,0.487268788109259,-0.707498958812492
"ec:2.8.1.2",-0.377750454049466,-0.0174858380576082,-0.22481564194087,0.408884067545446,-0.00025585774963998,-0.916471608868553,-1.86240436711676,1.09796071853752,-0.300211988570672,2.44843589882039,-2.91683013913351,6.50059124286759
"ec:2.8.1.8",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:2.8.2.11",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:2.8.2.14",-0.306359790489139,-0.0740709485885926,0.330141327196712,-0.791812999669519,0.0750105141941339,0.208900543089254,-0.390787832616319,-0.0206716206101818,0.0944550632017167,0.21138195468838,0.411225872428821,-0.0197505142552898
"ec:2.8.2.2",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:2.8.2.4",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:2.8.2.5",-0.26026660377342,-0.0727560335126579,0.283443669035228,-0.265727059617754,0.565991095688544,0.179694044626586,-0.00914274798873414,0.104149858982615,0.169972046147339,0.281728508807132,-1.92781235942183,-1.09073737338806
"ec:2.8.3.5",-0.272497892097195,0.0555375596770706,-0.376485969190636,-0.458252496943762,-0.471169002519032,0.00208446597208062,0.337102340152345,-0.526300655650022,-0.686809163694087,-0.071581410206612,0.0101002574953159,0.140036528181105
"ec:2.9.1.2",-0.238798688321397,0.0877148069186248,-0.0626806160397024,0.470104842146858,0.270939560287259,-0.737576773001455,-0.10684989450416,0.315953510324016,-0.243718137232819,0.113842503158148,0.414115589704803,-0.353516350605919
"ec:3.1.1.1",-0.306359790489139,-0.0740709485885926,0.330141327196712,-0.791812999669519,0.0750105141941339,0.208900543089254,-0.390787832616319,-0.0206716206101818,0.0944550632017167,0.21138195468838,0.411225872428821,-0.0197505142552898
"ec:3.1.1.13",-0.225686087017063,0.133963925758768,0.462798334467755,-0.416610505890741,-0.314175689242013,-0.24673177045601,0.191268928868843,0.123375842735962,0.0214011538884787,0.00487203028681479,0.237509844628757,-0.00279633632351088
"ec:3.1.1.23",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.1.3",-0.155316665804022,0.348020628717134,0.743851139926295,-0.525467429815088,-1.21610632359954,-0.581490483767224,0.629597113032922,0.261753121737923,0.206724932148683,0.029605014070843,0.0650889335094418,-0.00823399286378727
"ec:3.1.1.31",-0.255207529137653,0.166645927557327,-0.638700761328766,0.0639334556670787,0.162415465931498,0.101127597795262,-0.0505651998556594,-0.295438358210571,1.40020257737564,-0.749997249223802,0.20748467839132,0.163143369874482
"ec:3.1.1.34",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.1.4",1.13948068451595,4.28666396315106,5.91522276036344,-2.52843483002308,-17.8116299957781,-6.74105080869355,8.69483570165198,2.80789505537401,3.61668245213644,0.484691915696962,-3.10745583108596,-0.108286873204873
"ec:3.1.1.47",-0.211612202774455,0.176775266350441,0.519008895559463,-0.43838189067561,-0.494561816113519,-0.313683513118253,0.278934565701659,0.151051298536354,0.0584659095405195,0.00981862704362044,0.203025662404894,-0.00388386763156615
"ec:3.1.1.5",-0.127168897318805,0.43364330990048,0.856272262109711,-0.569010199384827,-1.57687857734255,-0.715393969091709,0.804928386698554,0.317104033338707,0.280854443452765,0.0394982075844542,-0.00387943093828426,-0.0104090554798978
"ec:3.1.1.64",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:3.1.1.7",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.2.1",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.1.2.14",-0.23882138882716,0.14573353606382,0.26353835097428,-6.61404159519319e-05,-0.0022899409542692,0.0873969336897169,-0.119726887681518,-0.150731116637361,0.798926152897719,-0.208200517269575,0.29689662164102,0.0596615798307948
"ec:3.1.2.2",-0.0980598458953135,0.515828212835356,0.499424994877378,0.252390994298164,-1.5329217084278,-1.40709419962388,0.769806473823998,0.592708068327939,0.126929419287589,0.163308470726204,0.0692737674661724,-0.364391663686472
"ec:3.1.2.22",-0.209735037909431,0.285937168143891,0.232910050755929,0.351164070704229,-0.231562573281043,0.220670409848716,-0.167725793733432,-0.341811708609507,1.68764541886308,-0.406433274555548,0.252830851981693,0.118856902060935
"ec:3.1.2.27",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.2.4",-0.240155182065038,0.167299585662011,-0.541056348633102,0.811399750132963,0.0533633347577287,-0.446419307297289,-0.125764913330731,-0.213803058741318,0.27236359211524,-0.125090272752941,0.273587117590687,-0.222360830469443
"ec:3.1.2.6",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.1.3.1",0.89458458081709,-1.6325426044185,1.76608135055577,2.91719015886738,1.10091664903102,-0.836976373358096,1.16323366238977,-0.0125937984912313,-0.283567043702106,-0.153168346456323,0.29297738373613,0.0719593089427704
"ec:3.1.3.11",-0.289856974623663,0.0993088087508917,-2.15708014113132,-0.597613313546699,0.228827036870557,-0.405764996960616,0.53441853523115,-0.0919898342111311,0.973575917008925,-1.41733881153309,-0.0211443976848781,0.247366180269355
"ec:3.1.3.13",-0.28427670016365,-0.0122776087612636,-0.0973702200907106,-0.383003039455078,0.0582929712982423,0.045055704413642,0.0450215424285544,-0.270651045958011,-0.425365894032907,-0.0457211818519127,0.210015506621694,0.0713389241989352
"ec:3.1.3.18",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.1.3.2",1.18520766095758,-2.04206073151906,2.13406002539655,3.73431178646825,1.31940013844564,-1.0347513310803,1.47197407339462,-0.0258296169477355,-0.332010526360722,-0.188968493074503,0.280981131845076,0.0898325717782992
"ec:3.1.3.25",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.1.3.29",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.1.3.3",-0.245589405441907,0.199341253917141,0.108546902239811,0.528386844658467,-0.0560829323470586,0.572229290745095,-0.372553477112607,-0.759025272502948,1.38459979168542,-0.285244499360148,0.248009600769816,0.170848928676607
"ec:3.1.3.36",-0.311219546602402,-0.0786414945242955,-1.60380757356057,-1.17822981305335,0.309997155046328,-0.67949228591413,0.659501687228907,0.294660130334086,-0.623076438526039,-0.844144712870209,0.0551760462050987,0.105744770594246
"ec:3.1.3.4",-0.0145778233779382,0.776134034633865,1.30595675084338,-0.743181277663783,-3.0199675923146,-1.25100791038965,1.50625348136108,0.538507679741845,0.577372488669092,0.0790709816388994,-0.279752888729189,-0.0191093059443401
"ec:3.1.3.46",-0.311219546602402,-0.0786414945242955,-1.60380757356057,-1.17822981305335,0.309997155046328,-0.67949228591413,0.659501687228907,0.294660130334086,-0.623076438526039,-0.844144712870209,0.0551760462050987,0.105744770594246
"ec:3.1.3.5",12.3602752090376,1.28624210719046,1.82541382333676,5.03191297699045,2.10639387174408,-0.613990036770705,1.28481296658367,-0.274124651084421,-0.951515999497575,0.0504493279024352,-0.432744940252352,-0.00122660761268516
"ec:3.1.3.56",-0.293894823859396,-0.0449729351210779,-0.844617883659288,-0.847456428446466,0.276791369576799,-0.426045988536191,0.367009819685502,0.192935868334366,-0.409763108342681,-0.510473931715566,0.169490584243198,0.0636333653968097
"ec:3.1.3.57",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.1.3.62",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.1.3.64",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.1.3.66",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.1.3.67",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.1.3.7",-0.370999617326451,-0.0323736516724104,-0.580526434226106,-0.0238626335269965,0.386932260603179,-1.47850554870131,-1.65716561391797,1.87254815412269,0.0509635780848163,2.01943657082504,-2.82640817683336,6.42201301746719
"ec:3.1.3.74",0.313338420536101,-0.813506350217377,1.0301240008742,1.28294690366562,0.663949670201761,-0.441426457913689,0.545752840380085,0.013877838421777,-0.186680078384875,-0.0815680532199626,0.316969887518238,0.0362127832717127
"ec:3.1.3.75",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.3.77",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:3.1.3.86",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.1.3.9",-0.345868992088412,-0.145978613330731,-3.12218695336313,-1.83977658226713,0.376408725985387,-1.18638488067001,1.24448542231572,0.498108654333526,-1.04970309889276,-1.5114862751795,-0.173453029871099,0.189967580989119
"ec:3.1.4.11",-0.363193714831418,-0.179647172733948,-3.88137664326441,-2.17054996687402,0.409614511454916,-1.43983117804795,1.53697728985912,0.599832916333246,-1.26301642907611,-1.84515705633414,-0.287767567909198,0.232078986186556
"ec:3.1.4.12",-0.197538318531847,0.219586606942114,0.575219456651171,-0.46015327546048,-0.674947942985024,-0.380635255780496,0.366600202534475,0.178726754336746,0.0955306651925604,0.0147652238004261,0.168541480181031,-0.00497139893962143
"ec:3.1.4.17",8.07590494985352,4.1441760265769,-1.18963409999315,-1.99370078477056,0.154532504405772,0.964007728529392,-1.25683027398821,-0.122443658257439,-0.444569398486304,0.308880912891114,-0.213821829143998,-0.134993934676928
"ec:3.1.4.35",3.06961733609447,1.66098835302101,-0.29935364928168,-1.0082581248299,0.198002616585812,0.358077165930187,-0.545768898573047,-0.0247677781021043,-0.231703627235108,0.117571709166284,0.119048703122609,-0.0537178193103783
"ec:3.1.4.39",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.4.4",-0.155316665804022,0.348020628717134,0.743851139926295,-0.525467429815088,-1.21610632359954,-0.581490483767224,0.629597113032922,0.261753121737923,0.206724932148683,0.029605014070843,0.0650889335094418,-0.00823399286378727
"ec:3.1.4.50",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.1.6.12",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.1.6.13",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.1.6.14",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.1.6.2",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.6.4",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.1.6.8",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.1.7.2",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:3.10.1.1",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.2.1.1",-0.311219546602402,-0.0786414945242955,-1.60380757356057,-1.17822981305335,0.309997155046328,-0.67949228591413,0.659501687228907,0.294660130334086,-0.623076438526039,-0.844144712870209,0.0551760462050987,0.105744770594246
"ec:3.2.1.10",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.2.1.106",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.2.1.113",-0.257719558449597,-0.09885134601146,0.279869341649427,-0.237203962311628,0.678993897127223,0.254884240325209,0.0117189965582226,0.125416653531891,0.256560432552333,0.378960598404044,-2.68407060966256,-1.45447191705097
"ec:3.2.1.114",-0.262813649097243,-0.0466607210138557,0.287017996421029,-0.29425015692388,0.452988294249864,0.104503848927964,-0.030004492535691,0.0828830644333382,0.0833836597423444,0.184496419210221,-1.17155410918111,-0.727002829725158
"ec:3.2.1.14",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.2.1.166",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.2.1.18",-0.201424021479164,0.0723940163552326,0.50471158601626,-0.324289501451106,-0.0425506103588002,-0.0129227303237617,0.362381543889486,0.23611847673346,0.404819455160496,0.398746985431266,-2.82200733855801,-1.45882204228319
"ec:3.2.1.20",-0.302557185230899,-0.0618072148226867,-1.22421272860993,-1.01284312074991,0.293394262311564,-0.55276913722516,0.513255753457204,0.243797999334226,-0.51641977343436,-0.677309322292888,0.112333315224148,0.084689067995528
"ec:3.2.1.21",-0.2474610496929,0.070880527217016,-0.442275460990342,0.304718149843414,0.287542453022024,-0.864299921690424,0.0393960392675418,0.366815641323877,-0.350374802324498,-0.0529928874191738,0.356958320685753,-0.3324606480072
"ec:3.2.1.22",-0.245875287307352,0.0482229929666839,0.0234186010396064,-0.53170271610319,-0.00418386819706267,-0.231312980784114,0.270710970354686,0.167829312484706,-0.035731880450247,-0.0696778674504008,-0.541421492407156,-0.344387646079644
"ec:3.2.1.23",-0.254855080902315,-0.0467789726225935,-0.0399406148237035,-0.452885136706068,0.402207861551802,-0.0139808467246259,0.224768822615784,0.182687445782867,0.100380136707701,0.119839714986617,-2.01945381066475,-1.0707692020974
"ec:3.2.1.3",-0.285232462487894,-0.028138655419469,-0.465023038708648,-0.682069736143021,0.260188476842034,-0.299322839847221,0.2207638859138,0.142073737334505,-0.303106443251002,-0.343638541138245,0.226647853262247,0.0425776627980915
"ec:3.2.1.31",-0.0478391105108325,-0.577021506994393,-0.823833705150863,-0.607715043976293,0.4729083759865,-0.420576813690205,0.523798058022292,0.190807879482031,-0.294026693418621,-0.394527664642175,-0.585657705779158,-0.281388984687794
"ec:3.2.1.33",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:3.2.1.35",-0.255172513125775,-0.124946658510262,0.276295014263626,-0.208680865005502,0.791996698565903,0.330074436023832,0.0325807411051794,0.146683448081167,0.343148818957327,0.476192688000955,-3.44032885990329,-1.81820646071388
"ec:3.2.1.45",-0.234665880612026,0.0389619601694906,0.399439118604445,-0.337792926493619,0.0922160405068523,-0.0293996363965219,0.145326781129941,0.138233976034123,0.157513171046426,0.194389612723832,-1.24052247362883,-0.729177892341268
"ec:3.2.1.46",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.2.1.49",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.2.1.50",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.2.1.52",-0.262309054573489,-0.262996467908688,-0.497191985180856,-0.425361860387887,1.27721368979015,0.377388921440384,0.408519586836411,0.333474888277993,0.476189034393946,0.531450265233959,-6.57967639890429,-3.23103323016806
"ec:3.2.1.76",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.2.1.84",-0.265360694421066,-0.0205654085150536,0.29059232380683,-0.322773254230006,0.339985492811184,0.0293136532293408,-0.0508662370826477,0.0616162698840617,-0.00320472666264978,0.0872643296133094,-0.41529585894038,-0.363268286062251
"ec:3.3.1.1",-0.291027536886666,0.00261020485353851,0.258340572194526,0.0497436616173653,-0.328895147054577,0.607089644246399,-0.160217210770234,-1.04523848154318,-0.776541460688395,0.38327814614343,0.119593544321538,0.149917149599341
"ec:3.3.2.10",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.3.2.6",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:3.3.2.9",-0.306359790489139,-0.0740709485885926,0.330141327196712,-0.791812999669519,0.0750105141941339,0.208900543089254,-0.390787832616319,-0.0206716206101818,0.0944550632017167,0.21138195468838,0.411225872428821,-0.0197505142552898
"ec:3.4.11.2",-0.238798688321397,0.0877148069186248,-0.0626806160397024,0.470104842146858,0.270939560287259,-0.737576773001455,-0.10684989450416,0.315953510324016,-0.243718137232819,0.113842503158148,0.414115589704803,-0.353516350605919
"ec:3.4.11.5",-0.246505287368656,0.0867415738752215,-0.0746226423724041,0.603784846531358,0.0856469474782322,-0.519921377429561,-0.136346304217704,-0.0459091419686396,-0.472634253106403,0.244924471867158,0.3403259740452,-0.303699386606357
"ec:3.4.13.18",-0.254211886415915,0.0857683408318181,-0.0865646687051058,0.737464850915857,-0.099645665330795,-0.302265981857668,-0.165842713931247,-0.407771794261296,-0.701550368979987,0.376006440576169,0.266536358385598,-0.253882422606795
"ec:3.4.13.20",-0.254211886415915,0.0857683408318181,-0.0865646687051058,0.737464850915857,-0.099645665330795,-0.302265981857668,-0.165842713931247,-0.407771794261296,-0.701550368979987,0.376006440576169,0.266536358385598,-0.253882422606795
"ec:3.4.19.9",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:3.4.24.84",-0.265092996739244,0.053047732859955,-0.4877262656678,0.514459397571698,-0.122866485068652,2.47320658041318,1.34324612405804,2.61387729424574,-0.509981703464474,1.35169847964429,0.724532865436167,-0.0992138712126095
