"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"BEL_1992",0.0873097165101816,0.384095890056197,-0.239903633575237,0.463438432464059,0.359379566080346,-0.043079780907862,0.410904615867628,-0.504562586018372,-0.46515206588542,0.808709967783675,-0.429689038709585,0.953102517750082,1.08991120100109,2.34331465286471,-1.22727369673472,-0.316700559187641,-0.435440237450667,0.0451596448526019,0.0927414824920716,0.536890335822586,-0.253500045862251
"BEL_1993",-0.161660837832951,-0.124820902151627,-0.727200282357547,-0.214030368481185,0.279313344494665,-0.185755429184542,0.360195744937842,-0.0281844915407673,0.0445930895058702,0.651310114688544,-1.87117912916094,0.818587327561271,0.856425217509477,1.28219286861605,-0.293801589383412,-0.364971953342639,0.344042487114767,-0.444670246001215,0.725704544338044,-0.0156296311469333,0.0702432921403111
"BEL_1994",-0.0585644067611415,-0.106666696830393,-0.839591332279918,-0.567153494793531,0.311490454702881,0.114155564856322,0.766192077629516,-0.125331269814085,0.0696483784489845,0.73388124187114,-1.82866825462648,0.788994781626805,1.44612034011762,0.618986705261191,-0.106660402449907,-0.246856204513039,0.281392577141916,-0.485531929276635,0.309265895705924,0.334697384017789,0.309499364958824
"BEL_1995",-0.0164931485373316,-0.0240174550779221,-0.614456724422945,0.408892461169008,0.11114843826613,0.109041990295964,0.342749814646639,-0.144109603452104,-0.665159451350392,1.05936445547085,-0.598248437723605,0.834320221762618,1.34491809528243,1.76175224947993,-1.6809708278834,-0.341274176469043,0.0504476498818347,0.241537512297358,-0.127965043232028,0.283080832463125,-0.063726377279969
"BEL_1996",0.0888923541702865,0.0323942313010751,-0.608675717127445,0.573417578763597,0.160085756029104,-0.169855965801154,0.855414068653291,-0.110461810335536,-0.834484712966796,1.55473106082178,-0.807382739806436,0.811273740588988,1.85984718911165,1.81249345764159,-1.41399495658043,-0.625628444573166,0.533069270905361,0.42567710313237,0.596010620198795,0.600763323155879,0.227088045017361
"BEL_1997",-0.2367253115342,-0.577668579702831,-1.25860405461495,-0.257760538169913,0.714585892786344,-0.518123177437297,0.607117482569193,0.498460161293729,-0.695216292736699,0.123221884085718,-1.9727985228992,-0.363949470432897,0.504930370516613,0.776612427170745,-0.735034002529368,-1.24341253656309,-0.57178623604511,-0.52502218529199,0.702514958373808,0.0779739388112382,0.630457495817015
"BEL_1998",-0.279992740577446,-0.335222113091874,-1.19446242753579,-0.247882261611545,-0.0406081241824196,-0.824253442533202,-0.0354030459876573,0.147066670002211,-0.53389330204895,0.177321338582808,-1.37500490472583,0.977627560978196,0.26153393760745,1.1693470280437,-1.43713234346824,-0.619189897355272,-0.402782921302101,-0.432222893304008,-0.0736240326309296,-0.891516808086977,-0.567169104721003
"BEL_1999",-0.0418645160308559,-0.0982001529869471,-1.15886014035157,-0.503895299952505,0.398331928392511,-0.564434540789765,1.0524853746468,-0.0775112601516459,-0.309712778250503,0.999031631104501,-1.49841385062088,1.36136418490741,1.40365662872118,0.824690936671785,-0.0715086652084396,-0.600929029807948,0.324397534907733,-0.68071111435177,-0.127940921483983,0.247510293482222,-0.330652453811105
"BEL_2000",-0.210503760244347,-0.0745695684157714,-0.915028298492566,0.0888587971950079,0.0888651599264534,-0.585186955213241,-0.377199033064128,-0.196270702571531,-0.348852417681353,0.578957356325785,-1.98192992873253,1.27330741793573,0.488296658331384,0.870774498757979,-1.03126691272995,0.0625472499123886,-0.0388052946274402,-0.0406044841465366,0.329876941217109,-0.624400105522282,0.121004158408884
"BEL_2001",-0.187157702438214,-0.162261386722265,-1.27900058660289,0.767453104127229,0.214533740706813,-1.13424430500911,-0.405608823417777,0.412441600428236,-1.53628917293063,0.435505243795075,-1.33538184431181,1.07022146336534,0.145713573612169,1.58305749840914,-2.43696096256683,-0.719247442936863,-0.271174996821843,0.21907594078784,-0.281130594290945,-0.720597952974584,-0.380998233777301
"BEL_2002",-0.134661691969904,-0.185817602071756,-1.3478304729024,0.644763069616577,0.628991208029916,-1.4175168036436,-0.0723670570394174,1.22235428916327,-1.81229346165964,0.614349530430749,-1.86538996399105,0.817070302285208,0.645248821599905,1.79085140702395,-1.0492191459999,-1.44776807383757,0.352518334198287,-0.470929015476331,-0.171443325964029,-0.0509306959995897,-0.951291169470442
"BEL_2003",-0.144557209732284,-0.209057712612198,-1.47522857183373,0.24036238476142,0.4471515826495,-1.13985539245026,-0.0521307102411513,1.57086759861438,-2.44357074090081,0.736031876945595,-1.55787626492661,1.16970781468011,0.352277497771832,1.35537961449081,-1.30084122132446,-0.91079672390389,0.73013209073903,-0.0421670120846813,-0.365941581369619,-0.0868376693379522,-1.43941760374513
"BEL_2004",-0.0857690749354118,-0.494885017974216,-1.35883103987627,0.854776986541748,0.558107922208148,-0.830600796858565,0.221454644235416,2.10772919401997,-3.37020637444451,0.410729847146685,-1.1703052799239,0.718211537106559,0.466139769687875,1.86261837379675,-1.03310028809625,-1.36974030167642,0.0721719405814554,0.391020285811858,0.437801697602602,0.384305694951782,-1.10011389458291
"BEL_2005",-0.265142881635364,-0.700467411228639,-1.73200413289764,-1.1622054215548,0.270695350208863,-0.902612352192014,0.456066421549925,2.49831640920976,-1.75306656275906,0.308220560776273,-1.57508030339195,1.04681322038073,0.74712089391233,0.0539665996423246,-0.167261761662981,-0.994258423330197,0.0299627064867156,0.334941987798022,-0.194014367222513,0.40835457551804,-0.595063982636309
"BEL_2006",-0.0618354503232036,-0.842828523285606,-1.99461524370207,-1.44825548273715,0.296113838985319,-2.368704687237,1.30333496896112,2.66086567662998,-1.55365533802479,0.491214821731753,-2.34483352975852,1.14432189330841,1.21778807643982,-0.347587707095244,0.25940738855469,-1.36256159604314,0.441771717128825,-0.41720339516213,0.225592964229641,0.37033464266543,-1.46252560542291
"BEL_2007",-0.268173385333689,-0.813282815737775,-2.00968521813392,-1.74235900058396,-0.217505511662599,-2.15272718680791,-0.0692426432651596,2.6565504165015,-1.38406241433049,0.79554219056942,-1.43311007724424,0.997392673507743,0.59071655816987,-1.08989294630162,-1.49067047387574,-1.06232113575348,-0.953119267325205,0.650470861553272,-0.79307643545042,0.186477869370204,-0.615247590600227
"BEL_2008",-0.275926423848802,-0.974407954917087,-2.29918816520694,-1.27263800954832,0.0280670776929675,-3.01148192527666,-0.919944674029481,3.62960749117889,-2.36591734303497,-0.0238401104628529,-2.56591955695257,0.0428805030418875,-2.03288825018682,-0.834284917891372,-2.05352146987356,-0.877731863111555,-1.08741286224491,0.326546838894977,-0.119875656798534,-0.945667433547138,-1.29262657158557
"BEL_2009",-0.272561059578938,-1.21977910159804,-1.78450791785265,-1.6985715593171,0.353943183330815,-2.11700686866773,0.567199402130292,2.33222122687829,-1.2589133103732,0.642889654929199,-1.3720530777757,-0.23269813965516,0.648970368848754,-1.22480476072982,-1.89138416888162,-1.42036747951229,-0.879828871840315,0.403953379836898,-0.0621762633084053,0.336872547884383,0.0246290515911927
"BEL_2010",-0.227359692697456,-0.504806005262631,-1.70202517439111,-1.79631452293923,0.0486345543875175,-2.13644262158145,1.08615936415212,1.67882235693877,0.486177349859157,0.961150759488882,-3.44380726458944,1.46606534742007,1.31574856161899,-0.578048398200902,1.21124038439635,-0.475784226011872,1.99157660503049,-0.193541524137178,0.73050298167267,0.248911396458126,-0.0146174871598301
"CAN_1980",0.190619393021675,-0.116069186618289,-0.302910407291795,-0.146096388349962,-0.0562049503970783,0.848846587678886,0.347797172531457,-0.348366201146644,0.0382212954872556,0.61872896968555,-0.822496860672142,1.06179960874419,0.713726930744788,0.244209455534399,0.0161467136468803,0.213808194030956,0.347838653474955,0.0554142667552268,0.372098642949755,0.0530564494874359,0.280047198977581
"CAN_1981",0.21601376738429,-0.0327044112740498,-0.150326979226843,-0.170285049416662,-0.114864473201306,0.968476153293242,-0.168600563512236,-0.398118332875418,0.307284633633692,0.148598766090353,-0.336443941311346,1.03002586002879,0.305054009775796,0.399745658369781,-0.224959726806127,0.190156722197136,-0.405446535314244,0.124902939656572,-0.440674568079375,-0.0719116968021585,0.0304834718682199
"CAN_1982",0.262036707771044,-0.111026093776207,-0.228586582842698,-0.186713599863028,-0.177346960612686,0.926451555537199,-0.000846739545146913,-0.440648879158936,0.377671328560942,0.31610340429128,-0.5193301291993,1.01099953109137,0.497354584093663,0.116731478183651,-0.138692410649116,0.269378543497468,-0.275150189873938,-0.230744255442433,-0.273426037098982,-0.0731224047065051,-0.1597056974347
"CAN_1983",0.421970975056485,-0.0477954569761423,-0.130277466397335,0.0561154868361953,-0.152513932812488,0.783986604855994,0.128606946731283,-0.368321878993396,0.307113066639493,0.520580630771674,-0.337611042732945,0.93006618100889,0.437063860726288,0.184737690516949,0.0200990672154719,0.214305373805498,-0.0946186746271045,-0.18884214838818,-0.202210401485698,0.0797491701406756,-0.266179665834226
"CAN_1984",0.543712619577078,0.0253687325283199,0.0262544070745358,0.0877253349588265,-0.146366102462566,0.594834563959873,0.128485598355488,-0.427332422063863,0.352171590861646,0.385685471074306,-0.140308948717152,0.93484972386247,0.424899606321682,0.0447522221986496,-0.10282706472653,0.0070049153370255,-0.183834171114221,0.0883984524834842,-0.192332830628036,-0.0424303569536195,-0.0280709074395076
"CAN_1985",0.39654527420531,-0.101916369229424,-0.301188994137916,0.322911797195737,-0.350157233238425,0.66101915817227,0.0601613713558579,-0.451836335930018,0.130930660357301,0.342318936968072,0.0873010378238394,0.875396686539757,0.400057163916173,0.210934077745492,-0.262869574961926,-0.118851709671312,-0.134269902468189,0.284339151676519,-0.308210560891832,-0.20474635271476,0.167502202358559
"CAN_1986",0.464855408325386,-0.0260744675013044,-0.122248287676694,0.197433281126208,-0.236916070429421,0.669491826520657,-0.0880452831560068,-0.357275410814975,0.385710613884069,0.0192606951523928,-0.134122737046508,0.643595613197102,-0.0131116581039774,0.193706712863728,-0.0927298572966955,-0.0711928777559399,-0.163445951552172,0.173602685367135,-0.336957174443854,-0.136477030239407,0.0622625731531792
"CAN_1987",0.46842173566069,-0.0853466731979162,-0.167340789577455,0.141183892535977,-0.335753003576413,0.662475464393781,-0.146504753173974,-0.437547474498437,0.453777524338515,-0.0488991899573159,-0.0549542180572779,0.42559708279259,-0.0132987221981851,-0.10978427023912,0.0270002410682051,-0.169639676028425,-0.0272629738860681,0.0858956093046876,-0.23418670123049,-0.1771435301947,0.190917586885329
"CAN_1988",0.362607529381459,-0.126543066882406,-0.309192354630406,0.0829042446436551,-0.319238357709096,0.807905072614114,-0.0595699304005394,-0.421615658766322,0.383278933005478,0.0820437739619531,-0.152481941092862,0.697785305808992,0.141744992996916,-0.0405319676683553,0.00804142247283202,-0.0429536374237253,-0.0501864492928195,0.0521384525732123,-0.302583842276494,-0.140154188833911,0.133905692481086
"CAN_1989",0.283951885801676,-0.194170351582124,-0.45759011259967,-0.0492726403433802,-0.362089930264462,0.814292664260581,0.0362275747479321,-0.452741970561198,0.434798080827157,0.0645678060835044,-0.389699141609823,0.831305142318171,0.136509083528178,-0.126915514754731,0.149979892938528,-0.0560436876825224,0.00863350416422604,-0.0899604917011915,-0.231083558200729,-0.237550715836408,0.276885227175004
"CAN_1990",0.263146355075435,-0.2562792479146,-0.572319698647624,-0.341200124005962,-0.341807186998871,0.909188194623639,0.271794417720466,-0.378885516492302,0.663048476742505,0.203010473321295,-0.699880900171906,0.978179835488312,0.322764426340507,-0.394860048740009,0.376748124035438,0.194862775937414,0.170251238669327,-0.559531372904293,-0.172016333151573,-0.0433039438677825,-0.105434345232136
"CAN_1991",0.371207170079284,-0.0819616387658241,-0.211793066505803,0.0313065285128833,-0.314754095501624,0.79804421616382,-0.17441074128373,-0.539711916552472,0.466210197235863,0.0436674624868223,-0.0939364610932211,0.773339993434019,0.0139381055064596,-0.103312813323738,-0.240800131436916,-0.0758432091326894,-0.143628294418278,0.178172230295183,-0.341163745853113,-0.36948173599285,0.210024185430105
"CAN_1992",0.130487235090951,-0.307554080551536,-0.625516448327492,-0.305434727842458,-0.498630719916366,0.917757967611132,0.0629110904597158,-0.400921774560844,0.511046298874285,0.258649665650522,-0.567868183029015,0.995568225710403,0.147521446945302,-0.265621526796058,0.0875865741110871,0.15729120453709,0.106341602268159,-0.2092357876508,-0.144837025951278,-0.303488409776357,0.186477396646123
"CAN_1993",0.0803475005277093,-0.469600422315772,-0.861570000219969,0.0770541610740936,-0.494049662536535,0.823624775804485,0.105389731011908,-0.222560645131647,-0.141304585423818,0.102674377662417,-0.218023970521988,0.284813608152867,-0.0451037383478885,-0.0603842209001011,0.213019696610937,0.144357419919738,0.115781242369473,-0.0795701738364949,0.0309706461713579,-0.0484081015620487,0.176920021696813
"CAN_1994",0.107372326176402,-0.363509703821693,-0.837616614437376,0.275580604812595,-0.603520573296748,0.918480889618782,-0.194944477620763,-0.298403147795276,-0.127694813737667,-0.138409115549568,0.393887635509318,0.386910146016921,-0.0325681842120802,0.135712953225819,-0.397882080039763,-0.019443352524664,-0.20851907230147,0.379665435569211,-0.556249816483692,-0.325550208371435,0.249416998634542
"CAN_1995",0.0992831428444727,-0.439525819784336,-0.915679685256904,0.0826418365647105,-0.651766821311155,0.839369149736858,-0.0258841832461784,-0.387338887630064,0.0491908620441556,-0.0606966816378717,0.119431228055192,0.326605861911073,-0.0191558625659055,-0.162532740379577,-0.0476898856832685,-0.0072419067978625,-0.0874121909984438,0.057740209801917,-0.346144407128546,-0.318882087701686,0.411891674808753
"CAN_1996",0.0525169327719202,-0.526204965109601,-1.09890043734981,0.114382192839784,-0.732871343978699,0.71611564167651,0.18465046165331,-0.239409356084743,-0.347919877414397,0.1438138866989,0.369392679387379,0.491723031743141,0.236715643685178,-0.143070921812421,-0.185093681058169,0.0173656762185083,-0.047947633546914,0.190610540103985,-0.374252204948273,-0.282401021802648,0.292985699074711
"CAN_1997",-0.236318786056736,-0.83379153570416,-1.46317123760846,-0.318959975329799,-0.470011429598561,0.640962447356312,0.350486081566603,0.509379771787561,-0.727368321449432,-0.698457468187771,-0.28848943875012,-0.329820973783462,-0.629584524758722,0.162439583316627,0.507465574186705,0.0785129813852316,-0.198563324226102,-0.108777521477518,0.0616272299330443,0.0218871454235419,0.173093560647593
"CAN_1998",0.0228398958281352,-0.798878827636465,-1.27023119038993,-0.950432316376191,-0.641189384431064,0.513925580898019,1.00189995174661,-0.344763030949984,0.479160597192988,-0.0186447707949955,-0.743839684918248,0.504707736592044,0.182599257218579,-1.04625998154545,0.598350402460438,0.263572922206095,0.323679215643213,-1.22896980739123,0.514324599539634,-0.314550646184771,-0.293763517005742
"CAN_1999",-0.022368788681566,-0.92319505222036,-1.22955115472071,-1.28852001899303,-0.494106884527221,0.734135886872182,1.12146899702433,-0.475012294887353,0.450919768666188,0.0323444101606206,-0.566369394903735,0.514122387682646,0.423914354884999,-1.32400698828516,0.249094734767135,0.201640679610934,0.0579222792937008,-1.37869996297104,0.669987702645796,-0.518979434363815,-0.219935262340416
"CAN_2000",-0.139606363112745,-0.626708690293675,-1.03507292160842,-0.540799047029466,-0.707130212704818,1.00277985822311,0.0475394368501644,-0.585089483738417,0.245694381792759,0.0745027392654857,0.368369499011551,0.518123863873039,-0.315433887890502,-0.395910260753979,-0.646249390151869,0.0895254721108457,-0.243121695599009,-0.142734071448529,-0.652912738271309,-0.866334149839875,0.215311523234926
