"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"DEU_2001",-1.65359600099335,-0.346884794588644,0.489714319851613,0.631029269345272,-0.487614829957409,-0.854480656429491,0.712395823773574,-1.00123268348127,-0.64201242289464,-1.37764809875285,-1.34922392703861,0.148717019190874,1.05787447491361,-0.80494065212574,-0.49688325584364,0.302210282118533,0.199372710002017,-0.431117625482272,-0.111820540670148,0.0769260617586109,0.000727617638892494
"DEU_2002",-1.82915350296118,-0.600578769284837,0.816581427168123,0.676126771598464,-0.673800846016325,-0.694172011988493,1.89335942178351,-0.99564179938409,-0.118121507704263,-1.23164863058086,-1.34128186439365,0.132685292978566,0.884109291182063,-0.768365584763159,-0.600428719812022,0.350073716526088,0.311802471632794,-0.360005342557158,-0.141393987049319,0.0832272049248717,-0.00135165416103179
"DEU_2003",-1.88789309449305,-0.677948926704789,0.850610225333225,0.703216674310349,-0.445118690578014,-0.776749874328702,2.03241551204724,-0.923296817422548,-0.177238787704977,-1.12143174219315,-1.38594001355925,0.12787994903025,0.673195488119957,-0.596096560730866,-0.314431055412527,0.12316996233009,0.274298366312918,-0.374297665526607,-0.103281834428799,0.0695700138479474,0.00213697413665474
"DEU_2004",-2.12385088532676,-1.49902023826029,1.36894936328396,0.432842342433301,-0.229871572665872,-0.873385031791087,3.69087543135153,-0.943393937547664,0.366020449813058,-0.657113549594251,-0.882792288367995,0.156742346854774,-0.269491515362083,-0.130353948715434,-0.0387672892269393,-0.147443717493398,0.111546257729777,-0.225925332032827,-0.0489853571310661,0.0437530140073941,0.0045497644501446
"DEU_2005",-2.23698334957871,-1.7191560996783,1.54613685678412,0.500077481807927,-0.204848076339345,-0.903082670088432,4.17101532474122,-1.00919479946974,0.463364414937485,-0.760921914181349,-0.96833563697041,0.194048426120046,-0.237006951792632,-0.129851821821021,-0.0796418749383125,-0.0781513060939547,0.150573971571981,-0.176337660119279,-0.055015331432255,0.0432069910189137,0.0042078950846797
"DEU_2006",-2.26559796754975,-2.4849831511257,1.65692863509233,0.353117307820886,0.473657932044281,-1.2610419506721,4.46112337424123,-1.13737099874358,0.668660429111171,-1.10302631428828,-0.294030243492489,0.35841865822836,-0.375492637447755,0.140185852957252,-0.0350613055011042,0.137893419787984,-0.0970696950207612,0.0978758324617617,-0.0165088086531675,0.0412694568067682,0.00214534160988093
"DEU_2007",-2.29541779462157,-3.48733992694784,1.89509438249554,0.0447209363464665,1.27559720418429,-1.75954532312361,4.94717053321151,-1.52879588729564,0.990850472474627,-1.71166984044071,0.685352006895963,0.503123208947329,-0.573987722658568,0.57618068407804,0.11708763999702,0.331825906500579,-0.441167546473876,0.377148240560347,0.0402264292117316,0.022529321131179,0.001337441650841
"DEU_2008",-2.18073813064284,-3.40772641623433,1.73790959859834,-0.0252843236653526,1.09606820554156,-1.89977750160829,4.40507602424948,-1.52183369101448,0.908491383766403,-1.98284759778499,0.613201049177133,0.536055214068445,-0.228160578747058,0.445874573470063,-0.0287139445309901,0.473836671067457,-0.418293988289605,0.362847040909487,0.0133165755112792,0.0312525369920529,-0.000527676162841481
"DEU_2009",-2.24293248154463,-2.64164439301698,1.8045231845626,-0.180544247221485,-0.339808035110393,-1.60991416305166,5.02353502964892,-1.07245328955327,1.12710944327819,-0.856149508529172,-0.437809405317497,0.317148523376026,-0.845255551214079,0.494073431703238,0.546868673004699,-0.58996346540438,-0.0610577942946282,-0.148367567010632,0.0110108283073096,0.00892357488675088,0.00860508288338434
"DEU_2010",-2.12821945472834,-3.03704515242534,1.62836797776554,-0.185374877244794,0.276119977885782,-1.92922536655576,4.38590749015368,-1.21172254162649,1.06304072841119,-1.60952568199155,0.0517623666895363,0.505422964651972,-0.30633110108452,0.446961574375057,0.188321114471838,0.0394559407592858,-0.217863340914715,0.141597447967889,-0.00915459680241071,0.0293559484939987,0.00189239140221423
"DNK_1980",0.712702811788215,0.0202185712931129,0.220753631328904,-0.0162191837694835,-0.290574681412176,-0.117695363535538,0.0101079815171607,-0.513671929432096,0.249778339720565,0.515117940099272,0.344163545325697,-0.662861217354842,0.973164232767361,0.569546963092032,-0.271750724668674,-0.271947391849746,0.434001185772876,0.228012306626242,-0.0772763610996812,0.0201566607832433,-0.00982209782550122
"DNK_1981",0.694657618958024,0.0643625274447711,0.170131911084261,-0.0414975336112059,-0.284672558364129,-0.191002164156725,0.0269692728864971,-0.598960734866161,0.140169686055038,0.660439020427737,0.329671153193045,-0.862401087812302,1.47051046045021,0.900753968486589,-0.29533396619115,-0.0557268861537624,0.556761273628023,0.490153765118089,-0.103833129534866,0.0211705889417595,-0.014732258613928
"DNK_1982",0.654961498788558,0.0254455514375843,0.0560846330429132,0.00973148629515919,-0.34756488744048,-0.0976542064805502,-0.0583219962810884,-0.674150432576487,0.3025602924569,0.603103027179141,0.287198190684695,-0.705813161874622,1.28333367012747,0.724738849826002,-0.242895861526489,-0.0528106934459703,0.474563778246687,0.510213440870833,-0.0816358752294608,0.00917618922839214,-0.0112737308718274
"DNK_1983",0.617761445030613,-0.000957385797873411,-0.0269341931588635,0.0435760383024041,-0.401082147351438,-0.049701442615708,-0.0558749998256106,-0.730991431376133,0.347025006765501,0.65340047142285,0.283496422238113,-0.627707538626733,1.28253729892602,0.739267309230892,-0.225661899456342,0.0161585792355887,0.497938315909154,0.550045777225146,-0.0843783022954856,0.00891399260658909,-0.0122385011460604
"DNK_1984",0.600061354869997,-0.0687683333929202,-0.113887683381815,0.120676989860807,-0.468064605056875,0.0620710504721419,-0.0639580947616493,-0.67373213632747,0.298594411205588,0.511614501904415,0.339663667082625,-0.294541831536933,0.982398985766251,0.574580711768556,-0.204983403255421,-0.0233210820885438,0.430130452656664,0.274372951486361,-0.0761573869555079,0.0305946861877402,-0.0162143887235134
"DNK_1985",0.558633906372223,-0.123623570513038,-0.219086384899851,0.14664604658301,-0.502900632231311,0.0532453928203325,-0.116077056651395,-0.595923208344773,0.315628697858827,0.411044585492778,0.279555456558044,-0.170703666905726,0.759097311646253,0.375463658934112,-0.191902918137646,-0.126607452551033,0.382386066600669,0.141841874625553,-0.0648112726970513,0.0337393270492115,-0.0149205527113002
"DNK_1986",0.521525173682909,-0.199719070168381,-0.314088112717499,0.193736440838245,-0.525796987457835,0.0279211923169536,-0.109774420060964,-0.381275566113624,0.183001401050718,0.232145263354825,0.279157908278833,-0.0103481071166048,0.38162378210627,0.0608381025647393,-0.175573104662989,-0.380564858346174,0.239414185480625,-0.204318052629462,-0.0429602575380752,0.0357529118824558,-0.00898000836153672
"DNK_1987",0.510777677083392,-0.182535021554219,-0.330529944532215,0.199537386366343,-0.573513754886718,0.0472028267634169,-0.104851932975677,-0.504844124047595,0.236438091709585,0.337715700141002,0.275344647378093,-0.0213837377527697,0.541367618357383,0.201506606092778,-0.173046621132533,-0.217519140306259,0.32561770650573,-0.039021369376173,-0.0555874735081385,0.0387432289083729,-0.0135525309562479
"DNK_1988",0.506588005057611,-0.177389545341939,-0.329468665004393,0.211621305347476,-0.601499015142403,0.0505113368788263,-0.0399530291251786,-0.547715054932259,0.16242877994353,0.437857799162199,0.291648529608663,0.0534307478140275,0.705623068852927,0.382296592046891,-0.171190394994759,-0.0314055888925274,0.4036243295292,0.0626901398660138,-0.0736890240501786,0.0523800150177016,-0.0211253349906294
"DNK_1989",0.507822582444059,-0.184607983665183,-0.342709341623476,0.23873479438273,-0.59495078693133,0.104381990955991,-0.0180151474268138,-0.513544563437365,0.0769499698848037,0.388207282292846,0.323475142319913,0.141162348686742,0.661959081091164,0.387826305886426,-0.152631258076576,0.0188889711939331,0.333240527392417,0.00121791595092013,-0.0709677993982769,0.0359204577104353,-0.0136019558894376
"DNK_1990",0.473344808190071,-0.184681167461188,-0.397821678524489,0.253915867544664,-0.647196324222937,0.18146391185017,-0.0222353560495708,-0.655401094915685,0.200680109947248,0.478837669400414,0.303840406170162,0.112058366407767,0.713634376476571,0.475293985574395,-0.1309375210503,0.156987101052371,0.365362214041082,0.185308796671573,-0.0663752612943629,0.0368436167884627,-0.0185236938066532
"DNK_1991",0.44434294110714,-0.192455522302129,-0.442852425171297,0.256246449682074,-0.657183524620107,0.0855144407551848,-0.009133861973465,-0.688909793040816,0.224935847037362,0.62564304406886,0.249230115005,0.119904158369279,0.912384151744071,0.595927343224008,-0.144408194829701,0.27250264898681,0.55089403784973,0.359398315072549,-0.0865731556431246,0.0906239991692579,-0.0432011777756688
"DNK_1992",0.432964014104473,-0.230350683059396,-0.446651081835171,0.284422329546087,-0.657777262566803,0.0236751886062602,0.0839273456192101,-0.621065779947739,0.134273393571757,0.693965907983836,0.306391055754156,0.212760337389858,0.92044235809446,0.590205461885909,-0.12080697491103,0.279881174340156,0.616591692389687,0.291751075147228,-0.102279468914524,0.105584630466826,-0.0471957668623926
"DNK_1993",0.405359861415527,-0.227552141556867,-0.462980962527707,0.255482461886391,-0.633778990658212,-0.0965978674554342,0.0694736467949115,-0.67472108761777,0.278401881941637,0.872202063422829,0.211197458832172,0.108025682191049,1.10243201416579,0.690137878374481,-0.152344970479608,0.317679183165959,0.821618164560528,0.511802604222057,-0.12330742560631,0.13909763171897,-0.0641948659202734
"DNK_1994",0.352091266417424,-0.28944540934405,-0.593905586781794,0.29069492315129,-0.652461072133976,-0.0946985923696914,0.0108522759962405,-0.571023259170045,0.281220956916284,0.733606237384318,0.153440987655345,0.192835985430984,0.829413378561034,0.428353032791602,-0.107888483583377,0.21421140451157,0.706555523899489,0.363718324840596,-0.106410767482442,0.104689165402721,-0.0473270142630932
"DNK_1995",0.335652544488205,-0.313388073715688,-0.655560156036254,0.317302547913614,-0.658777113948733,0.0862476946994146,-0.0155189087914214,-0.495365859470841,0.217101150734387,0.484587133521521,0.197932287698017,0.167936945587941,0.467761364369071,0.21385065628752,-0.0683302656231737,0.0503575154819983,0.385387034246229,0.133022723667613,-0.0528575976027987,0.0617294813940528,-0.0273870190447514
"DNK_1996",0.29885056706288,-0.348112272681799,-0.713978405059171,0.328312929177865,-0.670932270577408,0.0545317117318336,-0.00548169355776351,-0.503206931912829,0.271960313264892,0.538462804872644,0.176996900696427,0.172546715580732,0.45773305686854,0.189716577226404,-0.0472653650306789,0.0681188897229112,0.447403798427179,0.176555619540158,-0.0578363698111968,0.069071215996523,-0.0309293923637421
"DNK_1997",0.280319336209642,-0.374428257103848,-0.781722532061274,0.337920499901803,-0.682596164544191,0.207374088409173,-0.000320494941631,-0.366178004232315,0.084024727925958,0.273589204511946,0.226446548294205,0.115031820441533,0.148335884758438,-0.00728105423132153,-0.00595346239255212,-0.0967581419750024,0.0898103470593195,-0.102253389374313,-0.00902496454865265,0.00507426917630127,-0.00114069816512079
"DNK_1998",0.242399016670271,-0.394223269373798,-0.863097417406836,0.323815366346587,-0.665385477355753,0.225558678260164,-0.0297570274321283,-0.223306722287178,-0.00162163318941153,0.133284461214663,0.156954794591985,0.00890507638324396,-0.0500397360017025,-0.158134852616874,-0.0223289319652995,-0.304218738803278,-0.097429193570421,-0.23767426805152,0.0258203398250583,-0.00962272753926774,0.00658616554287556
"DNK_1999",0.22752847473496,-0.417444151085574,-0.876101665922792,0.361831018479322,-0.717870980804046,0.184400467234212,0.00936788236398023,-0.421606582831508,0.135670564365451,0.359079380951008,0.195746756460892,0.168059862135788,0.214891921968868,0.0456482064743184,0.0450868938933766,0.131155930119684,0.223831230948957,0.028980319275081,-0.0331230343968443,-0.00441845800289231,0.000810520033984997
"DNK_2000",0.218805130539222,-0.416268354308177,-0.938866854594346,0.371547811681785,-0.763742780405844,0.428919956212549,0.00507050923762864,-0.398765840356382,-0.043237046928688,0.113730132234959,0.278024191936876,0.0675213172321558,0.0260528370065278,0.000691714416165556,0.0873463247316715,0.174341732311827,-0.0586892507921219,-0.115173668666215,0.0190459510502503,-0.00756995620516632,0.00231476667668398
"DNK_2001",0.197085098620042,-0.444559389626413,-0.945744768974941,0.36132575200313,-0.747794621537122,0.344441573192611,0.0110531880778008,-0.447808517224576,0.09496453691896,0.229075408057071,0.223490029889753,0.106332544363145,0.0861991862875449,0.0637237621675406,0.0920904579774939,0.254306507178201,0.110616770580516,0.0138907892366823,-0.00588780534800293,-0.000314320324833695,-0.00223329445108712
"DNK_2002",0.167252837985597,-0.469290722123083,-0.973350273368758,0.344780904754207,-0.690298604550352,0.213786940993189,0.0482976524291063,-0.273079058873913,-0.0144336616306307,0.236307787085148,0.117587594385526,0.116270175521093,0.0482163934395559,0.0215941253620522,0.0713158629677242,0.134466021067769,0.0738758106008297,-0.0102166581968127,-0.00282909209188809,-0.00255095144082818,-0.000548905265485129
"DNK_2003",0.159965643489989,-0.500859600763782,-0.954928786180086,0.358324865328218,-0.662994856745927,0.104627703776916,0.107844185578239,-0.275772674580175,0.0238843368119951,0.34373111451794,0.131166809631184,0.197366600971484,0.116889612317979,0.0527962620625928,0.100843055769554,0.170207971338273,0.188571199140456,0.0545187769319662,-0.0232689078832209,0.00279068223273793,-0.00306808475075977
"DNK_2004",0.103071947391609,-0.56125820239876,-1.03910420058527,0.340212097228604,-0.605133205105285,0.0156260715321211,0.168790141204451,-0.0362548369022919,-0.148637964947594,0.241986987636397,0.0628830340599206,0.103958294101693,-0.0684713700366798,-0.0969995767702709,0.104833468048834,-0.134822114410231,-0.0143325404821169,-0.0899873696901086,0.018060862020727,0.00827774542824189,-0.00335104057465877
"DNK_2005",0.0405926554039448,-0.645988509873156,-1.10744284252524,0.299471881052406,-0.547623937720836,-0.0743167577065036,0.262189410083574,0.138845280153618,-0.269462161822678,0.161037960619205,-0.00517209091328302,0.0361363123792872,-0.218553857946283,-0.136247796976365,0.137117193711843,-0.317367264332353,-0.164757197589526,-0.152096537722855,0.0496902163752537,0.00615158388643788,-0.00219831254507574
"DNK_2006",-0.0196457912904251,-0.670141923091697,-1.24406271465657,0.265973621043172,-0.541288890885536,0.0241016706210588,0.292281149253629,0.4021427288269,-0.624047814453913,-0.130469079990373,-0.0509934561801698,-0.221003855999736,-0.478595180009511,-0.278848304326515,0.124013020618406,-0.640575361268132,-0.618759920119066,-0.397080209410197,0.135044901303043,0.00504236631678445,1.36650684267672e-05
"DNK_2007",-0.0499787251584402,-0.66860569999419,-1.3139822334062,0.277920319261627,-0.55497741398335,-0.0788099914464677,0.295801589419072,0.553197120104674,-0.787318190684463,-0.109462305424996,-0.136350112124151,-0.214522652885742,-0.447240242589069,-0.375179736868255,0.103148801174701,-0.723784296960989,-0.660930103307328,-0.425774065030952,0.1381021099834,0.00830794717922601,-0.000324904257136535
"DNK_2008",-0.0766428236171465,-0.744780836210817,-1.27551345191358,0.257020291303557,-0.439513630288373,-0.375128903575489,0.380340154345049,0.61163701660009,-0.663716650713971,0.0882771411925296,-0.26167647541426,-0.00943207020208273,-0.338244861658053,-0.266337465792822,0.126739487710424,-0.662245452722803,-0.402754406743864,-0.23508124317487,0.0905444271459057,0.0117932609276026,-0.00339927287427729
"DNK_2009",-0.0650626143618968,-0.721649835183906,-1.12589137667393,0.231376820514381,-0.336890184856723,-0.906808299536313,0.272050558239498,0.432421057516244,0.0489171979429021,0.803868086545903,-0.605025751895029,0.326002089112132,0.110687119055169,-0.0681786818589876,-0.0176485199179637,-0.401843836266278,0.591724376292745,0.307035477176685,-0.0920941976341023,0.00685191274232988,-0.00422790799168585
