"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:3.5.1.3",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.5.1.6",0.193408361628892,0.204984777653328,0.292754642224658,0.0756361779405899,0.552865285223373,-0.407861887266013,0.432454695702116,-0.289938497336468,-0.469588873678884,-0.120282178151614,1.26506691381428,-1.10478195134156
"ec:3.5.1.89",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.5.1.9",1.96019126200972,-2.41925864766406,1.44918032900379,0.0380589175288901,1.57936060207388,-3.00976705012465,-1.64067713592592,5.37387523971104,0.39058860123496,0.783422775675865,1.28229151912833,3.43081825393212
"ec:3.5.1.92",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.5.2.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.5.2.3",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:3.5.2.7",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.5.2.9",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:3.5.3.1",-0.972022156678729,3.60458298011296,-2.02018049388404,3.95602536337088,5.28261164079472,1.28917305492269,1.71165981639531,2.53719823136701,-0.309285076016997,-2.09353488154547,0.498274371265433,0.804136724795678
"ec:3.5.3.11",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:3.5.4.10",0.124768089256943,-1.62908360559283,0.262127784911613,0.00324100536205973,-0.762382093529316,0.622862751725735,0.726988608294415,-0.0444144991546818,-0.307209862137458,-1.14614497787733,2.0573536011886,0.946353406578127
"ec:3.5.4.12",-1.07038507991413,1.04305020453902,-1.95426024740439,-3.03276915870508,-0.117861011654527,2.87443912614152,-0.613938113571902,0.755986989565041,-1.46030706026676,1.53383422560059,1.87172105928383,0.473801965083565
"ec:3.5.4.16",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.5.4.3",0.554704734260401,0.33828201747511,0.222751162084312,-0.189637406531834,-0.125853278389129,0.606448282651669,-0.873156771420451,-0.132065778115598,-1.14234540983496,0.567535282868643,0.683925589146257,-0.330869652120224
"ec:3.5.4.4",0.380574736584007,-0.660420565542977,-0.0999135962667178,0.513081499589953,0.784626989489861,1.41613141325073,-1.26297112184957,-0.973033806287767,0.606865273521975,-0.168500662977479,0.38066328167053,0.321268259941207
"ec:3.5.4.5",0.0569561340746187,-2.74153272260801,3.457170069388,0.396974578738034,0.410482373857047,-0.775582832626968,-2.09785168268065,0.985920364552595,-0.163863666771026,2.56624356422771,0.668679944294317,-1.20388229101386
"ec:3.5.4.6",-1.2650215277142,-2.67219125860751,-1.30033783746331,-1.05460236571821,-1.82798982191883,1.78223201501317,2.33210522742656,2.20177664233202,-0.655639971910457,0.737922211671767,0.856086282613912,1.45646870421939
"ec:3.5.4.9",-0.854516955003564,-1.64723721472503,-0.0547935995555519,1.51496780901792,-1.78350064268694,-1.28094490372786,0.991961414778112,-0.390468030302764,-0.595466414485378,-0.0376638232149715,0.509876219600785,1.02426578888412
"ec:3.5.99.6",0.433755082654002,0.191903652650631,0.400491829640093,-0.746514945703626,1.60024017342142,1.4000293816813,1.92705897123902,-0.518774690790857,-1.78557137623037,0.141447574619722,0.827755752184485,-0.454797759956947
"ec:3.6.1.1",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.6.1.11",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.6.1.13",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.6.1.15",-0.220165795566798,-1.04572167902036,-0.0602401429526085,0.317770448237384,0.408511094852548,1.08315470465771,0.314778289101899,0.350673570756048,-0.0788372285367828,-0.995708729392604,1.47034520482189,1.21476035925462
"ec:3.6.1.17",-0.754779014938995,-1.03088170472293,-0.841156022534708,0.883011225374796,0.352304149689348,0.559931028671604,0.444474769606311,-0.112464852730781,0.265706672409426,0.338775294705135,0.310895696007579,1.69363339945343
"ec:3.6.1.19",-4.48881534139858,-0.927068701688516,2.16539033415496,-1.041981410545,-0.112031404040057,-0.117016450915198,1.10202458059149,0.221105406062048,1.58124587440759,-2.95617472814707,-0.536282558949544,-0.0891748008527396
"ec:3.6.1.22",-1.14871334372906,2.44036421682608,-0.360598692169329,-1.98065491331599,-1.41858203139696,-1.93293077415375,0.098400201082165,-0.589974520929838,-2.08671910199105,-0.662397071990844,1.3584053738079,3.71856641336226
"ec:3.6.1.23",0.554704734260401,0.33828201747511,0.222751162084312,-0.189637406531834,-0.125853278389129,0.606448282651669,-0.873156771420451,-0.132065778115598,-1.14234540983496,0.567535282868643,0.683925589146257,-0.330869652120224
"ec:3.6.1.28",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.6.1.3",-0.220165795566798,-1.04572167902036,-0.0602401429526085,0.317770448237384,0.408511094852548,1.08315470465771,0.314778289101899,0.350673570756048,-0.0788372285367828,-0.995708729392604,1.47034520482189,1.21476035925462
"ec:3.6.1.43",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:3.6.1.5",-4.98697133606358,-0.290642440385984,2.62886667426984,-2.08348534112743,0.938364868158623,-0.831889394778887,0.957189170760727,1.29979953357969,0.705165365639778,-0.601533438906082,-0.352441044255032,-1.31482006133915
"ec:3.6.1.6",-3.36199341972976,-2.0068373828374,-0.100380136904431,0.726165000182759,-0.000715976326946705,-1.00969778383987,2.09280148746963,-1.23303043900521,1.89857815751139,-2.70443824306066,-1.15633356384842,0.331529837666353
"ec:3.6.1.7",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:3.6.1.9",-0.988417718951372,2.24899421713521,-0.364382496605869,-1.6889999754873,-1.10530166513838,-1.68605914988864,0.052421800239856,-0.590991307711862,-1.85995800716152,-0.669177897660893,1.16192132967187,3.40915728990738
"ec:3.6.3.10",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.6.3.14",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.7.1.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.7.1.3",0.433755082654002,0.191903652650631,0.400491829640093,-0.746514945703626,1.60024017342142,1.4000293816813,1.92705897123902,-0.518774690790857,-1.78557137623037,0.141447574619722,0.827755752184485,-0.454797759956947
"ec:4.1.1.15",0.18079798792833,0.194323245092559,0.218972866850687,0.0142955911038619,0.53311568869059,-0.397797443819625,0.403871032632377,-0.250540121870317,-0.458752045997241,-0.148456343683848,1.12764973765529,-1.1115745330319
"ec:4.1.1.17",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:4.1.1.19",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:4.1.1.22",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:4.1.1.23",0.106135009433442,-1.06368245355756,-0.108494915398964,2.0877446779601,-1.10231190206742,-1.64814105171343,-0.787323244387709,-2.03256684684895,-1.6646172710225,0.105354774059587,1.22524310771541,-1.77109870975671
"ec:4.1.1.28",-2.26056765328225,0.848329610985597,2.68460045236242,-3.50263910420692,0.984518113432555,-2.22719225160634,0.321218515432768,1.25077983600255,-0.985789341522075,0.688583282688638,0.892401598275788,0.701904916709264
"ec:4.1.1.29",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.1.1.32",-0.692289294471168,0.161785309577469,-0.701782142069127,3.23066935253085,3.0883202207241,-0.484073768912959,-1.75185666844841,-1.76271980159738,-1.50142066881485,0.366957349229596,-0.778932622606723,1.04139490589798
"ec:4.1.1.33",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:4.1.1.35",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.1.1.36",0.554704734260401,0.33828201747511,0.222751162084312,-0.189637406531834,-0.125853278389129,0.606448282651669,-0.873156771420451,-0.132065778115598,-1.14234540983496,0.567535282868643,0.683925589146257,-0.330869652120224
"ec:4.1.1.37",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.1.1.45",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.1.1.50",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.1.1.65",0.393704017742314,0.467429686917044,0.955001202376777,0.107029409123822,0.398141401809456,-0.813699719867608,1.16769991177286,-0.146333210654656,-0.636615285861318,0.0874365857182233,1.65398251256955,-0.689336651367753
"ec:4.1.1.9",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:4.1.1.90",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.1.2.13",0.21572547289368,0.0381891845473739,-0.690979075032497,-0.135806541367748,1.358300357089,0.910850577684509,-1.51532869782451,-0.154293353679028,0.694573186669757,-0.715200337937536,0.813423743213127,0.731067241137622
"ec:4.1.2.27",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.1.2.4",-0.55912609872805,1.51593976649375,-1.57004756821602,2.19223354746804,2.07955960921629,-1.12661523384389,0.157765093254835,-0.237864531959093,-0.113852299579049,1.93092610740679,-0.799731413107929,0.466337847090427
"ec:4.1.3.3",0.117336834943445,-0.463862118716325,-0.436219664651561,0.283966072720766,0.854188089919655,0.835034219331914,-1.07446778229282,-0.800212195010441,0.188216389059544,-0.314166094735599,0.549397410138653,-0.785012352390367
"ec:4.1.3.4",0.268983769280349,-1.46726206937706,1.83640875801733,0.381817719429878,-0.812312003402169,-3.49980267651809,-4.54838576359446,2.3106339411223,-0.889110160521734,3.18393230621165,0.402562152049379,0.385010730476478
"ec:4.2.1.107",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.109",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.11",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:4.2.1.134",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.17",-4.49179767390715,2.58641087826815,4.45234920127346,0.368462867849833,-4.41869570230702,3.20420378736307,-2.80185828128416,1.67119328663726,3.30435174714465,-5.65829864182914,0.69888106799601,-0.490862570200661
"ec:4.2.1.18",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.22",-1.12802429861161,1.62244133035666,-0.899109649757312,1.11136851490973,1.44767834249775,0.115301735067921,1.35250229679505,0.383766751833741,-1.00545251688584,-0.682257292923636,1.06925025829063,-0.3790090796367
"ec:4.2.1.24",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.3",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.47",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.49",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.2.1.75",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.3.1.3",0.117336834943445,-0.463862118716325,-0.436219664651561,0.283966072720766,0.854188089919655,0.835034219331914,-1.07446778229282,-0.800212195010441,0.188216389059544,-0.314166094735599,0.549397410138653,-0.785012352390367
"ec:4.3.1.4",0.21282133785713,-0.302673775259847,1.59214074283909,1.36938098371169,-1.03201549841746,-1.59171432607662,1.80560749693552,-0.491795227065234,-1.40481360758946,0.219055406145216,1.4087322972994,1.3307012058636
"ec:4.3.2.1",0.718645516597694,1.64308991980198,0.696424752478224,-0.0916017227590727,1.0348718326604,0.77590826199338,-0.194886895967851,0.484147300809866,-1.23015093038092,0.464993752966446,0.571168481830038,1.05256468880495
"ec:4.3.2.2",-1.24159299888462,-1.08326391230696,-1.2168575321896,1.62960106057594,-0.221212176002127,-1.41923844692762,0.884010574333803,-0.28722220502795,0.849174993814289,0.542752318850978,-0.57525526878393,1.76885646569122
"ec:4.4.1.1",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:4.4.1.16",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:4.4.1.17",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.4.1.20",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.4.1.5",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:4.6.1.1",-1.39185287043826,-2.12867028787357,0.0413184879476386,-0.107561387631181,0.0250303239777229,0.574996583749131,-0.326091177532891,-0.674919182034005,-0.298332580772186,0.332926377939937,0.540902387672274,-0.420648576051978
"ec:4.6.1.2",-0.115891548748598,-1.76987542419017,0.130187748502675,-1.34998306944441,0.330999757650711,0.359035135010825,0.887982881037093,-1.30222529936734,0.951497215518304,-0.563515748130684,1.0393454643426,0.0360989364982933
"ec:4.99.1.1",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.1.1.18",0.322462001199895,0.583109007736948,0.136201232120893,-1.22363319402851,0.332251138711359,-1.0392250848519,1.32123709323759,0.603824289806297,0.446895847284566,0.213038582325626,1.13942854224948,-0.814567331966738
"ec:5.1.3.1",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:5.1.3.2",0.718645516597694,1.64308991980198,0.696424752478224,-0.0916017227590727,1.0348718326604,0.77590826199338,-0.194886895967851,0.484147300809866,-1.23015093038092,0.464993752966446,0.571168481830038,1.05256468880495
"ec:5.1.3.3",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.1.3.8",0.134348295064973,-0.442645953557523,-0.402816892534662,0.255338901201898,0.791000338056673,0.789939293584471,-1.00190197995235,-0.74451626776177,0.102061328807611,-0.340190329724532,0.382306417603944,-0.715361180118423
"ec:5.1.99.1",0.380574736584007,-0.660420565542977,-0.0999135962667178,0.513081499589953,0.784626989489861,1.41613141325073,-1.26297112184957,-0.973033806287767,0.606865273521975,-0.168500662977479,0.38066328167053,0.321268259941207
"ec:5.1.99.4",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.2.1.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.3.1.1",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.3.1.22",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:5.3.1.23",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.3.1.6",-0.875679038828642,0.636391635402832,-1.50825630622433,3.3931616206797,2.49448771792981,-0.427687650890312,-1.03979322255068,-0.675388524908261,-1.37239541574313,-0.304090824704485,0.0260385474894462,-0.0399241573487555
"ec:5.3.1.8",-1.82102147807545,-1.85837303262085,0.369118946937465,-0.0397872875212332,-0.67816124336611,1.63654816842047,-0.262546236891486,-1.57885980683374,-1.62058703809612,0.51624189595787,-0.0982751553126901,0.921202838251162
"ec:5.3.1.9",-2.51707931868361,0.0164785993316415,1.78942857719161,-2.83097072179895,2.05060791787933,-1.76728895763991,-3.95568133935934,-0.362232401452463,-2.66279847371199,2.35741441959887,-0.325947045520518,1.62247806196711
"ec:5.3.2.1",0.63578453018941,0.250827937213152,-1.09151516312506,1.34445920207085,-0.806681746634855,0.864778870169495,0.593014705641021,-0.108403202910137,-2.44938307516187,1.63749126533997,-0.0585628260561424,-1.64099035337574
"ec:5.3.3.1",-2.84442747689777,-0.464617217224755,-1.08336656166266,0.499366563431436,-0.222891983287686,-0.360236436046496,1.36789655132825,1.47714755814719,0.66710704783289,1.55238256847931,-0.194549805759944,-1.60825230284796
"ec:5.3.3.2",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:5.3.3.5",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:5.3.3.8",-1.1068624205551,0.567729770240152,-0.20516548489052,1.49055854384709,-1.27962158604894,-2.11841118400221,0.717576652890172,-0.319109374431187,1.10289405571649,1.9109508824871,-0.908719314783278,1.92139900151365
"ec:5.3.99.2",-0.0904350978713987,0.190487482358607,-1.17492394283448,-1.4161330649048,0.339623304505854,-0.526432197150732,0.186949581661476,0.603711486641385,0.247555185318223,-0.394624272917763,-0.405980725273534,-1.63195064812745
"ec:5.3.99.3",0.138745800138542,-2.08446456652312,0.821332285047287,-1.37203267546822,0.118272810724383,1.02834398311363,1.25829427203168,-1.70050235912048,-0.923460846565296,-0.658470715093897,1.34216813801271,-1.46107725414266
"ec:5.3.99.4",-0.0904350978713987,0.190487482358607,-1.17492394283448,-1.4161330649048,0.339623304505854,-0.526432197150732,0.186949581661476,0.603711486641385,0.247555185318223,-0.394624272917763,-0.405980725273534,-1.63195064812745
"ec:5.3.99.5",-0.0904350978713987,0.190487482358607,-1.17492394283448,-1.4161330649048,0.339623304505854,-0.526432197150732,0.186949581661476,0.603711486641385,0.247555185318223,-0.394624272917763,-0.405980725273534,-1.63195064812745
"ec:5.4.2.2",-3.30615354819357,-0.0785022348278785,4.05192141828025,0.0123162213152197,3.45252636834837,0.725411086678117,-3.93218089113942,-1.6908655191354,-3.37485278635106,2.085845968955,-1.56207933388792,0.75239013697235
"ec:5.4.2.3",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:5.4.2.7",-0.198971678084065,-0.0580244458005697,2.27116371749694,-0.626774516660533,1.015026979779,0.51453309570888,-2.12733420753858,-0.585025777567174,1.1737123608781,1.43159523510694,0.785851588263798,-2.1823301002179
"ec:5.4.2.8",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.4.99.2",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:5.4.99.7",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:5.5.1.4",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:6.1.1.10",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:6.2.1.1",-1.90506166868573,2.61133866858042,-2.39879535617292,-1.65863459002767,1.19813783985608,0.0683686827346597,0.818518258542944,1.15369378810801,-0.251932486015536,0.279476927635665,1.57586546498297,-0.792628336107783
"ec:6.2.1.16",0.190137830813843,1.01260836774806,-1.77133609910794,-1.47856423309126,1.55955239982722,-0.102430711678055,-2.90497478466575,-0.498964166682923,-0.172897465465489,0.367416118126512,1.11578885322288,0.13088875410382
"ec:6.2.1.17",-0.0904350978713987,0.190487482358607,-1.17492394283448,-1.4161330649048,0.339623304505854,-0.526432197150732,0.186949581661476,0.603711486641385,0.247555185318223,-0.394624272917763,-0.405980725273534,-1.63195064812745
"ec:6.2.1.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
