"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:2.7.7.2",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:2.7.7.23",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:2.7.7.30",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:2.7.7.41",0.403268878610956,-0.277270338250824,-0.0504651903336164,0.120729132217637,-0.133605559361241,-0.187689370092757,-0.11061526001871,-0.370366573044698,0.0180361889089756,0.104514042527398,0.238914745094781,-0.0625012892708376
"ec:2.7.7.43",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:2.7.7.6",-5.10017812319546,-4.44792646910337,-1.53260934054444,-0.298353063427047,-1.15931313141995,0.693552634037307,2.10244502830567,0.295941351087912,1.05446028371069,0.891516059576555,-0.935874615648539,0.387964716968738
"ec:2.7.7.7",-5.10017812319546,-4.44792646910337,-1.53260934054444,-0.298353063427047,-1.15931313141995,0.693552634037307,2.10244502830567,0.295941351087912,1.05446028371069,0.891516059576555,-0.935874615648539,0.387964716968738
"ec:2.7.7.8",-0.444515275432855,-0.950624012672385,-0.228851815358375,-0.135680343526595,-0.257465149113446,0.174248128935655,0.36990679831915,-0.149507654998438,0.214583682405592,0.217854079044378,0.0410598572632628,0.187321309882953
"ec:2.7.7.9",-0.00719404712870754,-0.528872579006812,-0.40405808480808,0.21330218455269,1.05404190705056,0.622404856651123,-1.18583155244984,-0.169642476786012,0.344476103307489,-0.224645575986512,0.311363769930342,0.625841360867391
"ec:2.7.8.1",0.403268878610956,-0.277270338250824,-0.0504651903336164,0.120729132217637,-0.133605559361241,-0.187689370092757,-0.11061526001871,-0.370366573044698,0.0180361889089756,0.104514042527398,0.238914745094781,-0.0625012892708376
"ec:2.7.8.11",0.321490251053217,-0.333644194223662,-0.118272193949119,0.0879036623603653,0.177433808918982,0.0793533360952334,-0.345915730041353,-0.287243269772779,0.106789210817503,0.0168760480015566,0.256410002991382,0.162007852697878
"ec:2.7.8.15",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:2.7.8.2",0.319920463102246,-0.30337715511546,-0.132830070346071,0.344604063981779,-0.190115566070336,-0.44576596810084,-0.244629672359266,-0.502135689873687,-0.0105359843266206,0.125906402116854,0.241382738343938,-0.272195207007471
"ec:2.7.8.27",0.403268878610956,-0.277270338250824,-0.0504651903336164,0.120729132217637,-0.133605559361241,-0.187689370092757,-0.11061526001871,-0.370366573044698,0.0180361889089756,0.104514042527398,0.238914745094781,-0.0625012892708376
"ec:2.7.8.29",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:2.7.8.5",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:2.7.9.3",-0.096504639544295,1.08508637418989,-0.322275069493556,0.598673663593345,0.140954277195878,-0.547836230044475,0.347192596486728,-0.515988755782823,0.113273180135514,-0.343972383390819,-0.270509904483806,1.67970248150773
"ec:2.8.1.2",0.0843791541689669,2.14722235461944,0.947126543815895,1.49354612242788,-1.66687886809977,1.51085410975394,-1.35397818799736,2.25651527520964,4.32619753394074,4.57965246152801,-1.41871104510549,-1.13649856852178
"ec:2.8.1.8",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:2.8.2.11",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:2.8.2.14",0.497041664700038,-0.361611311098687,0.0550250386098502,-0.444025995582331,-0.278608762740413,0.340016737677531,-0.0288720423903743,-0.568785465461157,0.0203322382982346,0.242416991039232,0.275120552634727,-0.174235078060528
"ec:2.8.2.2",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:2.8.2.4",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:2.8.2.5",0.546691450338081,-0.148939763087973,-0.0779024666972907,-0.381268777943816,0.0851957090337101,0.0417656442213175,-0.0730939572393277,0.0780864819407957,0.158795103850056,-0.94920849149546,-1.95943925817589,-0.586031498319318
"ec:2.8.3.5",-0.0631170823614798,-0.183351747093726,0.0574603826385274,0.196701713885707,0.982592653970927,0.0673917823936898,-0.158739390870087,-0.296612351196215,0.240480353618213,0.156663595465967,0.344035269840695,-0.417992791672582
"ec:2.9.1.2",0.195056327287685,0.416961426401853,-0.145187689907359,0.247763932023421,0.0319293622718661,-0.238724501064575,0.185295874404287,-0.377293105999266,0.0799407711400429,-0.130425350226438,-0.0170315763190915,0.913447554986763
"ec:3.1.1.1",0.497041664700038,-0.361611311098687,0.0550250386098502,-0.444025995582331,-0.278608762740413,0.340016737677531,-0.0288720423903743,-0.568785465461157,0.0203322382982346,0.242416991039232,0.275120552634727,-0.174235078060528
"ec:3.1.1.13",0.361594670856601,-0.290323746683142,-0.0916476303398437,0.232666598099708,-0.161860562715788,-0.316727669096798,-0.177622466188988,-0.436251131459193,0.00375010229117748,0.115210222322126,0.24014874171936,-0.167348248139154
"ec:3.1.1.23",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.1.3",0.153223632084828,-0.355590788844734,-0.29755983037098,0.792353927510062,-0.303135579488526,-0.961919164117004,-0.512658497040377,-0.765673923531666,-0.0676803307978131,0.168691121295766,0.246318724842254,-0.691583042480738
"ec:3.1.1.31",-0.0642134244323193,0.224033495927047,-0.517416151213041,0.342110036797703,-0.366875754345383,0.987879406552904,-0.386048067199057,0.453675789063311,-1.08732661271357,-0.206844396452313,0.301251700464712,-0.0620891978453984
"ec:3.1.1.34",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.1.4",-3.6808034813158,-1.55650436461802,-4.08634431094389,11.0906007886606,-2.9025958881069,-12.8334426724888,-6.67732146470593,-6.82705329766518,-1.38200029963524,1.15273966241074,0.359846414303505,-10.3375032583659
"ec:3.1.1.47",0.319920463102246,-0.30337715511546,-0.132830070346071,0.344604063981779,-0.190115566070336,-0.44576596810084,-0.244629672359266,-0.502135689873687,-0.0105359843266206,0.125906402116854,0.241382738343938,-0.272195207007471
"ec:3.1.1.5",0.0698752165761183,-0.38169760570937,-0.379924710383435,1.0162288592742,-0.359645586197621,-1.21999576212509,-0.646672909380932,-0.897443040360655,-0.0962525040334093,0.190083480885222,0.248786718091411,-0.901276960217371
"ec:3.1.1.64",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:3.1.1.7",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.2.1",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.1.2.14",0.292980562401411,0.0428088432432675,-0.174951227151599,0.152307588482872,-0.533025021778988,0.262090611046124,0.0539760125840372,0.0244158631518826,-0.609112147193024,0.025776637768656,0.251353968258567,-0.181957426658517
"ec:3.1.2.2",-0.221685750255862,0.28642734207867,-0.557012089969632,1.36713859084413,-0.250620671273609,-1.52910749110499,-0.484776187298491,-1.03613869014421,-0.0629200950379382,-0.0234635522791586,-0.00469161007330332,-0.135022033696404
"ec:3.1.2.22",0.0993438306831576,0.336781207872723,-0.381802143982036,0.407760976512248,-0.988954490905829,0.453793994176922,0.0845528728462292,0.287429182519474,-1.26483265653062,-0.0315684074006302,0.26626118467151,-0.511107481782829
"ec:3.1.2.27",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.2.4",-0.190099177162432,0.770946495042176,-0.256893380245497,0.429266145004761,0.162354003165655,0.209557757313488,0.258817875411068,-0.0115181172929388,-0.450271569225137,-0.172391798721168,0.0492019058422302,0.511398707529895
"ec:3.1.2.6",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.1.3.1",0.277749089582236,1.09098301191199,1.92103156549922,0.850250040788947,-0.939494321811098,-1.87809638972974,1.16588348896414,1.66868333910664,0.276439773221141,-1.55215307340063,0.422326972868717,1.28720758086061
"ec:3.1.3.11",-0.558024765680692,-0.0536755616935783,-0.953373925699959,0.658558020896898,0.764261705357318,1.5398970352887,-1.59527877197074,0.522630768493008,-0.789458871550649,-0.514611655376768,0.37616871854943,0.416559534556197
"ec:3.1.3.13",0.253424313633447,-0.204204225807638,0.0858624761649101,-0.0651595087124692,0.481003554013938,0.197927804158548,-0.000662913103843126,-0.201720345291467,0.15783044449919,0.109196459407227,0.28900701421858,-0.0305531227350766
"ec:3.1.3.18",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.1.3.2",0.225532038447878,1.42651964523653,2.39331453445432,1.08859900087281,-1.15509401410084,-2.36521729414101,1.45150457312471,2.14550353793723,0.333897625990283,-1.96097176248527,0.468797028124491,1.57221131895931
"ec:3.1.3.25",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.1.3.29",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.1.3.3",0.0729521010177423,0.479274584721064,-0.13648503386178,0.142760339557343,-0.657129742456326,0.701406761244278,0.496812895954017,0.43883666541528,-1.19950533623113,0.050055824210312,0.29762419927413,-0.598821498347467
"ec:3.1.3.36",-0.130646882440801,-0.598299843411969,-0.51304752842981,0.292414180577489,1.33682627197623,0.760409263835073,-1.48813922864276,-0.152403731928588,0.418943038598218,-0.301587390717626,0.330093024451521,0.74550354396779
"ec:3.1.3.4",-0.263518445458719,-0.486124873167917,-0.709384230433253,1.91172858633077,-0.585685613034001,-2.25230215415742,-1.18273055874315,-1.42451950767661,-0.210541196975794,0.275652919243046,0.258658691088042,-1.7400526311639
"ec:3.1.3.46",-0.130646882440801,-0.598299843411969,-0.51304752842981,0.292414180577489,1.33682627197623,0.760409263835073,-1.48813922864276,-0.152403731928588,0.418943038598218,-0.301587390717626,0.330093024451521,0.74550354396779
"ec:3.1.3.5",-8.36352929206223,-3.52647824304107,1.93568286493979,1.74918394538745,-3.64081915141149,-3.3789528026031,5.71255772374275,4.85459254421501,2.07550691941603,-2.38365495386592,-1.10380480209366,3.07338440410854
"ec:3.1.3.56",0.116258788183386,-0.459445314601656,-0.295068641186351,0.134190188527892,0.771257542124881,0.484400449467174,-0.883523876256917,-0.186881221643436,0.27000916801676,-0.147703761255399,0.292634515409162,0.506179177766993
"ec:3.1.3.57",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.1.3.62",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.1.3.64",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.1.3.66",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.1.3.67",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.1.3.7",0.180406609205123,1.84502197024687,0.512232639978562,1.65490952883421,-1.93472398665491,1.66978617881934,-2.21277708572475,2.23447728793343,4.32715417510369,4.2966774643961,-1.46764380628786,-0.422020516818842
"ec:3.1.3.74",0.38218319185095,0.419909745262901,0.976465627589031,0.373552120621221,-0.508294937231622,-0.903854580907209,0.594641320642992,0.715042941445466,0.161524067682856,-0.734515695231343,0.32938686235717,0.717200104663203
"ec:3.1.3.75",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.3.77",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:3.1.3.86",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.1.3.9",-0.624458223689173,-0.876008901032593,-0.949005302916728,0.608862164676683,2.46796373167893,1.31242689257087,-2.69736993341444,-0.0834487524988913,0.716810779761135,-0.60935464964208,0.40501004253624,1.22415227636939
"ec:3.1.4.11",-0.87136389431336,-1.01486342984291,-1.16698419016019,0.76708615672628,3.03353246153028,1.58843570693877,-3.30198528580028,-0.048971262784043,0.865744650342594,-0.763238279104307,0.442468551578599,1.46347664257018
"ec:3.1.4.12",0.278246255347892,-0.316430563547779,-0.174012510352298,0.45654152986385,-0.218370569424883,-0.574804267104881,-0.311636878529544,-0.568020248288182,-0.0248220709444187,0.136602581911582,0.242616734968517,-0.377042165875788
"ec:3.1.4.17",-6.49687697752424,-5.49711720603267,-1.92373659810026,-0.347154879397182,-1.4298675261119,0.849343985567803,2.62220649730163,0.429576052913817,1.30642326410222,1.09361465373621,-1.22895495752208,0.448157739094474
"ec:3.1.4.35",-2.3067804145379,-2.34954499524478,-0.750354825432802,-0.200749431486775,-0.618204342036047,0.381969930976316,1.06292209031376,0.0286719474361018,0.550534322927632,0.487318871257249,-0.349713931901458,0.267578672717267
"ec:3.1.4.39",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.4.4",0.153223632084828,-0.355590788844734,-0.29755983037098,0.792353927510062,-0.303135579488526,-0.961919164117004,-0.512658497040377,-0.765673923531666,-0.0676803307978131,0.168691121295766,0.246318724842254,-0.691583042480738
"ec:3.1.4.50",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.1.6.12",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.1.6.13",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.1.6.14",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.1.6.2",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.6.4",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.1.6.8",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.1.7.2",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:3.10.1.1",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.2.1.1",-0.130646882440801,-0.598299843411969,-0.51304752842981,0.292414180577489,1.33682627197623,0.760409263835073,-1.48813922864276,-0.152403731928588,0.418943038598218,-0.301587390717626,0.330093024451521,0.74550354396779
"ec:3.2.1.10",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.2.1.106",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.2.1.113",0.566716169077553,-0.114865176988568,-0.114503185489334,-0.473976437409587,0.139292796262329,0.0322251163233151,-0.105258327093052,0.183647794659631,0.19619068441855,-1.29331854963993,-2.6914012615164,-0.830439540581023
"ec:3.2.1.114",0.526666731598609,-0.183014349187378,-0.0413017479052478,-0.288561118478046,0.0310986218050915,0.05130617211932,-0.0409295873856034,-0.027474830778039,0.121399523281561,-0.605098433350993,-1.22747725483539,-0.341623456057614
"ec:3.2.1.14",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.2.1.166",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.2.1.18",0.400019338060134,-0.167078810717841,-0.279232945514243,-0.0262265738813041,0.0262727828441384,-0.483928079692849,-0.373287151774163,-0.0798904389983483,0.139046337947358,-1.25053383046102,-2.68646527501808,-1.24982737605429
"ec:3.2.1.20",-0.00719404712870754,-0.528872579006812,-0.40405808480808,0.21330218455269,1.05404190705056,0.622404856651123,-1.18583155244984,-0.169642476786012,0.344476103307489,-0.224645575986512,0.311363769930342,0.625841360867391
"ec:3.2.1.21",0.0716034919755919,0.347534161996697,-0.254177133529088,0.326875928048219,0.314713727197542,-0.100720093880625,-0.117011801788634,-0.360054361141842,0.154407706430772,-0.207367164957552,0.00169767820208813,1.03310973808716
"ec:3.2.1.22",0.299840762038334,-0.312623016556575,-0.196055352747389,0.107133468776665,0.203275892793053,-0.0592254908068102,-0.445087306065355,-0.247566515468439,0.129898704768199,-0.316537830348183,-0.474318003724544,-0.187247148432143
"ec:3.2.1.23",0.381564407271633,-0.231420435925447,-0.228074350325248,-0.190219316036947,0.339725070604838,0.050731752401226,-0.442408839602526,0.0294406683837252,0.218975952522987,-1.01545412643185,-1.93947600703013,-0.571216274087236
"ec:3.2.1.3",0.239711623495479,-0.3900180501965,-0.186079197564621,0.055078192503093,0.488473177199205,0.346396042283224,-0.581216200063996,-0.20411996650086,0.19554223272603,-0.0707619465242849,0.273905260887982,0.386516994666593
"ec:3.2.1.31",-0.0289620089432197,-0.269709149295363,0.0547495142859852,0.0180632891349551,0.691026091901169,0.39537293410406,-0.984646032855209,0.0825510255179619,0.413053412798788,-0.818279015114333,-0.335454377365286,0.345009350178067
"ec:3.2.1.33",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:3.2.1.35",0.586740887817024,-0.080790590889163,-0.151103904281377,-0.566684096875358,0.193389883490947,0.0226845884253126,-0.137422696946777,0.289209107378465,0.233586264987045,-1.6374286077844,-3.4233632648569,-1.07484758284273
"ec:3.2.1.45",0.443318316089899,-0.209121166052014,-0.123666627917702,-0.0646861867139041,-0.0254113849040036,-0.206770425888762,-0.174943999726159,-0.159243947607028,0.0928273500459647,-0.583706073761537,-1.22500926158623,-0.551317373794247
"ec:3.2.1.46",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.2.1.49",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.2.1.50",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.2.1.52",0.419934092150726,-0.0833467753018558,-0.515485666693008,-0.779290742688844,0.975346962256772,0.260531291201202,-0.870695528747516,0.745931847968653,0.532102457842481,-3.16775246982449,-6.31375276917656,-1.81315538568875
"ec:3.2.1.76",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.2.1.84",0.506642012859137,-0.217088935286783,-0.00470102911320482,-0.195853459012275,-0.022998465423527,0.0608467000173224,-0.00876521753187899,-0.133036143496874,0.0840039427130664,-0.260988375206525,-0.495515251494882,-0.097215413795909
"ec:3.3.1.1",0.157396858597291,0.0979961585649287,0.520756380002243,-0.226522915118795,0.748848672569079,0.0389957350931468,0.858135984623543,-0.179682358015257,0.15687380333624,0.392171456539137,0.337939775400956,-0.745031174438018
"ec:3.3.2.10",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.3.2.6",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:3.3.2.9",0.497041664700038,-0.361611311098687,0.0550250386098502,-0.444025995582331,-0.278608762740413,0.340016737677531,-0.0288720423903743,-0.568785465461157,0.0203322382982346,0.242416991039232,0.275120552634727,-0.174235078060528
"ec:3.4.11.2",0.195056327287685,0.416961426401853,-0.145187689907359,0.247763932023421,0.0319293622718661,-0.238724501064575,0.185295874404287,-0.377293105999266,0.0799407711400429,-0.130425350226438,-0.0170315763190915,0.913447554986763
"ec:3.4.11.5",0.0853161821135604,0.533347986385559,0.0177645402004428,0.206638226832657,0.307244104012274,-0.249188332005301,0.463541485171519,-0.357654739932449,0.116695918203932,-0.0274087590260403,0.0167994315326861,0.616039620685492
"ec:3.4.13.18",-0.0244239630605642,0.649734546369264,0.180716770308244,0.165512521641893,0.582558845752683,-0.259652162946027,0.741787095938752,-0.338016373865631,0.153451065267822,0.0756078321743578,0.0506304393844636,0.318631686384221
"ec:3.4.13.20",-0.0244239630605642,0.649734546369264,0.180716770308244,0.165512521641893,0.582558845752683,-0.259652162946027,0.741787095938752,-0.338016373865631,0.153451065267822,0.0756078321743578,0.0506304393844636,0.318631686384221
"ec:3.4.19.9",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:3.4.24.84",-0.0450850182979995,0.685508865649728,-1.76941425850841,-2.80474077522614,-0.0157086361439006,-1.92628276295084,-0.568578363297921,1.01915277583373,0.818306134035628,0.222699518628693,0.837567431707794,-0.0570005300054055
"ec:3.5.1.12",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:3.5.1.14",0.0729521010177423,0.479274584721064,-0.13648503386178,0.142760339557343,-0.657129742456326,0.701406761244278,0.496812895954017,0.43883666541528,-1.19950533623113,0.050055824210312,0.29762419927413,-0.598821498347467
"ec:3.5.1.15",0.0476567134231666,0.214382718548634,0.683708610110044,-0.267648620309559,1.02416341430949,0.0285319041524208,1.13638159539077,-0.16004399194844,0.193628950400129,0.495188047739535,0.371770783252733,-1.04243910873929
